time,rk4_theta,rk4_w
35.770000,-3.093376e-02,8.593798e-02
35.780000,-3.007007e-02,8.616222e-02
35.790000,-2.920412e-02,8.637774e-02
35.800000,-2.833601e-02,8.658452e-02
35.810000,-2.746582e-02,8.678253e-02
35.820000,-2.659365e-02,8.697176e-02
35.830000,-2.571956e-02,8.715220e-02
35.840000,-2.484367e-02,8.732382e-02
35.850000,-2.396605e-02,8.748661e-02
35.860000,-2.308680e-02,8.764056e-02
35.870000,-2.220599e-02,8.778566e-02
35.880000,-2.132373e-02,8.792190e-02
35.890000,-2.044010e-02,8.804926e-02
35.900000,-1.955519e-02,8.816773e-02
35.910000,-1.866909e-02,8.827730e-02
35.920000,-1.778189e-02,8.837798e-02
35.930000,-1.689368e-02,8.846974e-02
35.940000,-1.600454e-02,8.855258e-02
35.950000,-1.511457e-02,8.862650e-02
35.960000,-1.422386e-02,8.869149e-02
35.970000,-1.333250e-02,8.874755e-02
35.980000,-1.244057e-02,8.879468e-02
35.990000,-1.154817e-02,8.883287e-02
36.000000,-1.065538e-02,8.886212e-02
36.010000,-9.762306e-03,8.888243e-02
36.020000,-8.869022e-03,8.889381e-02
36.030000,-7.975625e-03,8.889625e-02
36.040000,-7.082203e-03,8.888975e-02
36.050000,-6.188846e-03,8.887433e-02
36.060000,-5.295644e-03,8.884998e-02
36.070000,-4.402687e-03,8.881671e-02
36.080000,-3.510064e-03,8.877453e-02
36.090000,-2.617865e-03,8.872344e-02
36.100000,-1.726180e-03,8.866345e-02
36.110000,-8.350971e-04,8.859457e-02
36.120000,5.529316e-05,8.851681e-02
36.130000,9.449019e-04,8.843018e-02
36.140000,1.833640e-03,8.833469e-02
36.150000,2.721418e-03,8.823035e-02
36.160000,3.608148e-03,8.811718e-02
36.170000,4.493741e-03,8.799519e-02
36.180000,5.378107e-03,8.786440e-02
36.190000,6.261159e-03,8.772482e-02
36.200000,7.142808e-03,8.757646e-02
36.210000,8.022966e-03,8.741936e-02
36.220000,8.901545e-03,8.725351e-02
36.230000,9.778458e-03,8.707895e-02
36.240000,1.065362e-02,8.689569e-02
36.250000,1.152693e-02,8.670376e-02
36.260000,1.239832e-02,8.650318e-02
36.270000,1.326769e-02,8.629396e-02
36.280000,1.413496e-02,8.607614e-02
36.290000,1.500004e-02,8.584974e-02
36.300000,1.586284e-02,8.561477e-02
36.310000,1.672329e-02,8.537128e-02
36.320000,1.758128e-02,8.511929e-02
36.330000,1.843674e-02,8.485882e-02
36.340000,1.928959e-02,8.458990e-02
36.350000,2.013973e-02,8.431257e-02
36.360000,2.098709e-02,8.402685e-02
36.370000,2.183157e-02,8.373277e-02
36.380000,2.267310e-02,8.343037e-02
36.390000,2.351159e-02,8.311968e-02
36.400000,2.434696e-02,8.280074e-02
36.410000,2.517912e-02,8.247357e-02
36.420000,2.600799e-02,8.213821e-02
36.430000,2.683349e-02,8.179471e-02
36.440000,2.765554e-02,8.144309e-02
36.450000,2.847406e-02,8.108340e-02
36.460000,2.928896e-02,8.071567e-02
36.470000,3.010017e-02,8.033994e-02
36.480000,3.090760e-02,7.995625e-02
36.490000,3.171117e-02,7.956465e-02
36.500000,3.251081e-02,7.916517e-02
36.510000,3.330643e-02,7.875787e-02
36.520000,3.409796e-02,7.834277e-02
36.530000,3.488532e-02,7.791993e-02
36.540000,3.566843e-02,7.748939e-02
36.550000,3.644721e-02,7.705119e-02
36.560000,3.722159e-02,7.660539e-02
36.570000,3.799148e-02,7.615203e-02
36.580000,3.875682e-02,7.569116e-02
36.590000,3.951753e-02,7.522282e-02
36.600000,4.027354e-02,7.474706e-02
36.610000,4.102476e-02,7.426394e-02
36.620000,4.177112e-02,7.377351e-02
36.630000,4.251256e-02,7.327582e-02
36.640000,4.324899e-02,7.277091e-02
36.650000,4.398035e-02,7.225885e-02
36.660000,4.470656e-02,7.173969e-02
36.670000,4.542756e-02,7.121348e-02
36.680000,4.614327e-02,7.068027e-02
36.690000,4.685362e-02,7.014012e-02
36.700000,4.755854e-02,6.959310e-02
36.710000,4.825796e-02,6.903924e-02
36.720000,4.895181e-02,6.847862e-02
36.730000,4.964004e-02,6.791130e-02
36.740000,5.032256e-02,6.733732e-02
36.750000,5.099931e-02,6.675675e-02
36.760000,5.167022e-02,6.616965e-02
36.770000,5.233524e-02,6.557609e-02
36.780000,5.299429e-02,6.497612e-02
36.790000,5.364731e-02,6.436980e-02
36.800000,5.429424e-02,6.375720e-02
36.810000,5.493501e-02,6.313839e-02
36.820000,5.556956e-02,6.251342e-02
36.830000,5.619783e-02,6.188236e-02
36.840000,5.681976e-02,6.124527e-02
36.850000,5.743528e-02,6.060223e-02
36.860000,5.804435e-02,5.995329e-02
36.870000,5.864689e-02,5.929854e-02
36.880000,5.924285e-02,5.863802e-02
36.890000,5.983217e-02,5.797181e-02
36.900000,6.041480e-02,5.729999e-02
36.910000,6.099067e-02,5.662261e-02
36.920000,6.155974e-02,5.593975e-02
36.930000,6.212194e-02,5.525148e-02
36.940000,6.267723e-02,5.455787e-02
36.950000,6.322554e-02,5.385899e-02
36.960000,6.376683e-02,5.315492e-02
36.970000,6.430105e-02,5.244572e-02
36.980000,6.482814e-02,5.173146e-02
36.990000,6.534805e-02,5.101223e-02
37.000000,6.586073e-02,5.028810e-02
37.010000,6.636613e-02,4.955913e-02
37.020000,6.686421e-02,4.882541e-02
37.030000,6.735492e-02,4.808700e-02
37.040000,6.783820e-02,4.734399e-02
37.050000,6.831401e-02,4.659646e-02
37.060000,6.878231e-02,4.584447e-02
37.070000,6.924306e-02,4.508810e-02
37.080000,6.969620e-02,4.432744e-02
37.090000,7.014170e-02,4.356255e-02
37.100000,7.057951e-02,4.279353e-02
37.110000,7.100959e-02,4.202044e-02
37.120000,7.143191e-02,4.124336e-02
37.130000,7.184641e-02,4.046238e-02
37.140000,7.225306e-02,3.967758e-02
37.150000,7.265183e-02,3.888903e-02
37.160000,7.304267e-02,3.809681e-02
37.170000,7.342555e-02,3.730101e-02
37.180000,7.380043e-02,3.650170e-02
37.190000,7.416728e-02,3.569897e-02
37.200000,7.452606e-02,3.489291e-02
37.210000,7.487674e-02,3.408358e-02
37.220000,7.521928e-02,3.327108e-02
37.230000,7.555366e-02,3.245548e-02
37.240000,7.587985e-02,3.163687e-02
37.250000,7.619780e-02,3.081534e-02
37.260000,7.650750e-02,2.999096e-02
37.270000,7.680892e-02,2.916382e-02
37.280000,7.710202e-02,2.833401e-02
37.290000,7.738678e-02,2.750160e-02
37.300000,7.766318e-02,2.666669e-02
37.310000,7.793118e-02,2.582935e-02
37.320000,7.819077e-02,2.498967e-02
37.330000,7.844192e-02,2.414774e-02
37.340000,7.868461e-02,2.330365e-02
37.350000,7.891881e-02,2.245747e-02
37.360000,7.914452e-02,2.160929e-02
37.370000,7.936169e-02,2.075921e-02
37.380000,7.957033e-02,1.990730e-02
37.390000,7.977040e-02,1.905365e-02
37.400000,7.996189e-02,1.819834e-02
37.410000,8.014479e-02,1.734148e-02
37.420000,8.031907e-02,1.648313e-02
37.430000,8.048473e-02,1.562339e-02
37.440000,8.064175e-02,1.476234e-02
37.450000,8.079011e-02,1.390008e-02
37.460000,8.092981e-02,1.303668e-02
37.470000,8.106083e-02,1.217224e-02
37.480000,8.118316e-02,1.130684e-02
37.490000,8.129680e-02,1.044058e-02
37.500000,8.140173e-02,9.573524e-03
37.510000,8.149794e-02,8.705776e-03
37.520000,8.158544e-02,7.837421e-03
37.530000,8.166421e-02,6.968544e-03
37.540000,8.173424e-02,6.099235e-03
37.550000,8.179554e-02,5.229579e-03
37.560000,8.184810e-02,4.359666e-03
37.570000,8.189191e-02,3.489581e-03
37.580000,8.192698e-02,2.619413e-03
37.590000,8.195331e-02,1.749249e-03
37.600000,8.197089e-02,8.791768e-04
37.610000,8.197972e-02,9.283406e-06
37.620000,8.197982e-02,-8.603437e-04
37.630000,8.197117e-02,-1.729617e-03
37.640000,8.195379e-02,-2.598450e-03
37.650000,8.192767e-02,-3.466755e-03
37.660000,8.189283e-02,-4.334444e-03
37.670000,8.184927e-02,-5.201432e-03
37.680000,8.179700e-02,-6.067631e-03
37.690000,8.173601e-02,-6.932953e-03
37.700000,8.166634e-02,-7.797314e-03
37.710000,8.158797e-02,-8.660625e-03
37.720000,8.150093e-02,-9.522801e-03
37.730000,8.140523e-02,-1.038376e-02
37.740000,8.130087e-02,-1.124340e-02
37.750000,8.118787e-02,-1.210165e-02
37.760000,8.106625e-02,-1.295843e-02
37.770000,8.093601e-02,-1.381364e-02
37.780000,8.079718e-02,-1.466719e-02
37.790000,8.064977e-02,-1.551901e-02
37.800000,8.049381e-02,-1.636901e-02
37.810000,8.032929e-02,-1.721711e-02
37.820000,8.015626e-02,-1.806321e-02
37.830000,7.997472e-02,-1.890724e-02
37.840000,7.978470e-02,-1.974911e-02
37.850000,7.958622e-02,-2.058874e-02
37.860000,7.937930e-02,-2.142604e-02
37.870000,7.916396e-02,-2.226093e-02
37.880000,7.894024e-02,-2.309332e-02
37.890000,7.870815e-02,-2.392314e-02
37.900000,7.846771e-02,-2.475030e-02
37.910000,7.821897e-02,-2.557472e-02
37.920000,7.796194e-02,-2.639632e-02
37.930000,7.769665e-02,-2.721502e-02
37.940000,7.742314e-02,-2.803072e-02
37.950000,7.714142e-02,-2.884336e-02
37.960000,7.685154e-02,-2.965285e-02
37.970000,7.655353e-02,-3.045912e-02
37.980000,7.624741e-02,-3.126207e-02
37.990000,7.593322e-02,-3.206164e-02
38.000000,7.561099e-02,-3.285774e-02
38.010000,7.528077e-02,-3.365029e-02
38.020000,7.494258e-02,-3.443922e-02
38.030000,7.459646e-02,-3.522445e-02
38.040000,7.424244e-02,-3.600590e-02
38.050000,7.388058e-02,-3.678348e-02
38.060000,7.351090e-02,-3.755714e-02
38.070000,7.313344e-02,-3.832678e-02
38.080000,7.274825e-02,-3.909233e-02
38.090000,7.235537e-02,-3.985372e-02
38.100000,7.195483e-02,-4.061088e-02
38.110000,7.154669e-02,-4.136372e-02
38.120000,7.113097e-02,-4.211217e-02
38.130000,7.070774e-02,-4.285616e-02
38.140000,7.027703e-02,-4.359561e-02
38.150000,6.983888e-02,-4.433046e-02
38.160000,6.939336e-02,-4.506063e-02
38.170000,6.894049e-02,-4.578604e-02
38.180000,6.848033e-02,-4.650664e-02
38.190000,6.801293e-02,-4.722233e-02
38.200000,6.753834e-02,-4.793307e-02
38.210000,6.705660e-02,-4.863877e-02
38.220000,6.656778e-02,-4.933936e-02
38.230000,6.607191e-02,-5.003478e-02
38.240000,6.556905e-02,-5.072496e-02
38.250000,6.505926e-02,-5.140983e-02
38.260000,6.454258e-02,-5.208933e-02
38.270000,6.401907e-02,-5.276338e-02
38.280000,6.348879e-02,-5.343192e-02
38.290000,6.295179e-02,-5.409489e-02
38.300000,6.240813e-02,-5.475222e-02
38.310000,6.185786e-02,-5.540385e-02
38.320000,6.130104e-02,-5.604971e-02
38.330000,6.073773e-02,-5.668974e-02
38.340000,6.016799e-02,-5.732388e-02
38.350000,5.959188e-02,-5.795206e-02
38.360000,5.900945e-02,-5.857422e-02
38.370000,5.842077e-02,-5.919031e-02
38.380000,5.782590e-02,-5.980026e-02
38.390000,5.722489e-02,-6.040402e-02
38.400000,5.661782e-02,-6.100152e-02
38.410000,5.600475e-02,-6.159271e-02
38.420000,5.538573e-02,-6.217753e-02
38.430000,5.476084e-02,-6.275592e-02
38.440000,5.413013e-02,-6.332782e-02
38.450000,5.349367e-02,-6.389319e-02
38.460000,5.285154e-02,-6.445196e-02
38.470000,5.220378e-02,-6.500409e-02
38.480000,5.155048e-02,-6.554951e-02
38.490000,5.089170e-02,-6.608819e-02
38.500000,5.022750e-02,-6.662005e-02
38.510000,4.955796e-02,-6.714506e-02
38.520000,4.888314e-02,-6.766316e-02
38.530000,4.820311e-02,-6.817430e-02
38.540000,4.751795e-02,-6.867843e-02
38.550000,4.682772e-02,-6.917551e-02
38.560000,4.613249e-02,-6.966548e-02
38.570000,4.543234e-02,-7.014831e-02
38.580000,4.472734e-02,-7.062394e-02
38.590000,4.401756e-02,-7.109232e-02
38.600000,4.330307e-02,-7.155342e-02
38.610000,4.258395e-02,-7.200718e-02
38.620000,4.186026e-02,-7.245357e-02
38.630000,4.113209e-02,-7.289255e-02
38.640000,4.039951e-02,-7.332406e-02
38.650000,3.966259e-02,-7.374808e-02
38.660000,3.892141e-02,-7.416455e-02
38.670000,3.817604e-02,-7.457344e-02
38.680000,3.742657e-02,-7.497472e-02
38.690000,3.667306e-02,-7.536834e-02
38.700000,3.591560e-02,-7.575426e-02
38.710000,3.515425e-02,-7.613246e-02
38.720000,3.438911e-02,-7.650288e-02
38.730000,3.362024e-02,-7.686551e-02
38.740000,3.284773e-02,-7.722030e-02
38.750000,3.207165e-02,-7.756723e-02
38.760000,3.129209e-02,-7.790625e-02
38.770000,3.050912e-02,-7.823734e-02
38.780000,2.972282e-02,-7.856047e-02
38.790000,2.893327e-02,-7.887560e-02
38.800000,2.814056e-02,-7.918271e-02
38.810000,2.734476e-02,-7.948177e-02
38.820000,2.654596e-02,-7.977276e-02
38.830000,2.574423e-02,-8.005564e-02
38.840000,2.493966e-02,-8.033038e-02
38.850000,2.413232e-02,-8.059697e-02
38.860000,2.332231e-02,-8.085539e-02
38.870000,2.250970e-02,-8.110559e-02
38.880000,2.169457e-02,-8.134757e-02
38.890000,2.087702e-02,-8.158130e-02
38.900000,2.005711e-02,-8.180677e-02
38.910000,1.923494e-02,-8.202394e-02
38.920000,1.841059e-02,-8.223281e-02
38.930000,1.758413e-02,-8.243334e-02
38.940000,1.675566e-02,-8.262554e-02
38.950000,1.592526e-02,-8.280937e-02
38.960000,1.509301e-02,-8.298483e-02
38.970000,1.425900e-02,-8.315189e-02
38.980000,1.342331e-02,-8.331054e-02
38.990000,1.258603e-02,-8.346078e-02
39.000000,1.174723e-02,-8.360258e-02
39.010000,1.090701e-02,-8.373594e-02
39.020000,1.006545e-02,-8.386085e-02
39.030000,9.222637e-03,-8.397729e-02
39.040000,8.378651e-03,-8.408526e-02
39.050000,7.533580e-03,-8.418474e-02
39.060000,6.687510e-03,-8.427573e-02
39.070000,5.840525e-03,-8.435823e-02
39.080000,4.992710e-03,-8.443223e-02
39.090000,4.144152e-03,-8.449772e-02
39.100000,3.294936e-03,-8.455470e-02
39.110000,2.445147e-03,-8.460317e-02
39.120000,1.594871e-03,-8.464312e-02
39.130000,7.441937e-04,-8.467455e-02
39.140000,-1.067996e-04,-8.469746e-02
39.150000,-9.580233e-04,-8.471186e-02
39.160000,-1.809392e-03,-8.471774e-02
39.170000,-2.660819e-03,-8.471511e-02
39.180000,-3.512220e-03,-8.470396e-02
39.190000,-4.363509e-03,-8.468431e-02
39.200000,-5.214601e-03,-8.465615e-02
39.210000,-6.065409e-03,-8.461950e-02
39.220000,-6.915849e-03,-8.457436e-02
39.230000,-7.765836e-03,-8.452073e-02
39.240000,-8.615283e-03,-8.445862e-02
39.250000,-9.464106e-03,-8.438805e-02
39.260000,-1.031222e-02,-8.430902e-02
39.270000,-1.115954e-02,-8.422154e-02
39.280000,-1.200598e-02,-8.412563e-02
39.290000,-1.285146e-02,-8.402129e-02
39.300000,-1.369589e-02,-8.390854e-02
39.310000,-1.453918e-02,-8.378740e-02
39.320000,-1.538126e-02,-8.365787e-02
39.330000,-1.622203e-02,-8.351998e-02
39.340000,-1.706142e-02,-8.337374e-02
39.350000,-1.789934e-02,-8.321916e-02
39.360000,-1.873571e-02,-8.305627e-02
39.370000,-1.957044e-02,-8.288509e-02
39.380000,-2.040345e-02,-8.270563e-02
39.390000,-2.123465e-02,-8.251791e-02
39.400000,-2.206397e-02,-8.232196e-02
39.410000,-2.289132e-02,-8.211780e-02
39.420000,-2.371662e-02,-8.190545e-02
39.430000,-2.453978e-02,-8.168494e-02
39.440000,-2.536073e-02,-8.145628e-02
39.450000,-2.617938e-02,-8.121951e-02
39.460000,-2.699565e-02,-8.097466e-02
39.470000,-2.780946e-02,-8.072174e-02
39.480000,-2.862072e-02,-8.046079e-02
39.490000,-2.942937e-02,-8.019183e-02
39.500000,-3.023531e-02,-7.991490e-02
39.510000,-3.103847e-02,-7.963002e-02
39.520000,-3.183876e-02,-7.933723e-02
39.530000,-3.263612e-02,-7.903656e-02
39.540000,-3.343045e-02,-7.872804e-02
39.550000,-3.422168e-02,-7.841170e-02
39.560000,-3.500973e-02,-7.808758e-02
39.570000,-3.579452e-02,-7.775571e-02
39.580000,-3.657598e-02,-7.741613e-02
39.590000,-3.735402e-02,-7.706888e-02
39.600000,-3.812858e-02,-7.671399e-02
39.610000,-3.889957e-02,-7.635151e-02
39.620000,-3.966691e-02,-7.598146e-02
39.630000,-4.043054e-02,-7.560389e-02
39.640000,-4.119037e-02,-7.521884e-02
39.650000,-4.194633e-02,-7.482635e-02
39.660000,-4.269835e-02,-7.442646e-02
39.670000,-4.344635e-02,-7.401921e-02
39.680000,-4.419025e-02,-7.360466e-02
39.690000,-4.492999e-02,-7.318283e-02
39.700000,-4.566549e-02,-7.275378e-02
39.710000,-4.639668e-02,-7.231755e-02
39.720000,-4.712348e-02,-7.187419e-02
39.730000,-4.784583e-02,-7.142375e-02
39.740000,-4.856365e-02,-7.096626e-02
39.750000,-4.927687e-02,-7.050179e-02
39.760000,-4.998543e-02,-7.003037e-02
39.770000,-5.068925e-02,-6.955206e-02
39.780000,-5.138826e-02,-6.906691e-02
39.790000,-5.208239e-02,-6.857497e-02
39.800000,-5.277158e-02,-6.807629e-02
39.810000,-5.345576e-02,-6.757093e-02
39.820000,-5.413486e-02,-6.705892e-02
39.830000,-5.480881e-02,-6.654034e-02
39.840000,-5.547755e-02,-6.601523e-02
39.850000,-5.614102e-02,-6.548365e-02
39.860000,-5.679914e-02,-6.494565e-02
39.870000,-5.745185e-02,-6.440130e-02
39.880000,-5.809910e-02,-6.385063e-02
39.890000,-5.874081e-02,-6.329372e-02
39.900000,-5.937692e-02,-6.273063e-02
39.910000,-6.000737e-02,-6.216140e-02
39.920000,-6.063210e-02,-6.158610e-02
39.930000,-6.125105e-02,-6.100479e-02
39.940000,-6.186416e-02,-6.041753e-02
39.950000,-6.247137e-02,-5.982437e-02
39.960000,-6.307261e-02,-5.922539e-02
39.970000,-6.366784e-02,-5.862064e-02
39.980000,-6.425699e-02,-5.801019e-02
39.990000,-6.484000e-02,-5.739410e-02
40.000000,-6.541682e-02,-5.677242e-02
40.010000,-6.598739e-02,-5.614524e-02
40.020000,-6.655166e-02,-5.551260e-02
40.030000,-6.710957e-02,-5.487459e-02
40.040000,-6.766107e-02,-5.423125e-02
40.050000,-6.820610e-02,-5.358266e-02
40.060000,-6.874462e-02,-5.292889e-02
40.070000,-6.927656e-02,-5.227000e-02
40.080000,-6.980188e-02,-5.160606e-02
40.090000,-7.032053e-02,-5.093714e-02
40.100000,-7.083246e-02,-5.026330e-02
40.110000,-7.133761e-02,-4.958463e-02
40.120000,-7.183595e-02,-4.890118e-02
40.130000,-7.232741e-02,-4.821302e-02
40.140000,-7.281196e-02,-4.752023e-02
40.150000,-7.328955e-02,-4.682288e-02
40.160000,-7.376013e-02,-4.612104e-02
40.170000,-7.422365e-02,-4.541478e-02
40.180000,-7.468008e-02,-4.470418e-02
40.190000,-7.512936e-02,-4.398930e-02
40.200000,-7.557146e-02,-4.327022e-02
40.210000,-7.600633e-02,-4.254701e-02
40.220000,-7.643394e-02,-4.181975e-02
40.230000,-7.685423e-02,-4.108851e-02
40.240000,-7.726718e-02,-4.035337e-02
40.250000,-7.767274e-02,-3.961440e-02
40.260000,-7.807087e-02,-3.887167e-02
40.270000,-7.846154e-02,-3.812527e-02
40.280000,-7.884470e-02,-3.737526e-02
40.290000,-7.922033e-02,-3.662173e-02
40.300000,-7.958838e-02,-3.586476e-02
40.310000,-7.994883e-02,-3.510441e-02
40.320000,-8.030164e-02,-3.434076e-02
40.330000,-8.064677e-02,-3.357390e-02
40.340000,-8.098419e-02,-3.280391e-02
40.350000,-8.131387e-02,-3.203085e-02
40.360000,-8.163579e-02,-3.125481e-02
40.370000,-8.194991e-02,-3.047587e-02
40.380000,-8.225619e-02,-2.969411e-02
40.390000,-8.255462e-02,-2.890960e-02
40.400000,-8.284517e-02,-2.812243e-02
40.410000,-8.312781e-02,-2.733268e-02
40.420000,-8.340250e-02,-2.654042e-02
40.430000,-8.366924e-02,-2.574574e-02
40.440000,-8.392799e-02,-2.494872e-02
40.450000,-8.417873e-02,-2.414943e-02
40.460000,-8.442143e-02,-2.334796e-02
40.470000,-8.465608e-02,-2.254440e-02
40.480000,-8.488266e-02,-2.173881e-02
40.490000,-8.510114e-02,-2.093129e-02
40.500000,-8.531150e-02,-2.012191e-02
40.510000,-8.551373e-02,-1.931076e-02
40.520000,-8.570781e-02,-1.849792e-02
40.530000,-8.589371e-02,-1.768347e-02
40.540000,-8.607143e-02,-1.686749e-02
40.550000,-8.624096e-02,-1.605007e-02
40.560000,-8.640226e-02,-1.523128e-02
40.570000,-8.655534e-02,-1.441122e-02
40.580000,-8.670017e-02,-1.358996e-02
40.590000,-8.683675e-02,-1.276759e-02
40.600000,-8.696507e-02,-1.194419e-02
40.610000,-8.708511e-02,-1.111984e-02
40.620000,-8.719687e-02,-1.029462e-02
40.630000,-8.730033e-02,-9.468630e-03
40.640000,-8.739549e-02,-8.641938e-03
40.650000,-8.748235e-02,-7.814631e-03
40.660000,-8.756088e-02,-6.986794e-03
40.670000,-8.763110e-02,-6.158508e-03
40.680000,-8.769300e-02,-5.329859e-03
40.690000,-8.774656e-02,-4.500928e-03
40.700000,-8.779180e-02,-3.671799e-03
40.710000,-8.782870e-02,-2.842557e-03
40.720000,-8.785727e-02,-2.013283e-03
40.730000,-8.787750e-02,-1.184062e-03
40.740000,-8.788940e-02,-3.549767e-04
40.750000,-8.789297e-02,4.738897e-04
40.760000,-8.788821e-02,1.302454e-03
40.770000,-8.787512e-02,2.130633e-03
40.780000,-8.785370e-02,2.958343e-03
40.790000,-8.782397e-02,3.785502e-03
40.800000,-8.778593e-02,4.612026e-03
40.810000,-8.773957e-02,5.437833e-03
40.820000,-8.768492e-02,6.262840e-03
40.830000,-8.762198e-02,7.086964e-03
40.840000,-8.755076e-02,7.910123e-03
40.850000,-8.747126e-02,8.732234e-03
40.860000,-8.738350e-02,9.553215e-03
40.870000,-8.728749e-02,1.037298e-02
40.880000,-8.718324e-02,1.119146e-02
40.890000,-8.707076e-02,1.200856e-02
40.900000,-8.695007e-02,1.282420e-02
40.910000,-8.682119e-02,1.363830e-02
40.920000,-8.668412e-02,1.445078e-02
40.930000,-8.653889e-02,1.526156e-02
40.940000,-8.638551e-02,1.607056e-02
40.950000,-8.622399e-02,1.687770e-02
40.960000,-8.605437e-02,1.768289e-02
40.970000,-8.587665e-02,1.848605e-02
40.980000,-8.569087e-02,1.928712e-02
40.990000,-8.549703e-02,2.008599e-02
41.000000,-8.529516e-02,2.088261e-02
41.010000,-8.508529e-02,2.167688e-02
41.020000,-8.486743e-02,2.246873e-02
41.030000,-8.464161e-02,2.325808e-02
41.040000,-8.440787e-02,2.404485e-02
41.050000,-8.416621e-02,2.482896e-02
41.060000,-8.391668e-02,2.561033e-02
41.070000,-8.365929e-02,2.638889e-02
41.080000,-8.339408e-02,2.716457e-02
41.090000,-8.312107e-02,2.793727e-02
41.100000,-8.284029e-02,2.870693e-02
41.110000,-8.255178e-02,2.947347e-02
41.120000,-8.225557e-02,3.023681e-02
41.130000,-8.195169e-02,3.099688e-02
41.140000,-8.164016e-02,3.175360e-02
41.150000,-8.132103e-02,3.250689e-02
41.160000,-8.099433e-02,3.325669e-02
41.170000,-8.066010e-02,3.400292e-02
41.180000,-8.031836e-02,3.474550e-02
41.190000,-7.996917e-02,3.548436e-02
41.200000,-7.961254e-02,3.621943e-02
41.210000,-7.924853e-02,3.695064e-02
41.220000,-7.887717e-02,3.767791e-02
41.230000,-7.849850e-02,3.840116e-02
41.240000,-7.811256e-02,3.912034e-02
41.250000,-7.771940e-02,3.983537e-02
41.260000,-7.731904e-02,4.054617e-02
41.270000,-7.691155e-02,4.125268e-02
41.280000,-7.649695e-02,4.195483e-02
41.290000,-7.607530e-02,4.265254e-02
41.300000,-7.564663e-02,4.334576e-02
41.310000,-7.521100e-02,4.403441e-02
41.320000,-7.476845e-02,4.471842e-02
41.330000,-7.431902e-02,4.539773e-02
41.340000,-7.386277e-02,4.607227e-02
41.350000,-7.339973e-02,4.674197e-02
41.360000,-7.292997e-02,4.740677e-02
41.370000,-7.245352e-02,4.806660e-02
41.380000,-7.197044e-02,4.872140e-02
41.390000,-7.148079e-02,4.937110e-02
41.400000,-7.098460e-02,5.001565e-02
41.410000,-7.048193e-02,5.065496e-02
41.420000,-6.997284e-02,5.128900e-02
41.430000,-6.945738e-02,5.191768e-02
41.440000,-6.893560e-02,5.254095e-02
41.450000,-6.840755e-02,5.315876e-02
41.460000,-6.787330e-02,5.377103e-02
41.470000,-6.733289e-02,5.437771e-02
41.480000,-6.678639e-02,5.497874e-02
41.490000,-6.623384e-02,5.557406e-02
41.500000,-6.567531e-02,5.616362e-02
41.510000,-6.511086e-02,5.674735e-02
41.520000,-6.454054e-02,5.732520e-02
41.530000,-6.396441e-02,5.789711e-02
41.540000,-6.338253e-02,5.846303e-02
41.550000,-6.279497e-02,5.902290e-02
41.560000,-6.220178e-02,5.957666e-02
41.570000,-6.160302e-02,6.012427e-02
