time,rk4_theta,rk4_w
54.120000,-6.507388e-02,6.632826e-02
54.130000,-6.440727e-02,6.690862e-02
54.140000,-6.373483e-02,6.748214e-02
54.150000,-6.305662e-02,6.804877e-02
54.160000,-6.237272e-02,6.860843e-02
54.170000,-6.168320e-02,6.916109e-02
54.180000,-6.098812e-02,6.970669e-02
54.190000,-6.028755e-02,7.024517e-02
54.200000,-5.958158e-02,7.077648e-02
54.210000,-5.887026e-02,7.130057e-02
54.220000,-5.815368e-02,7.181738e-02
54.230000,-5.743190e-02,7.232688e-02
54.240000,-5.670501e-02,7.282900e-02
54.250000,-5.597306e-02,7.332370e-02
54.260000,-5.523615e-02,7.381093e-02
54.270000,-5.449433e-02,7.429064e-02
54.280000,-5.374770e-02,7.476279e-02
54.290000,-5.299632e-02,7.522733e-02
54.300000,-5.224027e-02,7.568422e-02
54.310000,-5.147964e-02,7.613341e-02
54.320000,-5.071448e-02,7.657485e-02
54.330000,-4.994489e-02,7.700851e-02
54.340000,-4.917094e-02,7.743434e-02
54.350000,-4.839272e-02,7.785230e-02
54.360000,-4.761029e-02,7.826236e-02
54.370000,-4.682374e-02,7.866446e-02
54.380000,-4.603315e-02,7.905858e-02
54.390000,-4.523859e-02,7.944467e-02
54.400000,-4.444016e-02,7.982270e-02
54.410000,-4.363793e-02,8.019263e-02
54.420000,-4.283198e-02,8.055443e-02
54.430000,-4.202240e-02,8.090806e-02
54.440000,-4.120926e-02,8.125349e-02
54.450000,-4.039265e-02,8.159068e-02
54.460000,-3.957265e-02,8.191960e-02
54.470000,-3.874934e-02,8.224022e-02
54.480000,-3.792281e-02,8.255252e-02
54.490000,-3.709315e-02,8.285645e-02
54.500000,-3.626042e-02,8.315199e-02
54.510000,-3.542473e-02,8.343912e-02
54.520000,-3.458616e-02,8.371781e-02
54.530000,-3.374478e-02,8.398803e-02
54.540000,-3.290068e-02,8.424975e-02
54.550000,-3.205396e-02,8.450295e-02
54.560000,-3.120469e-02,8.474761e-02
54.570000,-3.035296e-02,8.498370e-02
54.580000,-2.949886e-02,8.521120e-02
54.590000,-2.864248e-02,8.543009e-02
54.600000,-2.778389e-02,8.564036e-02
54.610000,-2.692319e-02,8.584197e-02
54.620000,-2.606046e-02,8.603492e-02
54.630000,-2.519580e-02,8.621919e-02
54.640000,-2.432928e-02,8.639475e-02
54.650000,-2.346100e-02,8.656159e-02
54.660000,-2.259104e-02,8.671970e-02
54.670000,-2.171949e-02,8.686907e-02
54.680000,-2.084644e-02,8.700968e-02
54.690000,-1.997198e-02,8.714151e-02
54.700000,-1.909620e-02,8.726456e-02
54.710000,-1.821917e-02,8.737881e-02
54.720000,-1.734100e-02,8.748427e-02
54.730000,-1.646177e-02,8.758090e-02
54.740000,-1.558157e-02,8.766872e-02
54.750000,-1.470048e-02,8.774771e-02
54.760000,-1.381860e-02,8.781787e-02
54.770000,-1.293602e-02,8.787919e-02
54.780000,-1.205282e-02,8.793167e-02
54.790000,-1.116909e-02,8.797529e-02
54.800000,-1.028492e-02,8.801007e-02
54.810000,-9.400407e-03,8.803600e-02
54.820000,-8.515631e-03,8.805308e-02
54.830000,-7.630682e-03,8.806130e-02
54.840000,-6.745652e-03,8.806068e-02
54.850000,-5.860627e-03,8.805120e-02
54.860000,-4.975698e-03,8.803288e-02
54.870000,-4.090953e-03,8.800572e-02
54.880000,-3.206480e-03,8.796972e-02
54.890000,-2.322370e-03,8.792489e-02
54.900000,-1.438710e-03,8.787123e-02
54.910000,-5.555898e-04,8.780875e-02
54.920000,3.269028e-04,8.773746e-02
54.930000,1.208679e-03,8.765737e-02
54.940000,2.089650e-03,8.756849e-02
54.950000,2.969728e-03,8.747082e-02
54.960000,3.848825e-03,8.736439e-02
54.970000,4.726851e-03,8.724920e-02
54.980000,5.603720e-03,8.712527e-02
54.990000,6.479344e-03,8.699260e-02
55.000000,7.353634e-03,8.685123e-02
55.010000,8.226503e-03,8.670115e-02
55.020000,9.097864e-03,8.654239e-02
55.030000,9.967630e-03,8.637497e-02
55.040000,1.083571e-02,8.619891e-02
55.050000,1.170203e-02,8.601421e-02
55.060000,1.256648e-02,8.582092e-02
55.070000,1.342900e-02,8.561904e-02
55.080000,1.428948e-02,8.540859e-02
55.090000,1.514785e-02,8.518961e-02
55.100000,1.600402e-02,8.496211e-02
55.110000,1.685791e-02,8.472612e-02
55.120000,1.770942e-02,8.448167e-02
55.130000,1.855847e-02,8.422877e-02
55.140000,1.940499e-02,8.396747e-02
55.150000,2.024887e-02,8.369778e-02
55.160000,2.109005e-02,8.341973e-02
55.170000,2.192843e-02,8.313336e-02
55.180000,2.276394e-02,8.283870e-02
55.190000,2.359648e-02,8.253577e-02
55.200000,2.442598e-02,8.222461e-02
55.210000,2.525235e-02,8.190525e-02
55.220000,2.607551e-02,8.157773e-02
55.230000,2.689538e-02,8.124208e-02
55.240000,2.771188e-02,8.089833e-02
55.250000,2.852492e-02,8.054652e-02
55.260000,2.933443e-02,8.018669e-02
55.270000,3.014031e-02,7.981888e-02
55.280000,3.094251e-02,7.944312e-02
55.290000,3.174092e-02,7.905946e-02
55.300000,3.253549e-02,7.866793e-02
55.310000,3.332611e-02,7.826857e-02
55.320000,3.411272e-02,7.786144e-02
55.330000,3.489524e-02,7.744656e-02
55.340000,3.567359e-02,7.702399e-02
55.350000,3.644770e-02,7.659376e-02
55.360000,3.721748e-02,7.615592e-02
55.370000,3.798286e-02,7.571052e-02
55.380000,3.874376e-02,7.525761e-02
55.390000,3.950011e-02,7.479723e-02
55.400000,4.025184e-02,7.432942e-02
55.410000,4.099886e-02,7.385424e-02
55.420000,4.174111e-02,7.337174e-02
55.430000,4.247851e-02,7.288196e-02
55.440000,4.321098e-02,7.238496e-02
55.450000,4.393846e-02,7.188079e-02
55.460000,4.466088e-02,7.136950e-02
55.470000,4.537815e-02,7.085114e-02
55.480000,4.609022e-02,7.032577e-02
55.490000,4.679700e-02,6.979344e-02
55.500000,4.749844e-02,6.925421e-02
55.510000,4.819446e-02,6.870813e-02
55.520000,4.888498e-02,6.815525e-02
55.530000,4.956996e-02,6.759564e-02
55.540000,5.024930e-02,6.702936e-02
55.550000,5.092296e-02,6.645645e-02
55.560000,5.159086e-02,6.587698e-02
55.570000,5.225293e-02,6.529101e-02
55.580000,5.290912e-02,6.469861e-02
55.590000,5.355935e-02,6.409982e-02
55.600000,5.420356e-02,6.349471e-02
55.610000,5.484170e-02,6.288335e-02
55.620000,5.547369e-02,6.226580e-02
55.630000,5.609947e-02,6.164211e-02
55.640000,5.671898e-02,6.101236e-02
55.650000,5.733216e-02,6.037661e-02
55.660000,5.793896e-02,5.973492e-02
55.670000,5.853931e-02,5.908735e-02
55.680000,5.913314e-02,5.843399e-02
55.690000,5.972041e-02,5.777489e-02
55.700000,6.030106e-02,5.711011e-02
55.710000,6.087503e-02,5.643974e-02
55.720000,6.144226e-02,5.576383e-02
55.730000,6.200269e-02,5.508245e-02
55.740000,6.255628e-02,5.439568e-02
55.750000,6.310297e-02,5.370359e-02
55.760000,6.364270e-02,5.300624e-02
55.770000,6.417542e-02,5.230371e-02
55.780000,6.470108e-02,5.159607e-02
55.790000,6.521963e-02,5.088338e-02
55.800000,6.573101e-02,5.016573e-02
55.810000,6.623519e-02,4.944319e-02
55.820000,6.673210e-02,4.871583e-02
55.830000,6.722170e-02,4.798372e-02
55.840000,6.770395e-02,4.724694e-02
55.850000,6.817879e-02,4.650556e-02
55.860000,6.864618e-02,4.575966e-02
55.870000,6.910607e-02,4.500932e-02
55.880000,6.955842e-02,4.425461e-02
55.890000,7.000319e-02,4.349560e-02
55.900000,7.044032e-02,4.273238e-02
55.910000,7.086979e-02,4.196503e-02
55.920000,7.129155e-02,4.119361e-02
55.930000,7.170555e-02,4.041821e-02
55.940000,7.211176e-02,3.963891e-02
55.950000,7.251014e-02,3.885579e-02
55.960000,7.290064e-02,3.806893e-02
55.970000,7.328324e-02,3.727840e-02
55.980000,7.365790e-02,3.648428e-02
55.990000,7.402457e-02,3.568667e-02
56.000000,7.438323e-02,3.488563e-02
56.010000,7.473383e-02,3.408125e-02
56.020000,7.507636e-02,3.327361e-02
56.030000,7.541076e-02,3.246279e-02
56.040000,7.573702e-02,3.164888e-02
56.050000,7.605509e-02,3.083195e-02
56.060000,7.636496e-02,3.001209e-02
56.070000,7.666659e-02,2.918939e-02
56.080000,7.695994e-02,2.836392e-02
56.090000,7.724501e-02,2.753577e-02
56.100000,7.752175e-02,2.670502e-02
56.110000,7.779014e-02,2.587176e-02
56.120000,7.805015e-02,2.503608e-02
56.130000,7.830177e-02,2.419804e-02
56.140000,7.854496e-02,2.335775e-02
56.150000,7.877971e-02,2.251529e-02
56.160000,7.900599e-02,2.167073e-02
56.170000,7.922379e-02,2.082417e-02
56.180000,7.943308e-02,1.997569e-02
56.190000,7.963383e-02,1.912538e-02
56.200000,7.982605e-02,1.827332e-02
56.210000,8.000970e-02,1.741960e-02
56.220000,8.018477e-02,1.656430e-02
56.230000,8.035124e-02,1.570752e-02
56.240000,8.050910e-02,1.484933e-02
56.250000,8.065834e-02,1.398983e-02
56.260000,8.079894e-02,1.312910e-02
56.270000,8.093089e-02,1.226722e-02
56.280000,8.105418e-02,1.140429e-02
56.290000,8.116880e-02,1.054039e-02
56.300000,8.127473e-02,9.675607e-03
56.310000,8.137197e-02,8.810031e-03
56.320000,8.146051e-02,7.943747e-03
56.330000,8.154035e-02,7.076843e-03
56.340000,8.161147e-02,6.209405e-03
56.350000,8.167388e-02,5.341522e-03
56.360000,8.172756e-02,4.473280e-03
56.370000,8.177252e-02,3.604766e-03
56.380000,8.180875e-02,2.736069e-03
56.390000,8.183624e-02,1.867275e-03
56.400000,8.185501e-02,9.984721e-04
56.410000,8.186504e-02,1.297469e-04
56.420000,8.186635e-02,-7.388129e-04
56.430000,8.185892e-02,-1.607120e-03
56.440000,8.184277e-02,-2.475088e-03
56.450000,8.181790e-02,-3.342629e-03
56.460000,8.178430e-02,-4.209655e-03
56.470000,8.174199e-02,-5.076081e-03
56.480000,8.169098e-02,-5.941819e-03
56.490000,8.163126e-02,-6.806782e-03
56.500000,8.156285e-02,-7.670883e-03
56.510000,8.148576e-02,-8.534037e-03
56.520000,8.139999e-02,-9.396155e-03
56.530000,8.130556e-02,-1.025715e-02
56.540000,8.120247e-02,-1.111694e-02
56.550000,8.109075e-02,-1.197544e-02
56.560000,8.097039e-02,-1.283256e-02
56.570000,8.084142e-02,-1.368821e-02
56.580000,8.070385e-02,-1.454231e-02
56.590000,8.055770e-02,-1.539477e-02
56.600000,8.040298e-02,-1.624551e-02
56.610000,8.023971e-02,-1.709445e-02
56.620000,8.006791e-02,-1.794149e-02
56.630000,7.988759e-02,-1.878655e-02
56.640000,7.969878e-02,-1.962956e-02
56.650000,7.950150e-02,-2.047042e-02
56.660000,7.929577e-02,-2.130905e-02
56.670000,7.908161e-02,-2.214536e-02
56.680000,7.885905e-02,-2.297928e-02
56.690000,7.862810e-02,-2.381072e-02
56.700000,7.838880e-02,-2.463960e-02
56.710000,7.814117e-02,-2.546583e-02
56.720000,7.788523e-02,-2.628933e-02
56.730000,7.762102e-02,-2.711002e-02
56.740000,7.734856e-02,-2.792781e-02
56.750000,7.706788e-02,-2.874264e-02
56.760000,7.677901e-02,-2.955440e-02
56.770000,7.648199e-02,-3.036303e-02
56.780000,7.617683e-02,-3.116845e-02
56.790000,7.586359e-02,-3.197056e-02
56.800000,7.554228e-02,-3.276930e-02
56.810000,7.521294e-02,-3.356459e-02
56.820000,7.487561e-02,-3.435633e-02
56.830000,7.453032e-02,-3.514446e-02
56.840000,7.417711e-02,-3.592890e-02
56.850000,7.381602e-02,-3.670957e-02
56.860000,7.344709e-02,-3.748639e-02
56.870000,7.307034e-02,-3.825928e-02
56.880000,7.268583e-02,-3.902817e-02
56.890000,7.229359e-02,-3.979298e-02
56.900000,7.189366e-02,-4.055363e-02
56.910000,7.148609e-02,-4.131005e-02
56.920000,7.107092e-02,-4.206217e-02
56.930000,7.064819e-02,-4.280990e-02
56.940000,7.021794e-02,-4.355318e-02
56.950000,6.978022e-02,-4.429193e-02
56.960000,6.933508e-02,-4.502608e-02
56.970000,6.888256e-02,-4.575555e-02
56.980000,6.842271e-02,-4.648027e-02
56.990000,6.795558e-02,-4.720018e-02
57.000000,6.748121e-02,-4.791519e-02
57.010000,6.699965e-02,-4.862525e-02
57.020000,6.651096e-02,-4.933027e-02
57.030000,6.601518e-02,-5.003019e-02
57.040000,6.551237e-02,-5.072494e-02
57.050000,6.500258e-02,-5.141445e-02
57.060000,6.448585e-02,-5.209865e-02
57.070000,6.396225e-02,-5.277747e-02
57.080000,6.343183e-02,-5.345085e-02
57.090000,6.289464e-02,-5.411873e-02
57.100000,6.235074e-02,-5.478102e-02
57.110000,6.180018e-02,-5.543768e-02
57.120000,6.124302e-02,-5.608863e-02
57.130000,6.067932e-02,-5.673381e-02
57.140000,6.010914e-02,-5.737316e-02
57.150000,5.953253e-02,-5.800661e-02
57.160000,5.894955e-02,-5.863411e-02
57.170000,5.836027e-02,-5.925558e-02
57.180000,5.776474e-02,-5.987097e-02
57.190000,5.716303e-02,-6.048022e-02
57.200000,5.655519e-02,-6.108326e-02
57.210000,5.594130e-02,-6.168004e-02
57.220000,5.532140e-02,-6.227051e-02
57.230000,5.469557e-02,-6.285459e-02
57.240000,5.406387e-02,-6.343224e-02
57.250000,5.342637e-02,-6.400340e-02
57.260000,5.278312e-02,-6.456800e-02
57.270000,5.213420e-02,-6.512601e-02
57.280000,5.147968e-02,-6.567735e-02
57.290000,5.081961e-02,-6.622198e-02
57.300000,5.015407e-02,-6.675985e-02
57.310000,4.948312e-02,-6.729089e-02
57.320000,4.880683e-02,-6.781507e-02
57.330000,4.812528e-02,-6.833232e-02
57.340000,4.743853e-02,-6.884260e-02
57.350000,4.674665e-02,-6.934586e-02
57.360000,4.604971e-02,-6.984205e-02
57.370000,4.534779e-02,-7.033111e-02
57.380000,4.464095e-02,-7.081301e-02
57.390000,4.392927e-02,-7.128770e-02
57.400000,4.321281e-02,-7.175512e-02
57.410000,4.249166e-02,-7.221524e-02
57.420000,4.176589e-02,-7.266800e-02
57.430000,4.103556e-02,-7.311337e-02
57.440000,4.030076e-02,-7.355130e-02
57.450000,3.956156e-02,-7.398176e-02
57.460000,3.881803e-02,-7.440468e-02
57.470000,3.807025e-02,-7.482005e-02
57.480000,3.731829e-02,-7.522781e-02
57.490000,3.656224e-02,-7.562793e-02
57.500000,3.580217e-02,-7.602037e-02
57.510000,3.503815e-02,-7.640509e-02
57.520000,3.427027e-02,-7.678205e-02
57.530000,3.349860e-02,-7.715122e-02
57.540000,3.272321e-02,-7.751255e-02
57.550000,3.194420e-02,-7.786603e-02
57.560000,3.116163e-02,-7.821161e-02
57.570000,3.037559e-02,-7.854926e-02
57.580000,2.958616e-02,-7.887895e-02
57.590000,2.879341e-02,-7.920064e-02
57.600000,2.799743e-02,-7.951431e-02
57.610000,2.719830e-02,-7.981992e-02
57.620000,2.639610e-02,-8.011745e-02
57.630000,2.559090e-02,-8.040687e-02
57.640000,2.478280e-02,-8.068815e-02
57.650000,2.397187e-02,-8.096126e-02
57.660000,2.315820e-02,-8.122619e-02
57.670000,2.234186e-02,-8.148289e-02
57.680000,2.152294e-02,-8.173136e-02
57.690000,2.070153e-02,-8.197156e-02
57.700000,1.987770e-02,-8.220347e-02
57.710000,1.905154e-02,-8.242708e-02
57.720000,1.822314e-02,-8.264236e-02
57.730000,1.739257e-02,-8.284929e-02
57.740000,1.655992e-02,-8.304785e-02
57.750000,1.572527e-02,-8.323802e-02
57.760000,1.488872e-02,-8.341980e-02
57.770000,1.405034e-02,-8.359315e-02
57.780000,1.321021e-02,-8.375807e-02
57.790000,1.236843e-02,-8.391453e-02
57.800000,1.152507e-02,-8.406253e-02
57.810000,1.068023e-02,-8.420206e-02
57.820000,9.833985e-03,-8.433309e-02
57.830000,8.986424e-03,-8.445563e-02
57.840000,8.137631e-03,-8.456965e-02
57.850000,7.287691e-03,-8.467515e-02
57.860000,6.436692e-03,-8.477212e-02
57.870000,5.584718e-03,-8.486055e-02
57.880000,4.731855e-03,-8.494044e-02
57.890000,3.878190e-03,-8.501177e-02
57.900000,3.023807e-03,-8.507455e-02
57.910000,2.168794e-03,-8.512877e-02
57.920000,1.313235e-03,-8.517442e-02
57.930000,4.572183e-04,-8.521150e-02
57.940000,-3.991714e-04,-8.524001e-02
57.950000,-1.255848e-03,-8.525995e-02
57.960000,-2.112725e-03,-8.527132e-02
57.970000,-2.969716e-03,-8.527412e-02
57.980000,-3.826735e-03,-8.526835e-02
57.990000,-4.683696e-03,-8.525401e-02
58.000000,-5.540513e-03,-8.523110e-02
58.010000,-6.397100e-03,-8.519964e-02
58.020000,-7.253370e-03,-8.515962e-02
58.030000,-8.109239e-03,-8.511106e-02
58.040000,-8.964619e-03,-8.505395e-02
58.050000,-9.819425e-03,-8.498831e-02
58.060000,-1.067357e-02,-8.491413e-02
58.070000,-1.152697e-02,-8.483145e-02
58.080000,-1.237954e-02,-8.474025e-02
58.090000,-1.323120e-02,-8.464056e-02
58.100000,-1.408185e-02,-8.453238e-02
58.110000,-1.493141e-02,-8.441573e-02
58.120000,-1.577981e-02,-8.429063e-02
58.130000,-1.662694e-02,-8.415707e-02
58.140000,-1.747273e-02,-8.401509e-02
58.150000,-1.831710e-02,-8.386470e-02
58.160000,-1.915995e-02,-8.370591e-02
58.170000,-2.000121e-02,-8.353874e-02
58.180000,-2.084079e-02,-8.336321e-02
58.190000,-2.167860e-02,-8.317934e-02
58.200000,-2.251457e-02,-8.298715e-02
58.210000,-2.334860e-02,-8.278665e-02
58.220000,-2.418062e-02,-8.257789e-02
58.230000,-2.501055e-02,-8.236086e-02
58.240000,-2.583829e-02,-8.213561e-02
58.250000,-2.666376e-02,-8.190214e-02
58.260000,-2.748689e-02,-8.166050e-02
58.270000,-2.830760e-02,-8.141070e-02
58.280000,-2.912579e-02,-8.115277e-02
58.290000,-2.994139e-02,-8.088674e-02
58.300000,-3.075431e-02,-8.061263e-02
58.310000,-3.156448e-02,-8.033048e-02
58.320000,-3.237182e-02,-8.004032e-02
58.330000,-3.317623e-02,-7.974217e-02
58.340000,-3.397766e-02,-7.943607e-02
58.350000,-3.477600e-02,-7.912205e-02
58.360000,-3.557119e-02,-7.880015e-02
58.370000,-3.636315e-02,-7.847039e-02
58.380000,-3.715179e-02,-7.813282e-02
58.390000,-3.793704e-02,-7.778746e-02
58.400000,-3.871881e-02,-7.743436e-02
58.410000,-3.949704e-02,-7.707355e-02
58.420000,-4.027164e-02,-7.670507e-02
58.430000,-4.104254e-02,-7.632895e-02
58.440000,-4.180966e-02,-7.594525e-02
58.450000,-4.257292e-02,-7.555399e-02
58.460000,-4.333225e-02,-7.515522e-02
58.470000,-4.408757e-02,-7.474898e-02
58.480000,-4.483881e-02,-7.433531e-02
58.490000,-4.558590e-02,-7.391425e-02
58.500000,-4.632875e-02,-7.348586e-02
58.510000,-4.706729e-02,-7.305017e-02
58.520000,-4.780146e-02,-7.260723e-02
58.530000,-4.853117e-02,-7.215708e-02
58.540000,-4.925636e-02,-7.169977e-02
58.550000,-4.997696e-02,-7.123536e-02
58.560000,-5.069289e-02,-7.076388e-02
58.570000,-5.140408e-02,-7.028538e-02
58.580000,-5.211046e-02,-6.979993e-02
58.590000,-5.281196e-02,-6.930755e-02
58.600000,-5.350851e-02,-6.880832e-02
58.610000,-5.420004e-02,-6.830227e-02
58.620000,-5.488649e-02,-6.778946e-02
58.630000,-5.556779e-02,-6.726995e-02
58.640000,-5.624386e-02,-6.674378e-02
58.650000,-5.691465e-02,-6.621102e-02
58.660000,-5.758008e-02,-6.567171e-02
58.670000,-5.824009e-02,-6.512591e-02
58.680000,-5.889462e-02,-6.457368e-02
58.690000,-5.954359e-02,-6.401507e-02
58.700000,-6.018696e-02,-6.345015e-02
58.710000,-6.082464e-02,-6.287897e-02
58.720000,-6.145659e-02,-6.230158e-02
58.730000,-6.208273e-02,-6.171806e-02
58.740000,-6.270300e-02,-6.112845e-02
58.750000,-6.331735e-02,-6.053282e-02
58.760000,-6.392572e-02,-5.993123e-02
58.770000,-6.452804e-02,-5.932374e-02
58.780000,-6.512425e-02,-5.871041e-02
58.790000,-6.571430e-02,-5.809131e-02
58.800000,-6.629813e-02,-5.746650e-02
58.810000,-6.687568e-02,-5.683605e-02
58.820000,-6.744689e-02,-5.620001e-02
58.830000,-6.801171e-02,-5.555845e-02
58.840000,-6.857008e-02,-5.491145e-02
58.850000,-6.912195e-02,-5.425906e-02
58.860000,-6.966726e-02,-5.360135e-02
58.870000,-7.020596e-02,-5.293839e-02
58.880000,-7.073800e-02,-5.227024e-02
58.890000,-7.126333e-02,-5.159698e-02
58.900000,-7.178189e-02,-5.091868e-02
58.910000,-7.229363e-02,-5.023539e-02
58.920000,-7.279850e-02,-4.954720e-02
58.930000,-7.329646e-02,-4.885417e-02
58.940000,-7.378745e-02,-4.815638e-02
58.950000,-7.427143e-02,-4.745389e-02
58.960000,-7.474835e-02,-4.674677e-02
58.970000,-7.521816e-02,-4.603510e-02
58.980000,-7.568082e-02,-4.531896e-02
58.990000,-7.613629e-02,-4.459840e-02
59.000000,-7.658451e-02,-4.387351e-02
59.010000,-7.702545e-02,-4.314437e-02
59.020000,-7.745905e-02,-4.241103e-02
59.030000,-7.788529e-02,-4.167359e-02
59.040000,-7.830412e-02,-4.093211e-02
59.050000,-7.871549e-02,-4.018666e-02
59.060000,-7.911938e-02,-3.943734e-02
59.070000,-7.951573e-02,-3.868420e-02
59.080000,-7.990451e-02,-3.792733e-02
59.090000,-8.028569e-02,-3.716681e-02
59.100000,-8.065922e-02,-3.640270e-02
59.110000,-8.102507e-02,-3.563510e-02
59.120000,-8.138321e-02,-3.486407e-02
59.130000,-8.173360e-02,-3.408970e-02
59.140000,-8.207621e-02,-3.331206e-02
59.150000,-8.241100e-02,-3.253123e-02
59.160000,-8.273794e-02,-3.174729e-02
59.170000,-8.305701e-02,-3.096033e-02
59.180000,-8.336817e-02,-3.017041e-02
59.190000,-8.367138e-02,-2.937763e-02
59.200000,-8.396663e-02,-2.858206e-02
59.210000,-8.425389e-02,-2.778377e-02
59.220000,-8.453312e-02,-2.698286e-02
59.230000,-8.480430e-02,-2.617941e-02
59.240000,-8.506741e-02,-2.537348e-02
59.250000,-8.532242e-02,-2.456518e-02
59.260000,-8.556930e-02,-2.375457e-02
59.270000,-8.580804e-02,-2.294174e-02
59.280000,-8.603861e-02,-2.212677e-02
59.290000,-8.626098e-02,-2.130974e-02
59.300000,-8.647515e-02,-2.049074e-02
59.310000,-8.668109e-02,-1.966985e-02
59.320000,-8.687877e-02,-1.884716e-02
59.330000,-8.706819e-02,-1.802273e-02
59.340000,-8.724932e-02,-1.719667e-02
59.350000,-8.742215e-02,-1.636904e-02
59.360000,-8.758666e-02,-1.553995e-02
59.370000,-8.774284e-02,-1.470946e-02
59.380000,-8.789067e-02,-1.387766e-02
59.390000,-8.803015e-02,-1.304464e-02
59.400000,-8.816125e-02,-1.221048e-02
59.410000,-8.828396e-02,-1.137526e-02
59.420000,-8.839829e-02,-1.053908e-02
59.430000,-8.850421e-02,-9.702000e-03
59.440000,-8.860171e-02,-8.864122e-03
59.450000,-8.869080e-02,-8.025524e-03
59.460000,-8.877146e-02,-7.186293e-03
59.470000,-8.884368e-02,-6.346512e-03
59.480000,-8.890746e-02,-5.506265e-03
59.490000,-8.896280e-02,-4.665638e-03
59.500000,-8.900969e-02,-3.824714e-03
59.510000,-8.904813e-02,-2.983579e-03
59.520000,-8.907812e-02,-2.142316e-03
59.530000,-8.909965e-02,-1.301011e-03
59.540000,-8.911272e-02,-4.597479e-04
59.550000,-8.911734e-02,3.813888e-04
59.560000,-8.911351e-02,1.222314e-03
59.570000,-8.910123e-02,2.062945e-03
59.580000,-8.908049e-02,2.903195e-03
59.590000,-8.905132e-02,3.742981e-03
59.600000,-8.901370e-02,4.582219e-03
59.610000,-8.896765e-02,5.420824e-03
59.620000,-8.891317e-02,6.258712e-03
59.630000,-8.885026e-02,7.095799e-03
59.640000,-8.877895e-02,7.932001e-03
59.650000,-8.869923e-02,8.767235e-03
59.660000,-8.861112e-02,9.601416e-03
59.670000,-8.851463e-02,1.043446e-02
59.680000,-8.840976e-02,1.126629e-02
59.690000,-8.829653e-02,1.209681e-02
59.700000,-8.817495e-02,1.292595e-02
59.710000,-8.804505e-02,1.375361e-02
59.720000,-8.790682e-02,1.457973e-02
59.730000,-8.776029e-02,1.540421e-02
59.740000,-8.760548e-02,1.622697e-02
59.750000,-8.744239e-02,1.704794e-02
59.760000,-8.727106e-02,1.786702e-02
59.770000,-8.709149e-02,1.868414e-02
59.780000,-8.690371e-02,1.949921e-02
59.790000,-8.670774e-02,2.031216e-02
59.800000,-8.650360e-02,2.112290e-02
59.810000,-8.629131e-02,2.193135e-02
59.820000,-8.607090e-02,2.273743e-02
59.830000,-8.584238e-02,2.354106e-02
59.840000,-8.560579e-02,2.434216e-02
59.850000,-8.536115e-02,2.514065e-02
59.860000,-8.510848e-02,2.593645e-02
59.870000,-8.484782e-02,2.672948e-02
59.880000,-8.457918e-02,2.751966e-02
59.890000,-8.430260e-02,2.830691e-02
59.900000,-8.401811e-02,2.909116e-02
59.910000,-8.372574e-02,2.987232e-02
59.920000,-8.342552e-02,3.065032e-02
