time,leapfrog_theta,leapfrog_w
53.800000,-9.262505e-03,3.092494e-03
53.810000,-9.343386e-03,3.156112e-03
53.820000,-9.199383e-03,3.272927e-03
53.830000,-9.277927e-03,3.333427e-03
53.840000,-9.132714e-03,3.451690e-03
53.850000,-9.208894e-03,3.509044e-03
53.860000,-9.062533e-03,3.628714e-03
53.870000,-9.136319e-03,3.682897e-03
53.880000,-8.988875e-03,3.803932e-03
53.890000,-9.060241e-03,3.854919e-03
53.900000,-8.911777e-03,3.977277e-03
53.910000,-8.980695e-03,4.025046e-03
53.920000,-8.831276e-03,4.148685e-03
53.930000,-8.897721e-03,4.193213e-03
53.940000,-8.747412e-03,4.318091e-03
53.950000,-8.811360e-03,4.359358e-03
53.960000,-8.660225e-03,4.485430e-03
53.970000,-8.721651e-03,4.523418e-03
53.980000,-8.569756e-03,4.650641e-03
53.990000,-8.628638e-03,4.685332e-03
54.000000,-8.476050e-03,4.813662e-03
54.010000,-8.532365e-03,4.845039e-03
54.020000,-8.379149e-03,4.974431e-03
54.030000,-8.432876e-03,5.002480e-03
54.040000,-8.279099e-03,5.132890e-03
54.050000,-8.330219e-03,5.157598e-03
54.060000,-8.175947e-03,5.288980e-03
54.070000,-8.224439e-03,5.310334e-03
54.080000,-8.069741e-03,5.442642e-03
54.090000,-8.115586e-03,5.460633e-03
54.100000,-7.960528e-03,5.593821e-03
54.110000,-8.003710e-03,5.608439e-03
54.120000,-7.848359e-03,5.742461e-03
54.130000,-7.888860e-03,5.753699e-03
54.140000,-7.733285e-03,5.888508e-03
54.150000,-7.771090e-03,5.896359e-03
54.160000,-7.615358e-03,6.031909e-03
54.170000,-7.650452e-03,6.036369e-03
54.180000,-7.494631e-03,6.172611e-03
54.190000,-7.527000e-03,6.173677e-03
54.200000,-7.371157e-03,6.310565e-03
54.210000,-7.400789e-03,6.308235e-03
54.220000,-7.244992e-03,6.445720e-03
54.230000,-7.271874e-03,6.439993e-03
54.240000,-7.116193e-03,6.578028e-03
54.250000,-7.140314e-03,6.568906e-03
54.260000,-6.984814e-03,6.707442e-03
54.270000,-7.006165e-03,6.694928e-03
54.280000,-6.850916e-03,6.833916e-03
54.290000,-6.869487e-03,6.818014e-03
54.300000,-6.714556e-03,6.957405e-03
54.310000,-6.730338e-03,6.938121e-03
54.320000,-6.575793e-03,7.077867e-03
54.330000,-6.588781e-03,7.055207e-03
54.340000,-6.434689e-03,7.195259e-03
54.350000,-6.444876e-03,7.169231e-03
54.360000,-6.291304e-03,7.309540e-03
54.370000,-6.298685e-03,7.280155e-03
54.380000,-6.145701e-03,7.420672e-03
54.390000,-6.150272e-03,7.387940e-03
54.400000,-5.997942e-03,7.528615e-03
54.410000,-5.999699e-03,7.492550e-03
54.420000,-5.848091e-03,7.633334e-03
54.430000,-5.847033e-03,7.593950e-03
54.440000,-5.696212e-03,7.734792e-03
54.450000,-5.692337e-03,7.692105e-03
54.460000,-5.542370e-03,7.832957e-03
54.470000,-5.535678e-03,7.786983e-03
54.480000,-5.386631e-03,7.927795e-03
54.490000,-5.377122e-03,7.878553e-03
54.500000,-5.229060e-03,8.019275e-03
54.510000,-5.216736e-03,7.966785e-03
54.520000,-5.069724e-03,8.107368e-03
54.530000,-5.054589e-03,8.051650e-03
54.540000,-4.908691e-03,8.192044e-03
54.550000,-4.890748e-03,8.133123e-03
54.560000,-4.746029e-03,8.273278e-03
54.570000,-4.725282e-03,8.211176e-03
54.580000,-4.581805e-03,8.351043e-03
54.590000,-4.558262e-03,8.285787e-03
54.600000,-4.416089e-03,8.425316e-03
54.610000,-4.389755e-03,8.356932e-03
54.620000,-4.248951e-03,8.496073e-03
54.630000,-4.219834e-03,8.424589e-03
54.640000,-4.080459e-03,8.563295e-03
54.650000,-4.048568e-03,8.488740e-03
54.660000,-3.910684e-03,8.626960e-03
54.670000,-3.876029e-03,8.549366e-03
54.680000,-3.739697e-03,8.687050e-03
54.690000,-3.702288e-03,8.606449e-03
54.700000,-3.567568e-03,8.743550e-03
54.710000,-3.527417e-03,8.659975e-03
54.720000,-3.394368e-03,8.796443e-03
54.730000,-3.351488e-03,8.709929e-03
54.740000,-3.220170e-03,8.845715e-03
54.750000,-3.174574e-03,8.756298e-03
54.760000,-3.045044e-03,8.891355e-03
54.770000,-2.996746e-03,8.799072e-03
54.780000,-2.869062e-03,8.933351e-03
54.790000,-2.818079e-03,8.838240e-03
54.800000,-2.692297e-03,8.971694e-03
54.810000,-2.638646e-03,8.873795e-03
54.820000,-2.514822e-03,9.006375e-03
54.830000,-2.458518e-03,8.905730e-03
54.840000,-2.336707e-03,9.037389e-03
54.850000,-2.277770e-03,8.934039e-03
54.860000,-2.158026e-03,9.064730e-03
54.870000,-2.096476e-03,8.958719e-03
54.880000,-1.978852e-03,9.088395e-03
54.890000,-1.914708e-03,8.979767e-03
54.900000,-1.799256e-03,9.108382e-03
54.910000,-1.732540e-03,8.997183e-03
54.920000,-1.619313e-03,9.124690e-03
54.930000,-1.550046e-03,9.010966e-03
54.940000,-1.439093e-03,9.137320e-03
54.950000,-1.367300e-03,9.021120e-03
54.960000,-1.258671e-03,9.146274e-03
54.970000,-1.184374e-03,9.027646e-03
54.980000,-1.078118e-03,9.151557e-03
54.990000,-1.001343e-03,9.030551e-03
55.000000,-8.975071e-04,9.153173e-03
55.010000,-8.182799e-04,9.029840e-03
55.020000,-7.169103e-04,9.151129e-03
55.030000,-6.352573e-04,9.025522e-03
55.040000,-5.363999e-04,9.145433e-03
55.050000,-4.523486e-04,9.017605e-03
55.060000,-3.560478e-04,9.136096e-03
55.070000,-2.696267e-04,9.006099e-03
55.080000,-1.759258e-04,9.123127e-03
55.090000,-8.716415e-05,8.991018e-03
55.100000,3.894571e-06,9.106540e-03
55.110000,9.496665e-05,8.972375e-03
55.120000,1.833421e-04,9.086349e-03
55.130000,2.766936e-04,8.950183e-03
55.140000,3.623457e-04,9.062568e-03
55.150000,4.579450e-04,8.924460e-03
55.160000,5.408349e-04,9.035214e-03
55.170000,6.386493e-04,8.895223e-03
55.180000,7.187394e-04,9.004306e-03
55.190000,8.187354e-04,8.862491e-03
55.200000,8.959892e-04,8.969863e-03
55.210000,9.981327e-04,8.826284e-03
55.220000,1.072515e-03,8.931906e-03
55.230000,1.176771e-03,8.786624e-03
55.240000,1.248247e-03,8.890457e-03
55.250000,1.354580e-03,8.743533e-03
55.260000,1.423118e-03,8.845540e-03
55.270000,1.531491e-03,8.697037e-03
55.280000,1.597059e-03,8.797179e-03
55.290000,1.707434e-03,8.647161e-03
55.300000,1.770002e-03,8.745401e-03
55.310000,1.882342e-03,8.593931e-03
55.320000,1.941881e-03,8.690233e-03
55.330000,2.056147e-03,8.537377e-03
55.340000,2.112628e-03,8.631705e-03
55.350000,2.228781e-03,8.477526e-03
55.360000,2.282179e-03,8.569846e-03
55.370000,2.400178e-03,8.414411e-03
55.380000,2.450467e-03,8.504688e-03
55.390000,2.570272e-03,8.348063e-03
55.400000,2.617428e-03,8.436263e-03
55.410000,2.738997e-03,8.278515e-03
55.420000,2.782998e-03,8.364605e-03
55.430000,2.906289e-03,8.205802e-03
55.440000,2.947114e-03,8.289750e-03
55.450000,3.072084e-03,8.129959e-03
55.460000,3.109714e-03,8.211733e-03
55.470000,3.236319e-03,8.051023e-03
55.480000,3.270734e-03,8.130593e-03
55.490000,3.398931e-03,7.969032e-03
55.500000,3.430115e-03,8.046368e-03
55.510000,3.559858e-03,7.884026e-03
55.520000,3.587795e-03,7.959097e-03
55.530000,3.719040e-03,7.796043e-03
55.540000,3.743716e-03,7.868822e-03
55.550000,3.876416e-03,7.705126e-03
55.560000,3.897819e-03,7.775585e-03
55.570000,4.031928e-03,7.611318e-03
55.580000,4.050045e-03,7.679429e-03
55.590000,4.185517e-03,7.514661e-03
55.600000,4.200338e-03,7.580398e-03
55.610000,4.337125e-03,7.415199e-03
55.620000,4.348642e-03,7.478538e-03
55.630000,4.486695e-03,7.312980e-03
55.640000,4.494902e-03,7.373895e-03
55.650000,4.634173e-03,7.208048e-03
55.660000,4.639063e-03,7.266516e-03
55.670000,4.779504e-03,7.100452e-03
55.680000,4.781072e-03,7.156450e-03
55.690000,4.922633e-03,6.990241e-03
55.700000,4.920877e-03,7.043746e-03
55.710000,5.063508e-03,6.877463e-03
55.720000,5.058426e-03,6.928455e-03
55.730000,5.202077e-03,6.762169e-03
55.740000,5.193669e-03,6.810627e-03
55.750000,5.338289e-03,6.644411e-03
55.760000,5.326558e-03,6.690315e-03
55.770000,5.472096e-03,6.524240e-03
55.780000,5.457042e-03,6.567572e-03
55.790000,5.603447e-03,6.401709e-03
55.800000,5.585077e-03,6.442452e-03
55.810000,5.732296e-03,6.276873e-03
55.820000,5.710614e-03,6.315009e-03
55.830000,5.858596e-03,6.149787e-03
55.840000,5.833610e-03,6.185299e-03
55.850000,5.982302e-03,6.020504e-03
55.860000,5.954020e-03,6.053379e-03
55.870000,6.103370e-03,5.889083e-03
55.880000,6.071801e-03,5.919305e-03
55.890000,6.221756e-03,5.755579e-03
55.900000,6.186913e-03,5.783136e-03
55.910000,6.337419e-03,5.620050e-03
55.920000,6.299314e-03,5.644930e-03
55.930000,6.450317e-03,5.482555e-03
55.940000,6.408965e-03,5.504746e-03
55.950000,6.560412e-03,5.343153e-03
55.960000,6.515828e-03,5.362644e-03
55.970000,6.667665e-03,5.201904e-03
55.980000,6.619866e-03,5.218686e-03
55.990000,6.772039e-03,5.058867e-03
56.000000,6.721044e-03,5.072931e-03
56.010000,6.873497e-03,4.914104e-03
56.020000,6.819326e-03,4.925443e-03
56.030000,6.972006e-03,4.767675e-03
56.040000,6.914679e-03,4.776283e-03
56.050000,7.067532e-03,4.619644e-03
56.060000,7.007072e-03,4.625514e-03
56.070000,7.160042e-03,4.470073e-03
56.080000,7.096474e-03,4.473200e-03
56.090000,7.249506e-03,4.319023e-03
56.100000,7.182854e-03,4.319404e-03
56.110000,7.335894e-03,4.166560e-03
56.120000,7.266185e-03,4.164192e-03
56.130000,7.419178e-03,4.012747e-03
56.140000,7.346440e-03,4.007627e-03
56.150000,7.499331e-03,3.857648e-03
56.160000,7.423593e-03,3.849776e-03
56.170000,7.576326e-03,3.701327e-03
56.180000,7.497620e-03,3.690703e-03
56.190000,7.650140e-03,3.543850e-03
56.200000,7.568497e-03,3.530476e-03
56.210000,7.720750e-03,3.385283e-03
56.220000,7.636202e-03,3.369159e-03
56.230000,7.788133e-03,3.225690e-03
56.240000,7.700716e-03,3.206820e-03
56.250000,7.852269e-03,3.065138e-03
56.260000,7.762019e-03,3.043526e-03
56.270000,7.913140e-03,2.903692e-03
56.280000,7.820093e-03,2.879343e-03
56.290000,7.970727e-03,2.741420e-03
56.300000,7.874921e-03,2.714339e-03
56.310000,8.025013e-03,2.578388e-03
56.320000,7.926489e-03,2.548582e-03
56.330000,8.075985e-03,2.414662e-03
56.340000,7.974782e-03,2.382140e-03
56.350000,8.123628e-03,2.250310e-03
56.360000,8.019788e-03,2.215080e-03
56.370000,8.167929e-03,2.085398e-03
56.380000,8.061496e-03,2.047469e-03
56.390000,8.208879e-03,1.919994e-03
56.400000,8.099896e-03,1.879377e-03
56.410000,8.246466e-03,1.754165e-03
56.420000,8.134979e-03,1.710872e-03
56.430000,8.280684e-03,1.587977e-03
56.440000,8.166739e-03,1.542021e-03
56.450000,8.311524e-03,1.421499e-03
56.460000,8.195169e-03,1.372892e-03
56.470000,8.338982e-03,1.254796e-03
56.480000,8.220265e-03,1.203554e-03
56.490000,8.363053e-03,1.087937e-03
56.500000,8.242024e-03,1.034075e-03
56.510000,8.383735e-03,9.209885e-04
56.520000,8.260443e-03,8.645229e-04
56.530000,8.401025e-03,7.540171e-04
56.540000,8.275524e-03,6.949652e-04
56.550000,8.414924e-03,5.870897e-04
56.560000,8.287265e-03,5.254698e-04
56.570000,8.425434e-03,4.202731e-04
56.580000,8.295671e-03,3.561043e-04
56.590000,8.432556e-03,2.536337e-04
56.600000,8.300744e-03,1.869361e-04
56.610000,8.436295e-03,8.723772e-05
56.620000,8.302488e-03,1.803232e-05
56.630000,8.436655e-03,-7.884881e-05
56.640000,8.300911e-03,-1.505400e-04
56.650000,8.433644e-03,-2.445601e-04
56.660000,8.296020e-03,-3.187143e-04
56.670000,8.427270e-03,-4.098308e-04
56.680000,8.287824e-03,-4.864242e-04
56.690000,8.417542e-03,-5.745955e-04
56.700000,8.276332e-03,-6.536036e-04
56.710000,8.404470e-03,-7.387896e-04
56.720000,8.261556e-03,-8.201868e-04
56.730000,8.388066e-03,-9.023486e-04
56.740000,8.243509e-03,-9.861084e-04
56.750000,8.368344e-03,-1.065208e-03
56.760000,8.222205e-03,-1.151304e-03
56.770000,8.345318e-03,-1.227305e-03
56.780000,8.197659e-03,-1.315708e-03
56.790000,8.319004e-03,-1.388576e-03
56.800000,8.169887e-03,-1.479257e-03
56.810000,8.289418e-03,-1.548958e-03
56.820000,8.138908e-03,-1.641887e-03
56.830000,8.256581e-03,-1.708389e-03
56.840000,8.104740e-03,-1.803536e-03
56.850000,8.220510e-03,-1.866807e-03
56.860000,8.067404e-03,-1.964140e-03
56.870000,8.181227e-03,-2.024150e-03
56.880000,8.026921e-03,-2.123638e-03
56.890000,8.138754e-03,-2.180359e-03
56.900000,7.983314e-03,-2.281968e-03
56.910000,8.093115e-03,-2.335373e-03
56.920000,7.936606e-03,-2.439069e-03
56.930000,8.044334e-03,-2.489133e-03
56.940000,7.886824e-03,-2.594881e-03
56.950000,7.992436e-03,-2.641579e-03
56.960000,7.833992e-03,-2.749344e-03
56.970000,7.937449e-03,-2.792654e-03
56.980000,7.778139e-03,-2.902400e-03
56.990000,7.879401e-03,-2.942299e-03
57.000000,7.719293e-03,-3.053989e-03
57.010000,7.818321e-03,-3.090459e-03
57.020000,7.657484e-03,-3.204055e-03
57.030000,7.754240e-03,-3.237076e-03
57.040000,7.592742e-03,-3.352540e-03
57.050000,7.687189e-03,-3.382096e-03
57.060000,7.525100e-03,-3.499389e-03
57.070000,7.617202e-03,-3.525464e-03
57.080000,7.454591e-03,-3.644546e-03
57.090000,7.544311e-03,-3.667125e-03
57.100000,7.381249e-03,-3.787955e-03
57.110000,7.468552e-03,-3.807028e-03
57.120000,7.305108e-03,-3.929565e-03
57.130000,7.389960e-03,-3.945118e-03
57.140000,7.226206e-03,-4.069321e-03
57.150000,7.308574e-03,-4.081346e-03
57.160000,7.144579e-03,-4.207172e-03
57.170000,7.224430e-03,-4.215661e-03
57.180000,7.060266e-03,-4.343066e-03
57.190000,7.137569e-03,-4.348012e-03
57.200000,6.973305e-03,-4.476953e-03
57.210000,7.048030e-03,-4.478350e-03
57.220000,6.883738e-03,-4.608783e-03
57.230000,6.955854e-03,-4.606629e-03
57.240000,6.791606e-03,-4.738509e-03
57.250000,6.861084e-03,-4.732801e-03
57.260000,6.696950e-03,-4.866081e-03
57.270000,6.763763e-03,-4.856819e-03
57.280000,6.599813e-03,-4.991455e-03
57.290000,6.663933e-03,-4.978639e-03
57.300000,6.500241e-03,-5.114583e-03
57.310000,6.561642e-03,-5.098216e-03
57.320000,6.398276e-03,-5.235422e-03
57.330000,6.456933e-03,-5.215508e-03
57.340000,6.293966e-03,-5.353928e-03
57.350000,6.349855e-03,-5.330472e-03
57.360000,6.187357e-03,-5.470058e-03
57.370000,6.240454e-03,-5.443067e-03
57.380000,6.078495e-03,-5.583770e-03
57.390000,6.128778e-03,-5.553254e-03
57.400000,5.967430e-03,-5.695024e-03
57.410000,6.014878e-03,-5.660992e-03
57.420000,5.854210e-03,-5.803780e-03
57.430000,5.898802e-03,-5.766243e-03
57.440000,5.738886e-03,-5.910000e-03
57.450000,5.780602e-03,-5.868972e-03
57.460000,5.621506e-03,-6.013647e-03
57.470000,5.660329e-03,-5.969142e-03
57.480000,5.502123e-03,-6.114684e-03
57.490000,5.538036e-03,-6.066718e-03
57.500000,5.380789e-03,-6.213076e-03
57.510000,5.413774e-03,-6.161667e-03
57.520000,5.257556e-03,-6.308790e-03
57.530000,5.287598e-03,-6.253956e-03
57.540000,5.132476e-03,-6.401791e-03
57.550000,5.159562e-03,-6.343554e-03
57.560000,5.005605e-03,-6.492050e-03
57.570000,5.029721e-03,-6.430431e-03
57.580000,4.876997e-03,-6.579534e-03
57.590000,4.898131e-03,-6.514557e-03
57.600000,4.746706e-03,-6.664215e-03
57.610000,4.764846e-03,-6.595904e-03
57.620000,4.614788e-03,-6.746065e-03
57.630000,4.629925e-03,-6.674447e-03
57.640000,4.481299e-03,-6.825056e-03
57.650000,4.493424e-03,-6.750158e-03
57.660000,4.346295e-03,-6.901163e-03
57.670000,4.355401e-03,-6.823014e-03
57.680000,4.209835e-03,-6.974361e-03
57.690000,4.215914e-03,-6.892992e-03
57.700000,4.071975e-03,-7.044626e-03
57.710000,4.075021e-03,-6.960070e-03
57.720000,3.932774e-03,-7.111937e-03
57.730000,3.932782e-03,-7.024226e-03
57.740000,3.792289e-03,-7.176272e-03
57.750000,3.789257e-03,-7.085441e-03
57.760000,3.650581e-03,-7.237611e-03
57.770000,3.644505e-03,-7.143697e-03
57.780000,3.507707e-03,-7.295937e-03
57.790000,3.498586e-03,-7.198977e-03
57.800000,3.363727e-03,-7.351232e-03
57.810000,3.351561e-03,-7.251264e-03
57.820000,3.218702e-03,-7.403480e-03
57.830000,3.203492e-03,-7.300544e-03
57.840000,3.072691e-03,-7.452666e-03
57.850000,3.054438e-03,-7.346804e-03
57.860000,2.925755e-03,-7.498777e-03
57.870000,2.904463e-03,-7.390031e-03
57.880000,2.777954e-03,-7.541800e-03
57.890000,2.753627e-03,-7.430215e-03
57.900000,2.629350e-03,-7.581724e-03
57.910000,2.601992e-03,-7.467344e-03
57.920000,2.480003e-03,-7.618540e-03
57.930000,2.449622e-03,-7.501412e-03
57.940000,2.329975e-03,-7.652239e-03
57.950000,2.296577e-03,-7.532411e-03
57.960000,2.179327e-03,-7.682814e-03
57.970000,2.142920e-03,-7.560334e-03
57.980000,2.028120e-03,-7.710259e-03
57.990000,1.988715e-03,-7.585177e-03
58.000000,1.876416e-03,-7.734569e-03
58.010000,1.834024e-03,-7.606937e-03
58.020000,1.724278e-03,-7.755741e-03
58.030000,1.678909e-03,-7.625611e-03
58.040000,1.571765e-03,-7.773772e-03
58.050000,1.523434e-03,-7.641197e-03
58.060000,1.418941e-03,-7.788663e-03
58.070000,1.367660e-03,-7.653697e-03
58.080000,1.265868e-03,-7.800412e-03
58.090000,1.211652e-03,-7.663111e-03
58.100000,1.112605e-03,-7.809022e-03
58.110000,1.055472e-03,-7.669443e-03
58.120000,9.592164e-04,-7.814495e-03
58.130000,8.991818e-04,-7.672696e-03
58.140000,8.057625e-04,-7.816836e-03
58.150000,7.428451e-04,-7.672874e-03
58.160000,6.523050e-04,-7.816050e-03
58.170000,5.865241e-04,-7.669986e-03
58.180000,4.989053e-04,-7.812144e-03
58.190000,4.302812e-04,-7.664037e-03
58.200000,3.456246e-04,-7.805124e-03
58.210000,2.741787e-04,-7.655037e-03
58.220000,1.925239e-04,-7.795001e-03
58.230000,1.182787e-04,-7.642995e-03
58.240000,3.966395e-05,-7.781785e-03
58.250000,-3.735698e-05,-7.627924e-03
58.260000,-1.128945e-04,-7.765486e-03
58.270000,-1.926667e-04,-7.609834e-03
58.280000,-2.650912e-04,-7.746119e-03
58.290000,-3.475891e-04,-7.588740e-03
58.300000,-4.168660e-04,-7.723695e-03
58.310000,-5.020630e-04,-7.564656e-03
58.320000,-5.681591e-04,-7.698232e-03
58.330000,-6.560276e-04,-7.537598e-03
58.340000,-7.189111e-04,-7.669744e-03
58.350000,-8.094225e-04,-7.507583e-03
58.360000,-8.690627e-04,-7.638250e-03
58.370000,-9.621875e-04,-7.474630e-03
58.380000,-1.018555e-03,-7.603767e-03
58.390000,-1.114263e-03,-7.438756e-03
58.400000,-1.167330e-03,-7.566316e-03
58.410000,-1.265589e-03,-7.399984e-03
58.420000,-1.315330e-03,-7.525918e-03
58.430000,-1.416108e-03,-7.358334e-03
58.440000,-1.462497e-03,-7.482594e-03
58.450000,-1.565759e-03,-7.313829e-03
58.460000,-1.608773e-03,-7.436368e-03
58.470000,-1.714487e-03,-7.266493e-03
58.480000,-1.754103e-03,-7.387264e-03
58.490000,-1.862232e-03,-7.216350e-03
58.500000,-1.898430e-03,-7.335307e-03
58.510000,-2.008938e-03,-7.163427e-03
58.520000,-2.041699e-03,-7.280524e-03
58.530000,-2.154549e-03,-7.107750e-03
58.540000,-2.183854e-03,-7.222942e-03
58.550000,-2.299007e-03,-7.049347e-03
58.560000,-2.324841e-03,-7.162590e-03
58.570000,-2.442259e-03,-6.988248e-03
58.580000,-2.464606e-03,-7.099498e-03
58.590000,-2.584249e-03,-6.924481e-03
58.600000,-2.603095e-03,-7.033695e-03
58.610000,-2.724923e-03,-6.858080e-03
58.620000,-2.740257e-03,-6.965215e-03
58.630000,-2.864227e-03,-6.789074e-03
58.640000,-2.876038e-03,-6.894089e-03
58.650000,-3.002109e-03,-6.717498e-03
58.660000,-3.010388e-03,-6.820352e-03
58.670000,-3.138516e-03,-6.643386e-03
58.680000,-3.143256e-03,-6.744038e-03
58.690000,-3.273397e-03,-6.566771e-03
58.700000,-3.274592e-03,-6.665182e-03
58.710000,-3.406701e-03,-6.487691e-03
58.720000,-3.404345e-03,-6.583821e-03
58.730000,-3.538377e-03,-6.406181e-03
58.740000,-3.532469e-03,-6.499993e-03
58.750000,-3.668377e-03,-6.322280e-03
58.760000,-3.658915e-03,-6.413736e-03
58.770000,-3.796652e-03,-6.236026e-03
58.780000,-3.783635e-03,-6.325089e-03
58.790000,-3.923153e-03,-6.147458e-03
58.800000,-3.906584e-03,-6.234093e-03
58.810000,-4.047835e-03,-6.056617e-03
58.820000,-4.027717e-03,-6.140789e-03
58.830000,-4.170651e-03,-5.963543e-03
58.840000,-4.146987e-03,-6.045218e-03
58.850000,-4.291555e-03,-5.868279e-03
58.860000,-4.264353e-03,-5.947423e-03
58.870000,-4.410504e-03,-5.770866e-03
58.880000,-4.379770e-03,-5.847447e-03
58.890000,-4.527453e-03,-5.671349e-03
58.900000,-4.493197e-03,-5.745336e-03
58.910000,-4.642360e-03,-5.569772e-03
58.920000,-4.604593e-03,-5.641133e-03
58.930000,-4.755182e-03,-5.466180e-03
58.940000,-4.713916e-03,-5.534886e-03
58.950000,-4.865880e-03,-5.360617e-03
58.960000,-4.821129e-03,-5.426639e-03
58.970000,-4.974413e-03,-5.253131e-03
58.980000,-4.926191e-03,-5.316441e-03
58.990000,-5.080742e-03,-5.143768e-03
59.000000,-5.029067e-03,-5.204339e-03
59.010000,-5.184828e-03,-5.032577e-03
59.020000,-5.129718e-03,-5.090383e-03
59.030000,-5.286636e-03,-4.919605e-03
59.040000,-5.228110e-03,-4.974620e-03
59.050000,-5.386128e-03,-4.804900e-03
59.060000,-5.324208e-03,-4.857102e-03
59.070000,-5.483270e-03,-4.688514e-03
59.080000,-5.417979e-03,-4.737878e-03
59.090000,-5.578028e-03,-4.570495e-03
59.100000,-5.509389e-03,-4.616999e-03
59.110000,-5.670368e-03,-4.450894e-03
59.120000,-5.598406e-03,-4.494518e-03
59.130000,-5.760258e-03,-4.329763e-03
59.140000,-5.685002e-03,-4.370485e-03
59.150000,-5.847668e-03,-4.207153e-03
59.160000,-5.769145e-03,-4.244955e-03
59.170000,-5.932567e-03,-4.083116e-03
59.180000,-5.850807e-03,-4.117979e-03
59.190000,-6.014927e-03,-3.957704e-03
59.200000,-5.929961e-03,-3.989612e-03
59.210000,-6.094719e-03,-3.830971e-03
59.220000,-6.006581e-03,-3.859907e-03
59.230000,-6.171917e-03,-3.702970e-03
59.240000,-6.080640e-03,-3.728919e-03
59.250000,-6.246495e-03,-3.573755e-03
59.260000,-6.152115e-03,-3.596703e-03
59.270000,-6.318430e-03,-3.443380e-03
59.280000,-6.220983e-03,-3.463315e-03
59.290000,-6.387696e-03,-3.311900e-03
59.300000,-6.287221e-03,-3.328809e-03
59.310000,-6.454272e-03,-3.179369e-03
59.320000,-6.350808e-03,-3.193241e-03
59.330000,-6.518137e-03,-3.045842e-03
59.340000,-6.411725e-03,-3.056669e-03
59.350000,-6.579270e-03,-2.911376e-03
59.360000,-6.469952e-03,-2.919148e-03
59.370000,-6.637653e-03,-2.776026e-03
59.380000,-6.525473e-03,-2.780735e-03
59.390000,-6.693268e-03,-2.639847e-03
59.400000,-6.578270e-03,-2.641488e-03
59.410000,-6.746098e-03,-2.502896e-03
59.420000,-6.628328e-03,-2.501463e-03
59.430000,-6.796127e-03,-2.365230e-03
59.440000,-6.675632e-03,-2.360719e-03
59.450000,-6.843341e-03,-2.226904e-03
59.460000,-6.720170e-03,-2.219312e-03
59.470000,-6.887727e-03,-2.087976e-03
59.480000,-6.761930e-03,-2.077300e-03
59.490000,-6.929273e-03,-1.948503e-03
59.500000,-6.800900e-03,-1.934742e-03
59.510000,-6.967968e-03,-1.808540e-03
59.520000,-6.837071e-03,-1.791696e-03
59.530000,-7.003802e-03,-1.668146e-03
59.540000,-6.870434e-03,-1.648219e-03
59.550000,-7.036767e-03,-1.527377e-03
59.560000,-6.900981e-03,-1.504370e-03
59.570000,-7.066854e-03,-1.386290e-03
59.580000,-6.928707e-03,-1.360206e-03
59.590000,-7.094058e-03,-1.244943e-03
59.600000,-6.953606e-03,-1.215787e-03
59.610000,-7.118374e-03,-1.103392e-03
