time,rk4_theta,rk4_w
38.030000,1.659553e-01,-7.715437e-02
38.040000,1.651798e-01,-7.886392e-02
38.050000,1.643873e-01,-8.056572e-02
38.060000,1.635776e-01,-8.225959e-02
38.070000,1.627508e-01,-8.394537e-02
38.080000,1.619072e-01,-8.562288e-02
38.090000,1.610466e-01,-8.729195e-02
38.100000,1.601693e-01,-8.895242e-02
38.110000,1.592754e-01,-9.060411e-02
38.120000,1.583648e-01,-9.224686e-02
38.130000,1.574377e-01,-9.388051e-02
38.140000,1.564942e-01,-9.550489e-02
38.150000,1.555343e-01,-9.711983e-02
38.160000,1.545582e-01,-9.872517e-02
38.170000,1.535660e-01,-1.003208e-01
38.180000,1.525578e-01,-1.019064e-01
38.190000,1.515336e-01,-1.034820e-01
38.200000,1.504936e-01,-1.050473e-01
38.210000,1.494379e-01,-1.066023e-01
38.220000,1.483665e-01,-1.081466e-01
38.230000,1.472796e-01,-1.096803e-01
38.240000,1.461773e-01,-1.112031e-01
38.250000,1.450597e-01,-1.127149e-01
38.260000,1.439269e-01,-1.142155e-01
38.270000,1.427790e-01,-1.157047e-01
38.280000,1.416162e-01,-1.171825e-01
38.290000,1.404384e-01,-1.186487e-01
38.300000,1.392460e-01,-1.201031e-01
38.310000,1.380390e-01,-1.215455e-01
38.320000,1.368174e-01,-1.229759e-01
38.330000,1.355815e-01,-1.243941e-01
38.340000,1.343313e-01,-1.257999e-01
38.350000,1.330670e-01,-1.271932e-01
38.360000,1.317887e-01,-1.285739e-01
38.370000,1.304965e-01,-1.299418e-01
38.380000,1.291905e-01,-1.312968e-01
38.390000,1.278710e-01,-1.326387e-01
38.400000,1.265379e-01,-1.339674e-01
38.410000,1.251916e-01,-1.352827e-01
38.420000,1.238319e-01,-1.365847e-01
38.430000,1.224592e-01,-1.378730e-01
38.440000,1.210736e-01,-1.391476e-01
38.450000,1.196751e-01,-1.404083e-01
38.460000,1.182640e-01,-1.416551e-01
38.470000,1.168404e-01,-1.428877e-01
38.480000,1.154043e-01,-1.441061e-01
38.490000,1.139560e-01,-1.453101e-01
38.500000,1.124956e-01,-1.464997e-01
38.510000,1.110233e-01,-1.476747e-01
38.520000,1.095391e-01,-1.488349e-01
38.530000,1.080433e-01,-1.499803e-01
38.540000,1.065360e-01,-1.511107e-01
38.550000,1.050173e-01,-1.522261e-01
38.560000,1.034874e-01,-1.533263e-01
38.570000,1.019464e-01,-1.544111e-01
38.580000,1.003946e-01,-1.554806e-01
38.590000,9.883198e-02,-1.565345e-01
38.600000,9.725878e-02,-1.575729e-01
38.610000,9.567515e-02,-1.585954e-01
38.620000,9.408124e-02,-1.596022e-01
38.630000,9.247721e-02,-1.605930e-01
38.640000,9.086322e-02,-1.615678e-01
38.650000,8.923944e-02,-1.625264e-01
38.660000,8.760602e-02,-1.634688e-01
38.670000,8.596313e-02,-1.643949e-01
38.680000,8.431093e-02,-1.653045e-01
38.690000,8.264960e-02,-1.661976e-01
38.700000,8.097928e-02,-1.670741e-01
38.710000,7.930016e-02,-1.679339e-01
38.720000,7.761240e-02,-1.687769e-01
38.730000,7.591616e-02,-1.696030e-01
38.740000,7.421162e-02,-1.704122e-01
38.750000,7.249895e-02,-1.712043e-01
38.760000,7.077832e-02,-1.719793e-01
38.770000,6.904990e-02,-1.727371e-01
38.780000,6.731386e-02,-1.734776e-01
38.790000,6.557038e-02,-1.742007e-01
38.800000,6.381964e-02,-1.749064e-01
38.810000,6.206180e-02,-1.755946e-01
38.820000,6.029704e-02,-1.762652e-01
38.830000,5.852555e-02,-1.769182e-01
38.840000,5.674749e-02,-1.775535e-01
38.850000,5.496305e-02,-1.781709e-01
38.860000,5.317240e-02,-1.787706e-01
38.870000,5.137573e-02,-1.793523e-01
38.880000,4.957321e-02,-1.799160e-01
38.890000,4.776502e-02,-1.804618e-01
38.900000,4.595135e-02,-1.809894e-01
38.910000,4.413238e-02,-1.814989e-01
38.920000,4.230828e-02,-1.819903e-01
38.930000,4.047925e-02,-1.824633e-01
38.940000,3.864546e-02,-1.829181e-01
38.950000,3.680710e-02,-1.833546e-01
38.960000,3.496436e-02,-1.837727e-01
38.970000,3.311741e-02,-1.841723e-01
38.980000,3.126645e-02,-1.845535e-01
38.990000,2.941166e-02,-1.849161e-01
39.000000,2.755322e-02,-1.852603e-01
39.010000,2.569132e-02,-1.855858e-01
39.020000,2.382615e-02,-1.858927e-01
39.030000,2.195790e-02,-1.861810e-01
39.040000,2.008675e-02,-1.864505e-01
39.050000,1.821289e-02,-1.867014e-01
39.060000,1.633651e-02,-1.869335e-01
39.070000,1.445780e-02,-1.871469e-01
39.080000,1.257694e-02,-1.873415e-01
39.090000,1.069413e-02,-1.875173e-01
39.100000,8.809548e-03,-1.876742e-01
39.110000,6.923390e-03,-1.878123e-01
39.120000,5.035846e-03,-1.879315e-01
39.130000,3.147102e-03,-1.880319e-01
39.140000,1.257350e-03,-1.881134e-01
39.150000,-6.332203e-04,-1.881759e-01
39.160000,-2.524420e-03,-1.882196e-01
39.170000,-4.416058e-03,-1.882444e-01
39.180000,-6.307945e-03,-1.882502e-01
39.190000,-8.199891e-03,-1.882371e-01
39.200000,-1.009171e-02,-1.882051e-01
39.210000,-1.198320e-02,-1.881542e-01
39.220000,-1.387418e-02,-1.880844e-01
39.230000,-1.576446e-02,-1.879956e-01
39.240000,-1.765385e-02,-1.878880e-01
39.250000,-1.954215e-02,-1.877614e-01
39.260000,-2.142919e-02,-1.876160e-01
39.270000,-2.331476e-02,-1.874517e-01
39.280000,-2.519868e-02,-1.872686e-01
39.290000,-2.708076e-02,-1.870666e-01
39.300000,-2.896081e-02,-1.868458e-01
39.310000,-3.083864e-02,-1.866062e-01
39.320000,-3.271407e-02,-1.863478e-01
39.330000,-3.458689e-02,-1.860707e-01
39.340000,-3.645693e-02,-1.857748e-01
39.350000,-3.832400e-02,-1.854602e-01
39.360000,-4.018791e-02,-1.851270e-01
39.370000,-4.204846e-02,-1.847751e-01
39.380000,-4.390548e-02,-1.844046e-01
39.390000,-4.575878e-02,-1.840156e-01
39.400000,-4.760817e-02,-1.836080e-01
39.410000,-4.945346e-02,-1.831819e-01
39.420000,-5.129447e-02,-1.827374e-01
39.430000,-5.313101e-02,-1.822744e-01
39.440000,-5.496290e-02,-1.817931e-01
39.450000,-5.678995e-02,-1.812935e-01
39.460000,-5.861198e-02,-1.807756e-01
39.470000,-6.042880e-02,-1.802394e-01
39.480000,-6.224024e-02,-1.796852e-01
39.490000,-6.404610e-02,-1.791128e-01
39.500000,-6.584622e-02,-1.785223e-01
39.510000,-6.764040e-02,-1.779138e-01
39.520000,-6.942846e-02,-1.772874e-01
39.530000,-7.121023e-02,-1.766431e-01
39.540000,-7.298552e-02,-1.759810e-01
39.550000,-7.475416e-02,-1.753012e-01
39.560000,-7.651597e-02,-1.746036e-01
39.570000,-7.827076e-02,-1.738885e-01
39.580000,-8.001837e-02,-1.731558e-01
39.590000,-8.175862e-02,-1.724056e-01
39.600000,-8.349132e-02,-1.716380e-01
39.610000,-8.521631e-02,-1.708531e-01
39.620000,-8.693341e-02,-1.700509e-01
39.630000,-8.864245e-02,-1.692316e-01
39.640000,-9.034326e-02,-1.683952e-01
39.650000,-9.203566e-02,-1.675417e-01
39.660000,-9.371948e-02,-1.666714e-01
39.670000,-9.539456e-02,-1.657842e-01
39.680000,-9.706072e-02,-1.648802e-01
39.690000,-9.871779e-02,-1.639596e-01
39.700000,-1.003656e-01,-1.630225e-01
39.710000,-1.020040e-01,-1.620688e-01
39.720000,-1.036328e-01,-1.610988e-01
39.730000,-1.052519e-01,-1.601124e-01
39.740000,-1.068611e-01,-1.591099e-01
39.750000,-1.084601e-01,-1.580913e-01
39.760000,-1.100490e-01,-1.570567e-01
39.770000,-1.116274e-01,-1.560062e-01
39.780000,-1.131953e-01,-1.549399e-01
39.790000,-1.147525e-01,-1.538580e-01
39.800000,-1.162988e-01,-1.527605e-01
39.810000,-1.178341e-01,-1.516475e-01
39.820000,-1.193581e-01,-1.505191e-01
39.830000,-1.208709e-01,-1.493756e-01
39.840000,-1.223721e-01,-1.482168e-01
39.850000,-1.238617e-01,-1.470431e-01
39.860000,-1.253395e-01,-1.458545e-01
39.870000,-1.268054e-01,-1.446511e-01
39.880000,-1.282592e-01,-1.434331e-01
39.890000,-1.297007e-01,-1.422005e-01
39.900000,-1.311298e-01,-1.409535e-01
39.910000,-1.325464e-01,-1.396922e-01
39.920000,-1.339504e-01,-1.384167e-01
39.930000,-1.353415e-01,-1.371272e-01
39.940000,-1.367196e-01,-1.358238e-01
39.950000,-1.380847e-01,-1.345066e-01
39.960000,-1.394365e-01,-1.331757e-01
39.970000,-1.407749e-01,-1.318314e-01
39.980000,-1.420999e-01,-1.304736e-01
39.990000,-1.434111e-01,-1.291026e-01
40.000000,-1.447087e-01,-1.277185e-01
40.010000,-1.459922e-01,-1.263214e-01
40.020000,-1.472618e-01,-1.249115e-01
40.030000,-1.485172e-01,-1.234889e-01
40.040000,-1.497583e-01,-1.220537e-01
40.050000,-1.509849e-01,-1.206061e-01
40.060000,-1.521970e-01,-1.191463e-01
40.070000,-1.533945e-01,-1.176743e-01
40.080000,-1.545771e-01,-1.161904e-01
40.090000,-1.557449e-01,-1.146946e-01
40.100000,-1.568976e-01,-1.131871e-01
40.110000,-1.580351e-01,-1.116682e-01
40.120000,-1.591574e-01,-1.101378e-01
40.130000,-1.602643e-01,-1.085962e-01
40.140000,-1.613557e-01,-1.070436e-01
40.150000,-1.624315e-01,-1.054800e-01
40.160000,-1.634916e-01,-1.039057e-01
40.170000,-1.645359e-01,-1.023208e-01
40.180000,-1.655642e-01,-1.007255e-01
40.190000,-1.665765e-01,-9.911981e-02
40.200000,-1.675727e-01,-9.750404e-02
40.210000,-1.685526e-01,-9.587832e-02
40.220000,-1.695162e-01,-9.424279e-02
40.230000,-1.704634e-01,-9.259763e-02
40.240000,-1.713940e-01,-9.094300e-02
40.250000,-1.723080e-01,-8.927906e-02
40.260000,-1.732052e-01,-8.760598e-02
40.270000,-1.740857e-01,-8.592392e-02
40.280000,-1.749493e-01,-8.423307e-02
40.290000,-1.757958e-01,-8.253357e-02
40.300000,-1.766253e-01,-8.082562e-02
40.310000,-1.774376e-01,-7.910936e-02
40.320000,-1.782327e-01,-7.738499e-02
40.330000,-1.790104e-01,-7.565266e-02
40.340000,-1.797707e-01,-7.391256e-02
40.350000,-1.805135e-01,-7.216485e-02
40.360000,-1.812388e-01,-7.040971e-02
40.370000,-1.819464e-01,-6.864733e-02
40.380000,-1.826364e-01,-6.687786e-02
40.390000,-1.833085e-01,-6.510150e-02
40.400000,-1.839628e-01,-6.331841e-02
40.410000,-1.845991e-01,-6.152878e-02
40.420000,-1.852175e-01,-5.973279e-02
40.430000,-1.858178e-01,-5.793062e-02
40.440000,-1.864000e-01,-5.612244e-02
40.450000,-1.869641e-01,-5.430844e-02
40.460000,-1.875099e-01,-5.248880e-02
40.470000,-1.880374e-01,-5.066370e-02
40.480000,-1.885466e-01,-4.883333e-02
40.490000,-1.890374e-01,-4.699786e-02
40.500000,-1.895097e-01,-4.515749e-02
40.510000,-1.899636e-01,-4.331239e-02
40.520000,-1.903989e-01,-4.146275e-02
40.530000,-1.908156e-01,-3.960876e-02
40.540000,-1.912136e-01,-3.775061e-02
40.550000,-1.915930e-01,-3.588847e-02
40.560000,-1.919537e-01,-3.402254e-02
40.570000,-1.922957e-01,-3.215300e-02
40.580000,-1.926188e-01,-3.028005e-02
40.590000,-1.929231e-01,-2.840386e-02
40.600000,-1.932086e-01,-2.652463e-02
40.610000,-1.934752e-01,-2.464254e-02
40.620000,-1.937228e-01,-2.275779e-02
40.630000,-1.939515e-01,-2.087056e-02
40.640000,-1.941613e-01,-1.898105e-02
40.650000,-1.943521e-01,-1.708943e-02
40.660000,-1.945238e-01,-1.519591e-02
40.670000,-1.946765e-01,-1.330068e-02
40.680000,-1.948102e-01,-1.140391e-02
40.690000,-1.949248e-01,-9.505809e-03
40.700000,-1.950203e-01,-7.606561e-03
40.710000,-1.950968e-01,-5.706358e-03
40.720000,-1.951541e-01,-3.805390e-03
40.730000,-1.951924e-01,-1.903848e-03
40.740000,-1.952115e-01,-1.924224e-06
40.750000,-1.952115e-01,1.900191e-03
40.760000,-1.951924e-01,3.802306e-03
40.770000,-1.951542e-01,5.704231e-03
40.780000,-1.950969e-01,7.605773e-03
40.790000,-1.950205e-01,9.506742e-03
40.800000,-1.949249e-01,1.140695e-02
40.810000,-1.948103e-01,1.330620e-02
40.820000,-1.946765e-01,1.520430e-02
40.830000,-1.945237e-01,1.710106e-02
40.840000,-1.943519e-01,1.899630e-02
40.850000,-1.941610e-01,2.088982e-02
40.860000,-1.939510e-01,2.278143e-02
40.870000,-1.937221e-01,2.467094e-02
40.880000,-1.934741e-01,2.655816e-02
40.890000,-1.932072e-01,2.844290e-02
40.900000,-1.929213e-01,3.032497e-02
40.910000,-1.926166e-01,3.220419e-02
40.920000,-1.922929e-01,3.408035e-02
40.930000,-1.919504e-01,3.595328e-02
40.940000,-1.915891e-01,3.782279e-02
40.950000,-1.912089e-01,3.968868e-02
40.960000,-1.908101e-01,4.155077e-02
40.970000,-1.903925e-01,4.340887e-02
40.980000,-1.899562e-01,4.526279e-02
40.990000,-1.895013e-01,4.711235e-02
41.000000,-1.890278e-01,4.895737e-02
41.010000,-1.885358e-01,5.079764e-02
41.020000,-1.880253e-01,5.263300e-02
41.030000,-1.874963e-01,5.446325e-02
41.040000,-1.869489e-01,5.628822e-02
41.050000,-1.863832e-01,5.810771e-02
41.060000,-1.857992e-01,5.992154e-02
41.070000,-1.851970e-01,6.172953e-02
41.080000,-1.845766e-01,6.353150e-02
41.090000,-1.839381e-01,6.532727e-02
41.100000,-1.832816e-01,6.711665e-02
41.110000,-1.826070e-01,6.889946e-02
41.120000,-1.819146e-01,7.067553e-02
41.130000,-1.812043e-01,7.244468e-02
41.140000,-1.804762e-01,7.420672e-02
41.150000,-1.797304e-01,7.596148e-02
41.160000,-1.789670e-01,7.770879e-02
41.170000,-1.781860e-01,7.944846e-02
41.180000,-1.773875e-01,8.118032e-02
41.190000,-1.765716e-01,8.290419e-02
41.200000,-1.757384e-01,8.461991e-02
41.210000,-1.748880e-01,8.632729e-02
41.220000,-1.740204e-01,8.802617e-02
41.230000,-1.731357e-01,8.971638e-02
41.240000,-1.722341e-01,9.139774e-02
41.250000,-1.713155e-01,9.307008e-02
41.260000,-1.703801e-01,9.473323e-02
41.270000,-1.694280e-01,9.638703e-02
41.280000,-1.684593e-01,9.803131e-02
41.290000,-1.674741e-01,9.966591e-02
41.300000,-1.664724e-01,1.012906e-01
41.310000,-1.654545e-01,1.029054e-01
41.320000,-1.644202e-01,1.045099e-01
41.330000,-1.633699e-01,1.061041e-01
41.340000,-1.623035e-01,1.076878e-01
41.350000,-1.612212e-01,1.092609e-01
41.360000,-1.601232e-01,1.108231e-01
41.370000,-1.590094e-01,1.123743e-01
41.380000,-1.578800e-01,1.139144e-01
41.390000,-1.567351e-01,1.154432e-01
41.400000,-1.555749e-01,1.169605e-01
41.410000,-1.543994e-01,1.184663e-01
41.420000,-1.532088e-01,1.199603e-01
41.430000,-1.520032e-01,1.214424e-01
41.440000,-1.507827e-01,1.229124e-01
41.450000,-1.495474e-01,1.243702e-01
41.460000,-1.482975e-01,1.258157e-01
41.470000,-1.470330e-01,1.272487e-01
41.480000,-1.457541e-01,1.286690e-01
41.490000,-1.444610e-01,1.300766e-01
41.500000,-1.431537e-01,1.314712e-01
41.510000,-1.418324e-01,1.328527e-01
41.520000,-1.404972e-01,1.342210e-01
41.530000,-1.391482e-01,1.355760e-01
41.540000,-1.377857e-01,1.369175e-01
41.550000,-1.364096e-01,1.382453e-01
41.560000,-1.350202e-01,1.395594e-01
41.570000,-1.336177e-01,1.408596e-01
41.580000,-1.322020e-01,1.421458e-01
41.590000,-1.307734e-01,1.434178e-01
41.600000,-1.293320e-01,1.446756e-01
41.610000,-1.278780e-01,1.459189e-01
41.620000,-1.264115e-01,1.471477e-01
41.630000,-1.249326e-01,1.483618e-01
41.640000,-1.234416e-01,1.495611e-01
41.650000,-1.219385e-01,1.507455e-01
41.660000,-1.204235e-01,1.519149e-01
41.670000,-1.188967e-01,1.530691e-01
41.680000,-1.173583e-01,1.542081e-01
41.690000,-1.158085e-01,1.553317e-01
41.700000,-1.142474e-01,1.564398e-01
41.710000,-1.126751e-01,1.575322e-01
41.720000,-1.110919e-01,1.586090e-01
41.730000,-1.094979e-01,1.596699e-01
41.740000,-1.078932e-01,1.607149e-01
41.750000,-1.062779e-01,1.617438e-01
41.760000,-1.046524e-01,1.627566e-01
41.770000,-1.030167e-01,1.637531e-01
41.780000,-1.013709e-01,1.647333e-01
41.790000,-9.971532e-02,1.656970e-01
41.800000,-9.805004e-02,1.666442e-01
41.810000,-9.637523e-02,1.675747e-01
41.820000,-9.469108e-02,1.684884e-01
41.830000,-9.299774e-02,1.693853e-01
41.840000,-9.129539e-02,1.702653e-01
41.850000,-8.958420e-02,1.711283e-01
41.860000,-8.786433e-02,1.719741e-01
41.870000,-8.613596e-02,1.728027e-01
41.880000,-8.439927e-02,1.736141e-01
41.890000,-8.265442e-02,1.744081e-01
41.900000,-8.090159e-02,1.751846e-01
41.910000,-7.914095e-02,1.759437e-01
41.920000,-7.737269e-02,1.766851e-01
41.930000,-7.559697e-02,1.774088e-01
41.940000,-7.381398e-02,1.781148e-01
41.950000,-7.202390e-02,1.788029e-01
41.960000,-7.022690e-02,1.794731e-01
41.970000,-6.842317e-02,1.801254e-01
41.980000,-6.661288e-02,1.807596e-01
41.990000,-6.479621e-02,1.813758e-01
42.000000,-6.297336e-02,1.819737e-01
42.010000,-6.114449e-02,1.825535e-01
42.020000,-5.930980e-02,1.831149e-01
42.030000,-5.746946e-02,1.836580e-01
42.040000,-5.562367e-02,1.841827e-01
42.050000,-5.377260e-02,1.846889e-01
42.060000,-5.191645e-02,1.851767e-01
42.070000,-5.005539e-02,1.856458e-01
42.080000,-4.818962e-02,1.860964e-01
42.090000,-4.631932e-02,1.865283e-01
42.100000,-4.444468e-02,1.869415e-01
42.110000,-4.256589e-02,1.873359e-01
42.120000,-4.068313e-02,1.877116e-01
42.130000,-3.879660e-02,1.880684e-01
42.140000,-3.690648e-02,1.884064e-01
42.150000,-3.501296e-02,1.887254e-01
42.160000,-3.311624e-02,1.890256e-01
42.170000,-3.121650e-02,1.893067e-01
42.180000,-2.931394e-02,1.895689e-01
42.190000,-2.740874e-02,1.898120e-01
42.200000,-2.550109e-02,1.900361e-01
42.210000,-2.359120e-02,1.902411e-01
42.220000,-2.167924e-02,1.904270e-01
42.230000,-1.976542e-02,1.905938e-01
42.240000,-1.784992e-02,1.907415e-01
42.250000,-1.593294e-02,1.908700e-01
42.260000,-1.401466e-02,1.909793e-01
42.270000,-1.209529e-02,1.910695e-01
42.280000,-1.017501e-02,1.911404e-01
42.290000,-8.254014e-03,1.911922e-01
42.300000,-6.332501e-03,1.912247e-01
42.310000,-4.410660e-03,1.912380e-01
42.320000,-2.488686e-03,1.912321e-01
42.330000,-5.667712e-04,1.912070e-01
42.340000,1.354891e-03,1.911627e-01
42.350000,3.276108e-03,1.910991e-01
42.360000,5.196687e-03,1.910164e-01
42.370000,7.116433e-03,1.909144e-01
42.380000,9.035155e-03,1.907933e-01
42.390000,1.095266e-02,1.906529e-01
42.400000,1.286875e-02,1.904934e-01
42.410000,1.478324e-02,1.903147e-01
42.420000,1.669594e-02,1.901169e-01
42.430000,1.860664e-02,1.898999e-01
42.440000,2.051517e-02,1.896638e-01
42.450000,2.242132e-02,1.894087e-01
42.460000,2.432491e-02,1.891345e-01
42.470000,2.622574e-02,1.888412e-01
42.480000,2.812363e-02,1.885290e-01
42.490000,3.001838e-02,1.881977e-01
42.500000,3.190980e-02,1.878475e-01
42.510000,3.379770e-02,1.874784e-01
42.520000,3.568189e-02,1.870905e-01
42.530000,3.756218e-02,1.866836e-01
42.540000,3.943838e-02,1.862580e-01
42.550000,4.131030e-02,1.858136e-01
42.560000,4.317776e-02,1.853505e-01
42.570000,4.504056e-02,1.848688e-01
42.580000,4.689853e-02,1.843684e-01
42.590000,4.875146e-02,1.838494e-01
42.600000,5.059918e-02,1.833119e-01
42.610000,5.244149e-02,1.827559e-01
42.620000,5.427822e-02,1.821814e-01
42.630000,5.610917e-02,1.815887e-01
42.640000,5.793417e-02,1.809776e-01
42.650000,5.975302e-02,1.803482e-01
42.660000,6.156555e-02,1.797007e-01
42.670000,6.337157e-02,1.790350e-01
42.680000,6.517091e-02,1.783513e-01
42.690000,6.696337e-02,1.776496e-01
42.700000,6.874878e-02,1.769300e-01
42.710000,7.052695e-02,1.761925e-01
42.720000,7.229772e-02,1.754372e-01
42.730000,7.406089e-02,1.746643e-01
42.740000,7.581629e-02,1.738736e-01
42.750000,7.756375e-02,1.730655e-01
42.760000,7.930309e-02,1.722398e-01
42.770000,8.103413e-02,1.713968e-01
42.780000,8.275670e-02,1.705365e-01
42.790000,8.447062e-02,1.696589e-01
42.800000,8.617572e-02,1.687642e-01
42.810000,8.787182e-02,1.678524e-01
42.820000,8.955877e-02,1.669237e-01
42.830000,9.123638e-02,1.659781e-01
42.840000,9.290449e-02,1.650158e-01
42.850000,9.456293e-02,1.640367e-01
42.860000,9.621152e-02,1.630411e-01
42.870000,9.785011e-02,1.620290e-01
42.880000,9.947853e-02,1.610005e-01
42.890000,1.010966e-01,1.599557e-01
42.900000,1.027042e-01,1.588947e-01
42.910000,1.043011e-01,1.578177e-01
42.920000,1.058872e-01,1.567247e-01
42.930000,1.074623e-01,1.556158e-01
42.940000,1.090263e-01,1.544912e-01
42.950000,1.105789e-01,1.533509e-01
42.960000,1.121201e-01,1.521951e-01
42.970000,1.136497e-01,1.510239e-01
42.980000,1.151675e-01,1.498374e-01
42.990000,1.166734e-01,1.486358e-01
43.000000,1.181673e-01,1.474190e-01
43.010000,1.196488e-01,1.461873e-01
43.020000,1.211180e-01,1.449409e-01
43.030000,1.225747e-01,1.436797e-01
43.040000,1.240187e-01,1.424039e-01
43.050000,1.254499e-01,1.411137e-01
43.060000,1.268681e-01,1.398092e-01
43.070000,1.282732e-01,1.384906e-01
43.080000,1.296651e-01,1.371578e-01
43.090000,1.310435e-01,1.358112e-01
43.100000,1.324085e-01,1.344507e-01
43.110000,1.337597e-01,1.330767e-01
43.120000,1.350972e-01,1.316891e-01
43.130000,1.364207e-01,1.302881e-01
43.140000,1.377301e-01,1.288739e-01
43.150000,1.390253e-01,1.274466e-01
43.160000,1.403061e-01,1.260063e-01
43.170000,1.415725e-01,1.245533e-01
43.180000,1.428243e-01,1.230875e-01
43.190000,1.440614e-01,1.216093e-01
43.200000,1.452836e-01,1.201187e-01
43.210000,1.464908e-01,1.186159e-01
43.220000,1.476829e-01,1.171009e-01
43.230000,1.488598e-01,1.155741e-01
43.240000,1.500213e-01,1.140355e-01
43.250000,1.511674e-01,1.124853e-01
43.260000,1.522979e-01,1.109236e-01
43.270000,1.534127e-01,1.093507e-01
43.280000,1.545117e-01,1.077665e-01
43.290000,1.555947e-01,1.061714e-01
43.300000,1.566618e-01,1.045655e-01
43.310000,1.577127e-01,1.029488e-01
43.320000,1.587473e-01,1.013217e-01
43.330000,1.597656e-01,9.968424e-02
43.340000,1.607675e-01,9.803659e-02
43.350000,1.617528e-01,9.637891e-02
43.360000,1.627214e-01,9.471139e-02
43.370000,1.636733e-01,9.303417e-02
43.380000,1.646083e-01,9.134744e-02
43.390000,1.655263e-01,8.965136e-02
43.400000,1.664273e-01,8.794609e-02
43.410000,1.673112e-01,8.623182e-02
43.420000,1.681778e-01,8.450871e-02
43.430000,1.690272e-01,8.277693e-02
43.440000,1.698591e-01,8.103666e-02
43.450000,1.706735e-01,7.928807e-02
43.460000,1.714704e-01,7.753133e-02
43.470000,1.722496e-01,7.576663e-02
43.480000,1.730111e-01,7.399413e-02
43.490000,1.737547e-01,7.221402e-02
43.500000,1.744805e-01,7.042647e-02
43.510000,1.751883e-01,6.863167e-02
43.520000,1.758780e-01,6.682979e-02
43.530000,1.765497e-01,6.502101e-02
43.540000,1.772031e-01,6.320551e-02
43.550000,1.778384e-01,6.138348e-02
43.560000,1.784553e-01,5.955509e-02
43.570000,1.790538e-01,5.772054e-02
43.580000,1.796339e-01,5.588000e-02
43.590000,1.801955e-01,5.403366e-02
43.600000,1.807386e-01,5.218171e-02
43.610000,1.812630e-01,5.032432e-02
43.620000,1.817688e-01,4.846169e-02
43.630000,1.822558e-01,4.659401e-02
43.640000,1.827241e-01,4.472145e-02
43.650000,1.831736e-01,4.284421e-02
43.660000,1.836042e-01,4.096247e-02
43.670000,1.840158e-01,3.907643e-02
43.680000,1.844086e-01,3.718627e-02
43.690000,1.847823e-01,3.529218e-02
43.700000,1.851370e-01,3.339436e-02
43.710000,1.854726e-01,3.149299e-02
43.720000,1.857891e-01,2.958827e-02
43.730000,1.860865e-01,2.768037e-02
43.740000,1.863647e-01,2.576951e-02
43.750000,1.866237e-01,2.385586e-02
43.760000,1.868634e-01,2.193963e-02
43.770000,1.870839e-01,2.002099e-02
43.780000,1.872851e-01,1.810015e-02
43.790000,1.874670e-01,1.617730e-02
43.800000,1.876296e-01,1.425263e-02
43.810000,1.877729e-01,1.232634e-02
43.820000,1.878967e-01,1.039861e-02
43.830000,1.880013e-01,8.469640e-03
