time,rk4_theta,rk4_w
50.580000,1.035186e-01,-5.065210e-02
50.590000,1.030096e-01,-5.172685e-02
50.600000,1.024897e-01,-5.279629e-02
50.610000,1.019591e-01,-5.386032e-02
50.620000,1.014178e-01,-5.491882e-02
50.630000,1.008659e-01,-5.597170e-02
50.640000,1.003033e-01,-5.701884e-02
50.650000,9.973028e-02,-5.806014e-02
50.660000,9.914677e-02,-5.909551e-02
50.670000,9.855285e-02,-6.012482e-02
50.680000,9.794858e-02,-6.114799e-02
50.690000,9.733404e-02,-6.216491e-02
50.700000,9.670927e-02,-6.317547e-02
50.710000,9.607434e-02,-6.417959e-02
50.720000,9.542933e-02,-6.517714e-02
50.730000,9.477429e-02,-6.616805e-02
50.740000,9.410929e-02,-6.715221e-02
50.750000,9.343440e-02,-6.812951e-02
50.760000,9.274968e-02,-6.909987e-02
50.770000,9.205522e-02,-7.006318e-02
50.780000,9.135107e-02,-7.101935e-02
50.790000,9.063732e-02,-7.196829e-02
50.800000,8.991402e-02,-7.290989e-02
50.810000,8.918127e-02,-7.384408e-02
50.820000,8.843912e-02,-7.477074e-02
50.830000,8.768766e-02,-7.568980e-02
50.840000,8.692697e-02,-7.660115e-02
50.850000,8.615711e-02,-7.750471e-02
50.860000,8.537818e-02,-7.840039e-02
50.870000,8.459024e-02,-7.928810e-02
50.880000,8.379338e-02,-8.016775e-02
50.890000,8.298768e-02,-8.103926e-02
50.900000,8.217322e-02,-8.190252e-02
50.910000,8.135009e-02,-8.275747e-02
50.920000,8.051836e-02,-8.360402e-02
50.930000,7.967813e-02,-8.444207e-02
50.940000,7.882947e-02,-8.527156e-02
50.950000,7.797248e-02,-8.609238e-02
50.960000,7.710724e-02,-8.690448e-02
50.970000,7.623383e-02,-8.770775e-02
50.980000,7.535235e-02,-8.850213e-02
50.990000,7.446289e-02,-8.928753e-02
51.000000,7.356554e-02,-9.006388e-02
51.010000,7.266038e-02,-9.083110e-02
51.020000,7.174751e-02,-9.158911e-02
51.030000,7.082703e-02,-9.233783e-02
51.040000,6.989902e-02,-9.307720e-02
51.050000,6.896358e-02,-9.380715e-02
51.060000,6.802080e-02,-9.452759e-02
51.070000,6.707078e-02,-9.523845e-02
51.080000,6.611362e-02,-9.593967e-02
51.090000,6.514941e-02,-9.663118e-02
51.100000,6.417825e-02,-9.731291e-02
51.110000,6.320024e-02,-9.798478e-02
51.120000,6.221547e-02,-9.864674e-02
51.130000,6.122406e-02,-9.929872e-02
51.140000,6.022609e-02,-9.994065e-02
51.150000,5.922167e-02,-1.005725e-01
51.160000,5.821090e-02,-1.011941e-01
51.170000,5.719388e-02,-1.018055e-01
51.180000,5.617072e-02,-1.024067e-01
51.190000,5.514151e-02,-1.029974e-01
51.200000,5.410637e-02,-1.035778e-01
51.210000,5.306540e-02,-1.041477e-01
51.220000,5.201870e-02,-1.047071e-01
51.230000,5.096637e-02,-1.052558e-01
51.240000,4.990853e-02,-1.057940e-01
51.250000,4.884529e-02,-1.063215e-01
51.260000,4.777674e-02,-1.068382e-01
51.270000,4.670300e-02,-1.073441e-01
51.280000,4.562417e-02,-1.078392e-01
51.290000,4.454037e-02,-1.083234e-01
51.300000,4.345170e-02,-1.087967e-01
51.310000,4.235827e-02,-1.092590e-01
51.320000,4.126020e-02,-1.097103e-01
51.330000,4.015760e-02,-1.101504e-01
51.340000,3.905057e-02,-1.105795e-01
51.350000,3.793922e-02,-1.109974e-01
51.360000,3.682368e-02,-1.114042e-01
51.370000,3.570405e-02,-1.117996e-01
51.380000,3.458045e-02,-1.121839e-01
51.390000,3.345298e-02,-1.125568e-01
51.400000,3.232177e-02,-1.129183e-01
51.410000,3.118692e-02,-1.132685e-01
51.420000,3.004855e-02,-1.136072e-01
51.430000,2.890678e-02,-1.139345e-01
51.440000,2.776172e-02,-1.142503e-01
51.450000,2.661348e-02,-1.145546e-01
51.460000,2.546219e-02,-1.148474e-01
51.470000,2.430796e-02,-1.151285e-01
51.480000,2.315089e-02,-1.153981e-01
51.490000,2.199112e-02,-1.156561e-01
51.500000,2.082876e-02,-1.159024e-01
51.510000,1.966392e-02,-1.161370e-01
51.520000,1.849673e-02,-1.163600e-01
51.530000,1.732729e-02,-1.165712e-01
51.540000,1.615573e-02,-1.167707e-01
51.550000,1.498216e-02,-1.169584e-01
51.560000,1.380671e-02,-1.171344e-01
51.570000,1.262949e-02,-1.172985e-01
51.580000,1.145062e-02,-1.174509e-01
51.590000,1.027022e-02,-1.175915e-01
51.600000,9.088408e-03,-1.177202e-01
51.610000,7.905300e-03,-1.178370e-01
51.620000,6.721018e-03,-1.179421e-01
51.630000,5.535681e-03,-1.180352e-01
51.640000,4.349407e-03,-1.181165e-01
51.650000,3.162316e-03,-1.181859e-01
51.660000,1.974528e-03,-1.182434e-01
51.670000,7.861619e-04,-1.182891e-01
51.680000,-4.026632e-04,-1.183228e-01
51.690000,-1.591827e-03,-1.183447e-01
51.700000,-2.781211e-03,-1.183546e-01
51.710000,-3.970695e-03,-1.183527e-01
51.720000,-5.160159e-03,-1.183389e-01
51.730000,-6.349484e-03,-1.183131e-01
51.740000,-7.538551e-03,-1.182755e-01
51.750000,-8.727240e-03,-1.182260e-01
51.760000,-9.915431e-03,-1.181647e-01
51.770000,-1.110301e-02,-1.180914e-01
51.780000,-1.228984e-02,-1.180063e-01
51.790000,-1.347583e-02,-1.179094e-01
51.800000,-1.466084e-02,-1.178006e-01
51.810000,-1.584475e-02,-1.176800e-01
51.820000,-1.702746e-02,-1.175476e-01
51.830000,-1.820883e-02,-1.174033e-01
51.840000,-1.938875e-02,-1.172473e-01
51.850000,-2.056711e-02,-1.170796e-01
51.860000,-2.174378e-02,-1.169000e-01
51.870000,-2.291864e-02,-1.167088e-01
51.880000,-2.409158e-02,-1.165058e-01
51.890000,-2.526249e-02,-1.162912e-01
51.900000,-2.643123e-02,-1.160649e-01
51.910000,-2.759771e-02,-1.158269e-01
51.920000,-2.876179e-02,-1.155774e-01
51.930000,-2.992336e-02,-1.153162e-01
51.940000,-3.108230e-02,-1.150435e-01
51.950000,-3.223851e-02,-1.147593e-01
51.960000,-3.339186e-02,-1.144635e-01
51.970000,-3.454224e-02,-1.141563e-01
51.980000,-3.568953e-02,-1.138376e-01
51.990000,-3.683361e-02,-1.135076e-01
52.000000,-3.797438e-02,-1.131661e-01
52.010000,-3.911172e-02,-1.128133e-01
52.020000,-4.024552e-02,-1.124493e-01
52.030000,-4.137565e-02,-1.120739e-01
52.040000,-4.250201e-02,-1.116874e-01
52.050000,-4.362449e-02,-1.112896e-01
52.060000,-4.474297e-02,-1.108807e-01
52.070000,-4.585734e-02,-1.104607e-01
52.080000,-4.696749e-02,-1.100297e-01
52.090000,-4.807330e-02,-1.095876e-01
52.100000,-4.917468e-02,-1.091346e-01
52.110000,-5.027150e-02,-1.086706e-01
52.120000,-5.136366e-02,-1.081958e-01
52.130000,-5.245104e-02,-1.077102e-01
52.140000,-5.353355e-02,-1.072138e-01
52.150000,-5.461106e-02,-1.067066e-01
52.160000,-5.568348e-02,-1.061888e-01
52.170000,-5.675070e-02,-1.056604e-01
52.180000,-5.781260e-02,-1.051214e-01
52.190000,-5.886909e-02,-1.045719e-01
52.200000,-5.992005e-02,-1.040119e-01
52.210000,-6.096539e-02,-1.034416e-01
52.220000,-6.200500e-02,-1.028609e-01
52.230000,-6.303877e-02,-1.022700e-01
52.240000,-6.406660e-02,-1.016688e-01
52.250000,-6.508838e-02,-1.010574e-01
52.260000,-6.610403e-02,-1.004360e-01
52.270000,-6.711343e-02,-9.980458e-02
52.280000,-6.811648e-02,-9.916316e-02
52.290000,-6.911309e-02,-9.851185e-02
52.300000,-7.010315e-02,-9.785070e-02
52.310000,-7.108656e-02,-9.717979e-02
52.320000,-7.206324e-02,-9.649919e-02
52.330000,-7.303307e-02,-9.580895e-02
52.340000,-7.399597e-02,-9.510916e-02
52.350000,-7.495183e-02,-9.439988e-02
52.360000,-7.590056e-02,-9.368120e-02
52.370000,-7.684207e-02,-9.295317e-02
52.380000,-7.777627e-02,-9.221587e-02
52.390000,-7.870305e-02,-9.146939e-02
52.400000,-7.962234e-02,-9.071379e-02
52.410000,-8.053403e-02,-8.994915e-02
52.420000,-8.143803e-02,-8.917555e-02
52.430000,-8.233426e-02,-8.839307e-02
52.440000,-8.322262e-02,-8.760179e-02
52.450000,-8.410304e-02,-8.680179e-02
52.460000,-8.497541e-02,-8.599315e-02
52.470000,-8.583965e-02,-8.517594e-02
52.480000,-8.669569e-02,-8.435027e-02
52.490000,-8.754342e-02,-8.351620e-02
52.500000,-8.838277e-02,-8.267383e-02
52.510000,-8.921366e-02,-8.182323e-02
52.520000,-9.003600e-02,-8.096451e-02
52.530000,-9.084970e-02,-8.009773e-02
52.540000,-9.165470e-02,-7.922299e-02
52.550000,-9.245090e-02,-7.834039e-02
52.560000,-9.323824e-02,-7.745000e-02
52.570000,-9.401662e-02,-7.655192e-02
52.580000,-9.478598e-02,-7.564624e-02
52.590000,-9.554624e-02,-7.473305e-02
52.600000,-9.629732e-02,-7.381245e-02
52.610000,-9.703915e-02,-7.288452e-02
52.620000,-9.777165e-02,-7.194937e-02
52.630000,-9.849475e-02,-7.100708e-02
52.640000,-9.920838e-02,-7.005776e-02
52.650000,-9.991248e-02,-6.910149e-02
52.660000,-1.006070e-01,-6.813838e-02
52.670000,-1.012918e-01,-6.716852e-02
52.680000,-1.019668e-01,-6.619201e-02
52.690000,-1.026321e-01,-6.520895e-02
52.700000,-1.032874e-01,-6.421943e-02
52.710000,-1.039328e-01,-6.322357e-02
52.720000,-1.045682e-01,-6.222146e-02
52.730000,-1.051936e-01,-6.121319e-02
52.740000,-1.058088e-01,-6.019888e-02
52.750000,-1.064138e-01,-5.917863e-02
52.760000,-1.070085e-01,-5.815253e-02
52.770000,-1.075930e-01,-5.712070e-02
52.780000,-1.081671e-01,-5.608323e-02
52.790000,-1.087307e-01,-5.504023e-02
52.800000,-1.092839e-01,-5.399181e-02
52.810000,-1.098265e-01,-5.293807e-02
52.820000,-1.103585e-01,-5.187913e-02
52.830000,-1.108799e-01,-5.081507e-02
52.840000,-1.113906e-01,-4.974603e-02
52.850000,-1.118906e-01,-4.867209e-02
52.860000,-1.123797e-01,-4.759337e-02
52.870000,-1.128581e-01,-4.650998e-02
52.880000,-1.133255e-01,-4.542203e-02
52.890000,-1.137820e-01,-4.432963e-02
52.900000,-1.142275e-01,-4.323289e-02
52.910000,-1.146620e-01,-4.213191e-02
52.920000,-1.150854e-01,-4.102682e-02
52.930000,-1.154978e-01,-3.991771e-02
52.940000,-1.158990e-01,-3.880471e-02
52.950000,-1.162889e-01,-3.768793e-02
52.960000,-1.166677e-01,-3.656747e-02
52.970000,-1.170352e-01,-3.544345e-02
52.980000,-1.173914e-01,-3.431599e-02
52.990000,-1.177363e-01,-3.318520e-02
53.000000,-1.180698e-01,-3.205119e-02
53.010000,-1.183920e-01,-3.091407e-02
53.020000,-1.187026e-01,-2.977397e-02
53.030000,-1.190019e-01,-2.863099e-02
53.040000,-1.192896e-01,-2.748525e-02
53.050000,-1.195659e-01,-2.633687e-02
53.060000,-1.198305e-01,-2.518596e-02
53.070000,-1.200837e-01,-2.403264e-02
53.080000,-1.203252e-01,-2.287702e-02
53.090000,-1.205551e-01,-2.171923e-02
53.100000,-1.207734e-01,-2.055937e-02
53.110000,-1.209800e-01,-1.939756e-02
53.120000,-1.211750e-01,-1.823393e-02
53.130000,-1.213582e-01,-1.706858e-02
53.140000,-1.215298e-01,-1.590164e-02
53.150000,-1.216896e-01,-1.473322e-02
53.160000,-1.218377e-01,-1.356344e-02
53.170000,-1.219740e-01,-1.239242e-02
53.180000,-1.220985e-01,-1.122028e-02
53.190000,-1.222113e-01,-1.004713e-02
53.200000,-1.223123e-01,-8.873086e-03
53.210000,-1.224014e-01,-7.698275e-03
53.220000,-1.224788e-01,-6.522813e-03
53.230000,-1.225444e-01,-5.346817e-03
53.240000,-1.225981e-01,-4.170405e-03
53.250000,-1.226400e-01,-2.993695e-03
53.260000,-1.226701e-01,-1.816806e-03
53.270000,-1.226884e-01,-6.398568e-04
53.280000,-1.226948e-01,5.370356e-04
53.290000,-1.226894e-01,1.713752e-03
53.300000,-1.226722e-01,2.890175e-03
53.310000,-1.226431e-01,4.066186e-03
53.320000,-1.226023e-01,5.241667e-03
53.330000,-1.225496e-01,6.416499e-03
53.340000,-1.224851e-01,7.590565e-03
53.350000,-1.224088e-01,8.763747e-03
53.360000,-1.223207e-01,9.935928e-03
53.370000,-1.222209e-01,1.110699e-02
53.380000,-1.221092e-01,1.227681e-02
53.390000,-1.219859e-01,1.344528e-02
53.400000,-1.218507e-01,1.461228e-02
53.410000,-1.217039e-01,1.577768e-02
53.420000,-1.215453e-01,1.694139e-02
53.430000,-1.213750e-01,1.810327e-02
53.440000,-1.211931e-01,1.926320e-02
53.450000,-1.209995e-01,2.042109e-02
53.460000,-1.207943e-01,2.157680e-02
53.470000,-1.205774e-01,2.273023e-02
53.480000,-1.203490e-01,2.388125e-02
53.490000,-1.201090e-01,2.502975e-02
53.500000,-1.198574e-01,2.617562e-02
53.510000,-1.195943e-01,2.731874e-02
53.520000,-1.193198e-01,2.845899e-02
53.530000,-1.190338e-01,2.959627e-02
53.540000,-1.187363e-01,3.073046e-02
53.550000,-1.184275e-01,3.186144e-02
53.560000,-1.181073e-01,3.298910e-02
53.570000,-1.177757e-01,3.411333e-02
53.580000,-1.174329e-01,3.523402e-02
53.590000,-1.170788e-01,3.635105e-02
53.600000,-1.167134e-01,3.746431e-02
53.610000,-1.163369e-01,3.857369e-02
53.620000,-1.159492e-01,3.967908e-02
53.630000,-1.155504e-01,4.078037e-02
53.640000,-1.151406e-01,4.187745e-02
53.650000,-1.147197e-01,4.297020e-02
53.660000,-1.142879e-01,4.405853e-02
53.670000,-1.138451e-01,4.514231e-02
53.680000,-1.133914e-01,4.622145e-02
53.690000,-1.129269e-01,4.729582e-02
53.700000,-1.124515e-01,4.836534e-02
53.710000,-1.119654e-01,4.942988e-02
53.720000,-1.114687e-01,5.048935e-02
53.730000,-1.109612e-01,5.154364e-02
53.740000,-1.104432e-01,5.259263e-02
53.750000,-1.099146e-01,5.363623e-02
53.760000,-1.093756e-01,5.467434e-02
53.770000,-1.088261e-01,5.570684e-02
53.780000,-1.082662e-01,5.673364e-02
53.790000,-1.076961e-01,5.775463e-02
53.800000,-1.071156e-01,5.876971e-02
53.810000,-1.065250e-01,5.977878e-02
53.820000,-1.059242e-01,6.078174e-02
53.830000,-1.053133e-01,6.177848e-02
53.840000,-1.046924e-01,6.276892e-02
53.850000,-1.040616e-01,6.375294e-02
53.860000,-1.034209e-01,6.473046e-02
53.870000,-1.027703e-01,6.570137e-02
53.880000,-1.021100e-01,6.666558e-02
53.890000,-1.014400e-01,6.762299e-02
53.900000,-1.007604e-01,6.857351e-02
53.910000,-1.000712e-01,6.951703e-02
53.920000,-9.937255e-02,7.045347e-02
53.930000,-9.866448e-02,7.138274e-02
53.940000,-9.794708e-02,7.230473e-02
53.950000,-9.722040e-02,7.321937e-02
53.960000,-9.648453e-02,7.412655e-02
53.970000,-9.573955e-02,7.502619e-02
53.980000,-9.498552e-02,7.591820e-02
53.990000,-9.422253e-02,7.680248e-02
54.000000,-9.345066e-02,7.767896e-02
54.010000,-9.266997e-02,7.854754e-02
54.020000,-9.188055e-02,7.940814e-02
54.030000,-9.108249e-02,8.026066e-02
54.040000,-9.027586e-02,8.110504e-02
54.050000,-8.946074e-02,8.194117e-02
54.060000,-8.863721e-02,8.276899e-02
54.070000,-8.780537e-02,8.358840e-02
54.080000,-8.696529e-02,8.439933e-02
54.090000,-8.611707e-02,8.520169e-02
54.100000,-8.526078e-02,8.599541e-02
54.110000,-8.439651e-02,8.678040e-02
54.120000,-8.352435e-02,8.755660e-02
54.130000,-8.264439e-02,8.832391e-02
54.140000,-8.175672e-02,8.908227e-02
54.150000,-8.086143e-02,8.983160e-02
54.160000,-7.995861e-02,9.057182e-02
54.170000,-7.904834e-02,9.130286e-02
54.180000,-7.813074e-02,9.202466e-02
54.190000,-7.720587e-02,9.273713e-02
54.200000,-7.627385e-02,9.344021e-02
54.210000,-7.533476e-02,9.413382e-02
54.220000,-7.438870e-02,9.481791e-02
54.230000,-7.343576e-02,9.549239e-02
54.240000,-7.247605e-02,9.615721e-02
54.250000,-7.150965e-02,9.681230e-02
54.260000,-7.053667e-02,9.745759e-02
54.270000,-6.955721e-02,9.809302e-02
54.280000,-6.857136e-02,9.871853e-02
54.290000,-6.757922e-02,9.933406e-02
54.300000,-6.658089e-02,9.993953e-02
54.310000,-6.557649e-02,1.005349e-01
54.320000,-6.456609e-02,1.011201e-01
54.330000,-6.354982e-02,1.016951e-01
54.340000,-6.252777e-02,1.022598e-01
54.350000,-6.150004e-02,1.028142e-01
54.360000,-6.046674e-02,1.033582e-01
54.370000,-5.942797e-02,1.038917e-01
54.380000,-5.838384e-02,1.044147e-01
54.390000,-5.733446e-02,1.049272e-01
54.400000,-5.627992e-02,1.054291e-01
54.410000,-5.522034e-02,1.059204e-01
54.420000,-5.415582e-02,1.064009e-01
54.430000,-5.308648e-02,1.068708e-01
54.440000,-5.201241e-02,1.073298e-01
54.450000,-5.093372e-02,1.077780e-01
54.460000,-4.985054e-02,1.082153e-01
54.470000,-4.876296e-02,1.086417e-01
54.480000,-4.767109e-02,1.090571e-01
54.490000,-4.657505e-02,1.094616e-01
54.500000,-4.547494e-02,1.098550e-01
54.510000,-4.437088e-02,1.102373e-01
54.520000,-4.326297e-02,1.106085e-01
54.530000,-4.215134e-02,1.109685e-01
54.540000,-4.103609e-02,1.113174e-01
54.550000,-3.991733e-02,1.116550e-01
54.560000,-3.879518e-02,1.119814e-01
54.570000,-3.766975e-02,1.122965e-01
54.580000,-3.654115e-02,1.126002e-01
54.590000,-3.540950e-02,1.128927e-01
54.600000,-3.427491e-02,1.131737e-01
54.610000,-3.313749e-02,1.134433e-01
54.620000,-3.199737e-02,1.137016e-01
54.630000,-3.085465e-02,1.139483e-01
54.640000,-2.970945e-02,1.141836e-01
54.650000,-2.856189e-02,1.144074e-01
54.660000,-2.741207e-02,1.146197e-01
54.670000,-2.626013e-02,1.148204e-01
54.680000,-2.510616e-02,1.150096e-01
54.690000,-2.395030e-02,1.151872e-01
54.700000,-2.279264e-02,1.153532e-01
54.710000,-2.163333e-02,1.155076e-01
54.720000,-2.047246e-02,1.156503e-01
54.730000,-1.931015e-02,1.157815e-01
54.740000,-1.814653e-02,1.159010e-01
54.750000,-1.698170e-02,1.160088e-01
54.760000,-1.581580e-02,1.161049e-01
54.770000,-1.464892e-02,1.161894e-01
54.780000,-1.348120e-02,1.162622e-01
54.790000,-1.231274e-02,1.163233e-01
54.800000,-1.114368e-02,1.163727e-01
54.810000,-9.974110e-03,1.164104e-01
54.820000,-8.804166e-03,1.164364e-01
54.830000,-7.633961e-03,1.164507e-01
54.840000,-6.463611e-03,1.164533e-01
54.850000,-5.293236e-03,1.164442e-01
54.860000,-4.122952e-03,1.164234e-01
54.870000,-2.952878e-03,1.163909e-01
54.880000,-1.783130e-03,1.163467e-01
54.890000,-6.138259e-04,1.162908e-01
54.900000,5.549162e-04,1.162233e-01
54.910000,1.722979e-03,1.161440e-01
54.920000,2.890246e-03,1.160531e-01
54.930000,4.056599e-03,1.159506e-01
54.940000,5.221922e-03,1.158364e-01
54.950000,6.386096e-03,1.157105e-01
54.960000,7.549007e-03,1.155731e-01
54.970000,8.710536e-03,1.154241e-01
54.980000,9.870567e-03,1.152634e-01
54.990000,1.102898e-02,1.150912e-01
55.000000,1.218567e-02,1.149075e-01
55.010000,1.334051e-02,1.147122e-01
55.020000,1.449339e-02,1.145055e-01
55.030000,1.564419e-02,1.142872e-01
55.040000,1.679279e-02,1.140575e-01
55.050000,1.793909e-02,1.138163e-01
55.060000,1.908296e-02,1.135638e-01
55.070000,2.022430e-02,1.132998e-01
55.080000,2.136298e-02,1.130245e-01
55.090000,2.249889e-02,1.127378e-01
55.100000,2.363193e-02,1.124399e-01
55.110000,2.476197e-02,1.121307e-01
55.120000,2.588890e-02,1.118102e-01
55.130000,2.701261e-02,1.114786e-01
55.140000,2.813299e-02,1.111358e-01
55.150000,2.924992e-02,1.107818e-01
55.160000,3.036330e-02,1.104168e-01
55.170000,3.147301e-02,1.100407e-01
55.180000,3.257893e-02,1.096535e-01
55.190000,3.368097e-02,1.092554e-01
55.200000,3.477900e-02,1.088464e-01
55.210000,3.587293e-02,1.084264e-01
55.220000,3.696263e-02,1.079957e-01
55.230000,3.804801e-02,1.075541e-01
55.240000,3.912894e-02,1.071017e-01
55.250000,4.020533e-02,1.066386e-01
55.260000,4.127707e-02,1.061649e-01
55.270000,4.234404e-02,1.056805e-01
55.280000,4.340615e-02,1.051856e-01
55.290000,4.446328e-02,1.046801e-01
55.300000,4.551534e-02,1.041642e-01
55.310000,4.656220e-02,1.036378e-01
55.320000,4.760378e-02,1.031011e-01
55.330000,4.863996e-02,1.025541e-01
55.340000,4.967065e-02,1.019969e-01
55.350000,5.069574e-02,1.014294e-01
55.360000,5.171512e-02,1.008519e-01
55.370000,5.272870e-02,1.002642e-01
55.380000,5.373637e-02,9.966654e-02
55.390000,5.473803e-02,9.905892e-02
55.400000,5.573359e-02,9.844140e-02
55.410000,5.672295e-02,9.781406e-02
55.420000,5.770599e-02,9.717695e-02
55.430000,5.868264e-02,9.653014e-02
55.440000,5.965278e-02,9.587370e-02
55.450000,6.061633e-02,9.520769e-02
55.460000,6.157318e-02,9.453219e-02
55.470000,6.252325e-02,9.384725e-02
55.480000,6.346643e-02,9.315296e-02
55.490000,6.440263e-02,9.244937e-02
55.500000,6.533176e-02,9.173657e-02
55.510000,6.625373e-02,9.101462e-02
55.520000,6.716844e-02,9.028360e-02
55.530000,6.807581e-02,8.954358e-02
55.540000,6.897573e-02,8.879464e-02
55.550000,6.986813e-02,8.803686e-02
55.560000,7.075292e-02,8.727030e-02
55.570000,7.163000e-02,8.649506e-02
55.580000,7.249929e-02,8.571120e-02
55.590000,7.336070e-02,8.491882e-02
55.600000,7.421415e-02,8.411798e-02
55.610000,7.505955e-02,8.330877e-02
55.620000,7.589682e-02,8.249127e-02
55.630000,7.672587e-02,8.166556e-02
55.640000,7.754662e-02,8.083174e-02
55.650000,7.835899e-02,7.998988e-02
55.660000,7.916291e-02,7.914007e-02
55.670000,7.995828e-02,7.828239e-02
55.680000,8.074503e-02,7.741693e-02
55.690000,8.152308e-02,7.654378e-02
55.700000,8.229236e-02,7.566304e-02
55.710000,8.305278e-02,7.477478e-02
55.720000,8.380428e-02,7.387909e-02
55.730000,8.454678e-02,7.297608e-02
55.740000,8.528020e-02,7.206582e-02
55.750000,8.600448e-02,7.114842e-02
55.760000,8.671953e-02,7.022396e-02
55.770000,8.742529e-02,6.929255e-02
55.780000,8.812169e-02,6.835426e-02
55.790000,8.880867e-02,6.740920e-02
55.800000,8.948614e-02,6.645747e-02
55.810000,9.015405e-02,6.549915e-02
55.820000,9.081233e-02,6.453436e-02
55.830000,9.146091e-02,6.356317e-02
55.840000,9.209973e-02,6.258570e-02
55.850000,9.272872e-02,6.160204e-02
55.860000,9.334783e-02,6.061230e-02
55.870000,9.395700e-02,5.961656e-02
55.880000,9.455615e-02,5.861494e-02
55.890000,9.514524e-02,5.760753e-02
55.900000,9.572421e-02,5.659443e-02
55.910000,9.629299e-02,5.557575e-02
55.920000,9.685154e-02,5.455160e-02
55.930000,9.739979e-02,5.352206e-02
55.940000,9.793770e-02,5.248726e-02
55.950000,9.846520e-02,5.144728e-02
55.960000,9.898226e-02,5.040225e-02
55.970000,9.948881e-02,4.935225e-02
55.980000,9.998481e-02,4.829741e-02
55.990000,1.004702e-01,4.723782e-02
56.000000,1.009450e-01,4.617360e-02
56.010000,1.014090e-01,4.510484e-02
56.020000,1.018623e-01,4.403166e-02
56.030000,1.023048e-01,4.295417e-02
56.040000,1.027365e-01,4.187247e-02
56.050000,1.031574e-01,4.078668e-02
56.060000,1.035673e-01,3.969690e-02
56.070000,1.039662e-01,3.860324e-02
56.080000,1.043542e-01,3.750582e-02
56.090000,1.047311e-01,3.640474e-02
56.100000,1.050970e-01,3.530012e-02
56.110000,1.054518e-01,3.419207e-02
56.120000,1.057954e-01,3.308069e-02
56.130000,1.061279e-01,3.196610e-02
56.140000,1.064492e-01,3.084842e-02
56.150000,1.067592e-01,2.972775e-02
56.160000,1.070580e-01,2.860421e-02
56.170000,1.073454e-01,2.747791e-02
56.180000,1.076216e-01,2.634897e-02
56.190000,1.078864e-01,2.521750e-02
56.200000,1.081398e-01,2.408360e-02
56.210000,1.083819e-01,2.294741e-02
56.220000,1.086125e-01,2.180903e-02
56.230000,1.088317e-01,2.066857e-02
56.240000,1.090394e-01,1.952615e-02
56.250000,1.092357e-01,1.838189e-02
56.260000,1.094204e-01,1.723590e-02
56.270000,1.095936e-01,1.608830e-02
56.280000,1.097553e-01,1.493920e-02
56.290000,1.099055e-01,1.378872e-02
56.300000,1.100440e-01,1.263697e-02
56.310000,1.101710e-01,1.148407e-02
56.320000,1.102865e-01,1.033013e-02
56.330000,1.103903e-01,9.175277e-03
56.340000,1.104825e-01,8.019620e-03
56.350000,1.105631e-01,6.863276e-03
56.360000,1.106321e-01,5.706362e-03
56.370000,1.106894e-01,4.548994e-03
56.380000,1.107351e-01,3.391289e-03
