time,euler_theta,euler_w
51.640000,1.850391e-02,-8.648187e-02
51.650000,1.763909e-02,-8.664046e-02
51.660000,1.677268e-02,-8.679036e-02
51.670000,1.590478e-02,-8.693154e-02
51.680000,1.503546e-02,-8.706401e-02
51.690000,1.416482e-02,-8.718774e-02
51.700000,1.329295e-02,-8.730272e-02
51.710000,1.241992e-02,-8.740895e-02
51.720000,1.154583e-02,-8.750642e-02
51.730000,1.067077e-02,-8.759512e-02
51.740000,9.794814e-03,-8.767504e-02
51.750000,8.918064e-03,-8.774618e-02
51.760000,8.040602e-03,-8.780852e-02
51.770000,7.162517e-03,-8.786208e-02
51.780000,6.283896e-03,-8.790683e-02
51.790000,5.404828e-03,-8.794279e-02
51.800000,4.525400e-03,-8.796994e-02
51.810000,3.645700e-03,-8.798830e-02
51.820000,2.765818e-03,-8.799784e-02
51.830000,1.885839e-03,-8.799859e-02
51.840000,1.005853e-03,-8.799054e-02
51.850000,1.259478e-04,-8.797369e-02
51.860000,-7.537891e-04,-8.794805e-02
51.870000,-1.633270e-03,-8.791361e-02
51.880000,-2.512406e-03,-8.787040e-02
51.890000,-3.391110e-03,-8.781840e-02
51.900000,-4.269294e-03,-8.775763e-02
51.910000,-5.146870e-03,-8.768810e-02
51.920000,-6.023751e-03,-8.760982e-02
51.930000,-6.899849e-03,-8.752279e-02
51.940000,-7.775077e-03,-8.742702e-02
51.950000,-8.649347e-03,-8.732254e-02
51.960000,-9.522573e-03,-8.720934e-02
51.970000,-1.039467e-02,-8.708744e-02
51.980000,-1.126554e-02,-8.695687e-02
51.990000,-1.213511e-02,-8.681762e-02
52.000000,-1.300329e-02,-8.666972e-02
52.010000,-1.386998e-02,-8.651318e-02
52.020000,-1.473511e-02,-8.634802e-02
52.030000,-1.559859e-02,-8.617427e-02
52.040000,-1.646034e-02,-8.599193e-02
52.050000,-1.732026e-02,-8.580103e-02
52.060000,-1.817827e-02,-8.560159e-02
52.070000,-1.903428e-02,-8.539362e-02
52.080000,-1.988822e-02,-8.517717e-02
52.090000,-2.073999e-02,-8.495224e-02
52.100000,-2.158951e-02,-8.471886e-02
52.110000,-2.243670e-02,-8.447706e-02
52.120000,-2.328147e-02,-8.422685e-02
52.130000,-2.412374e-02,-8.396828e-02
52.140000,-2.496342e-02,-8.370137e-02
52.150000,-2.580044e-02,-8.342614e-02
52.160000,-2.663470e-02,-8.314262e-02
52.170000,-2.746612e-02,-8.285085e-02
52.180000,-2.829463e-02,-8.255085e-02
52.190000,-2.912014e-02,-8.224266e-02
52.200000,-2.994257e-02,-8.192630e-02
52.210000,-3.076183e-02,-8.160182e-02
52.220000,-3.157785e-02,-8.126925e-02
52.230000,-3.239054e-02,-8.092862e-02
52.240000,-3.319983e-02,-8.057997e-02
52.250000,-3.400563e-02,-8.022333e-02
52.260000,-3.480786e-02,-7.985874e-02
52.270000,-3.560645e-02,-7.948624e-02
52.280000,-3.640131e-02,-7.910586e-02
52.290000,-3.719237e-02,-7.871766e-02
52.300000,-3.797955e-02,-7.832166e-02
52.310000,-3.876276e-02,-7.791792e-02
52.320000,-3.954194e-02,-7.750646e-02
52.330000,-4.031701e-02,-7.708734e-02
52.340000,-4.108788e-02,-7.666059e-02
52.350000,-4.185449e-02,-7.622627e-02
52.360000,-4.261675e-02,-7.578442e-02
52.370000,-4.337459e-02,-7.533507e-02
52.380000,-4.412794e-02,-7.487829e-02
52.390000,-4.487673e-02,-7.441411e-02
52.400000,-4.562087e-02,-7.394259e-02
52.410000,-4.636029e-02,-7.346377e-02
52.420000,-4.709493e-02,-7.297770e-02
52.430000,-4.782471e-02,-7.248443e-02
52.440000,-4.854955e-02,-7.198402e-02
52.450000,-4.926939e-02,-7.147651e-02
52.460000,-4.998416e-02,-7.096196e-02
52.470000,-5.069378e-02,-7.044041e-02
52.480000,-5.139818e-02,-6.991193e-02
52.490000,-5.209730e-02,-6.937657e-02
52.500000,-5.279107e-02,-6.883438e-02
52.510000,-5.347941e-02,-6.828542e-02
52.520000,-5.416226e-02,-6.772975e-02
52.530000,-5.483956e-02,-6.716741e-02
52.540000,-5.551124e-02,-6.659847e-02
52.550000,-5.617722e-02,-6.602300e-02
52.560000,-5.683745e-02,-6.544103e-02
52.570000,-5.749186e-02,-6.485265e-02
52.580000,-5.814039e-02,-6.425789e-02
52.590000,-5.878297e-02,-6.365684e-02
52.600000,-5.941953e-02,-6.304954e-02
52.610000,-6.005003e-02,-6.243607e-02
52.620000,-6.067439e-02,-6.181647e-02
52.630000,-6.129256e-02,-6.119082e-02
52.640000,-6.190446e-02,-6.055919e-02
52.650000,-6.251006e-02,-5.992162e-02
52.660000,-6.310927e-02,-5.927820e-02
52.670000,-6.370205e-02,-5.862898e-02
52.680000,-6.428834e-02,-5.797403e-02
52.690000,-6.486808e-02,-5.731341e-02
52.700000,-6.544122e-02,-5.664721e-02
52.710000,-6.600769e-02,-5.597547e-02
52.720000,-6.656744e-02,-5.529828e-02
52.730000,-6.712043e-02,-5.461569e-02
52.740000,-6.766658e-02,-5.392778e-02
52.750000,-6.820586e-02,-5.323463e-02
52.760000,-6.873821e-02,-5.253629e-02
52.770000,-6.926357e-02,-5.183284e-02
52.780000,-6.978190e-02,-5.112435e-02
52.790000,-7.029314e-02,-5.041090e-02
52.800000,-7.079725e-02,-4.969255e-02
52.810000,-7.129418e-02,-4.896938e-02
52.820000,-7.178387e-02,-4.824147e-02
52.830000,-7.226629e-02,-4.750888e-02
52.840000,-7.274137e-02,-4.677168e-02
52.850000,-7.320909e-02,-4.602997e-02
52.860000,-7.366939e-02,-4.528380e-02
52.870000,-7.412223e-02,-4.453326e-02
52.880000,-7.456756e-02,-4.377842e-02
52.890000,-7.500535e-02,-4.301935e-02
52.900000,-7.543554e-02,-4.225614e-02
52.910000,-7.585810e-02,-4.148887e-02
52.920000,-7.627299e-02,-4.071760e-02
52.930000,-7.668017e-02,-3.994241e-02
52.940000,-7.707959e-02,-3.916340e-02
52.950000,-7.747122e-02,-3.838063e-02
52.960000,-7.785503e-02,-3.759418e-02
52.970000,-7.823097e-02,-3.680413e-02
52.980000,-7.859901e-02,-3.601056e-02
52.990000,-7.895912e-02,-3.521356e-02
53.000000,-7.931125e-02,-3.441320e-02
53.010000,-7.965539e-02,-3.360957e-02
53.020000,-7.999148e-02,-3.280273e-02
53.030000,-8.031951e-02,-3.199279e-02
53.040000,-8.063944e-02,-3.117981e-02
53.050000,-8.095124e-02,-3.036388e-02
53.060000,-8.125487e-02,-2.954508e-02
53.070000,-8.155033e-02,-2.872350e-02
53.080000,-8.183756e-02,-2.789921e-02
53.090000,-8.211655e-02,-2.707230e-02
53.100000,-8.238728e-02,-2.624286e-02
53.110000,-8.264970e-02,-2.541096e-02
53.120000,-8.290381e-02,-2.457669e-02
53.130000,-8.314958e-02,-2.374014e-02
53.140000,-8.338698e-02,-2.290138e-02
53.150000,-8.361600e-02,-2.206051e-02
53.160000,-8.383660e-02,-2.121760e-02
53.170000,-8.404878e-02,-2.037275e-02
53.180000,-8.425250e-02,-1.952603e-02
53.190000,-8.444776e-02,-1.867753e-02
53.200000,-8.463454e-02,-1.782734e-02
53.210000,-8.481281e-02,-1.697555e-02
53.220000,-8.498257e-02,-1.612223e-02
53.230000,-8.514379e-02,-1.526747e-02
53.240000,-8.529647e-02,-1.441137e-02
53.250000,-8.544058e-02,-1.355399e-02
53.260000,-8.557612e-02,-1.269544e-02
53.270000,-8.570307e-02,-1.183580e-02
53.280000,-8.582143e-02,-1.097515e-02
53.290000,-8.593118e-02,-1.011358e-02
53.300000,-8.603232e-02,-9.251173e-03
53.310000,-8.612483e-02,-8.388021e-03
53.320000,-8.620871e-02,-7.524208e-03
53.330000,-8.628395e-02,-6.659820e-03
53.340000,-8.635055e-02,-5.794943e-03
53.350000,-8.640850e-02,-4.929666e-03
53.360000,-8.645780e-02,-4.064073e-03
53.370000,-8.649844e-02,-3.198252e-03
53.380000,-8.653042e-02,-2.332290e-03
53.390000,-8.655374e-02,-1.466273e-03
53.400000,-8.656841e-02,-6.002867e-04
53.410000,-8.657441e-02,2.655810e-04
53.420000,-8.657175e-02,1.131244e-03
53.430000,-8.656044e-02,1.996615e-03
53.440000,-8.654047e-02,2.861609e-03
53.450000,-8.651186e-02,3.726139e-03
53.460000,-8.647460e-02,4.590118e-03
53.470000,-8.642870e-02,5.453460e-03
53.480000,-8.637416e-02,6.316079e-03
53.490000,-8.631100e-02,7.177890e-03
53.500000,-8.623922e-02,8.038804e-03
53.510000,-8.615883e-02,8.898738e-03
53.520000,-8.606985e-02,9.757605e-03
53.530000,-8.597227e-02,1.061532e-02
53.540000,-8.586612e-02,1.147180e-02
53.550000,-8.575140e-02,1.232695e-02
53.560000,-8.562813e-02,1.318069e-02
53.570000,-8.549632e-02,1.403294e-02
53.580000,-8.535599e-02,1.488362e-02
53.590000,-8.520716e-02,1.573262e-02
53.600000,-8.504983e-02,1.657988e-02
53.610000,-8.488403e-02,1.742531e-02
53.620000,-8.470978e-02,1.826882e-02
53.630000,-8.452709e-02,1.911034e-02
53.640000,-8.433599e-02,1.994976e-02
53.650000,-8.413649e-02,2.078702e-02
53.660000,-8.392862e-02,2.162203e-02
53.670000,-8.371240e-02,2.245470e-02
53.680000,-8.348785e-02,2.328496e-02
53.690000,-8.325500e-02,2.411272e-02
53.700000,-8.301388e-02,2.493789e-02
53.710000,-8.276450e-02,2.576041e-02
53.720000,-8.250689e-02,2.658017e-02
53.730000,-8.224109e-02,2.739711e-02
53.740000,-8.196712e-02,2.821115e-02
53.750000,-8.168501e-02,2.902219e-02
53.760000,-8.139479e-02,2.983017e-02
53.770000,-8.109648e-02,3.063499e-02
53.780000,-8.079013e-02,3.143659e-02
53.790000,-8.047577e-02,3.223487e-02
53.800000,-8.015342e-02,3.302977e-02
53.810000,-7.982312e-02,3.382121e-02
53.820000,-7.948491e-02,3.460910e-02
53.830000,-7.913882e-02,3.539336e-02
53.840000,-7.878489e-02,3.617393e-02
53.850000,-7.842315e-02,3.695071e-02
53.860000,-7.805364e-02,3.772364e-02
53.870000,-7.767640e-02,3.849264e-02
53.880000,-7.729148e-02,3.925764e-02
53.890000,-7.689890e-02,4.001855e-02
53.900000,-7.649871e-02,4.077530e-02
53.910000,-7.609096e-02,4.152781e-02
53.920000,-7.567568e-02,4.227602e-02
53.930000,-7.525292e-02,4.301985e-02
53.940000,-7.482272e-02,4.375923e-02
53.950000,-7.438513e-02,4.449407e-02
53.960000,-7.394019e-02,4.522432e-02
53.970000,-7.348795e-02,4.594989e-02
53.980000,-7.302845e-02,4.667072e-02
53.990000,-7.256174e-02,4.738673e-02
54.000000,-7.208787e-02,4.809785e-02
54.010000,-7.160690e-02,4.880402e-02
54.020000,-7.111886e-02,4.950517e-02
54.030000,-7.062380e-02,5.020122e-02
54.040000,-7.012179e-02,5.089210e-02
54.050000,-6.961287e-02,5.157776e-02
54.060000,-6.909709e-02,5.225811e-02
54.070000,-6.857451e-02,5.293310e-02
54.080000,-6.804518e-02,5.360266e-02
54.090000,-6.750915e-02,5.426672e-02
54.100000,-6.696649e-02,5.492522e-02
54.110000,-6.641724e-02,5.557808e-02
54.120000,-6.586145e-02,5.622526e-02
54.130000,-6.529920e-02,5.686668e-02
54.140000,-6.473054e-02,5.750228e-02
54.150000,-6.415551e-02,5.813200e-02
54.160000,-6.357419e-02,5.875578e-02
54.170000,-6.298663e-02,5.937355e-02
54.180000,-6.239290e-02,5.998526e-02
54.190000,-6.179305e-02,6.059085e-02
54.200000,-6.118714e-02,6.119025e-02
54.210000,-6.057524e-02,6.178341e-02
54.220000,-5.995740e-02,6.237027e-02
54.230000,-5.933370e-02,6.295077e-02
54.240000,-5.870419e-02,6.352485e-02
54.250000,-5.806894e-02,6.409247e-02
54.260000,-5.742802e-02,6.465356e-02
54.270000,-5.678148e-02,6.520807e-02
54.280000,-5.612940e-02,6.575594e-02
54.290000,-5.547184e-02,6.629713e-02
54.300000,-5.480887e-02,6.683157e-02
54.310000,-5.414056e-02,6.735922e-02
54.320000,-5.346696e-02,6.788003e-02
54.330000,-5.278816e-02,6.839394e-02
54.340000,-5.210422e-02,6.890090e-02
54.350000,-5.141521e-02,6.940088e-02
54.360000,-5.072121e-02,6.989380e-02
54.370000,-5.002227e-02,7.037964e-02
54.380000,-4.931847e-02,7.085834e-02
54.390000,-4.860989e-02,7.132986e-02
54.400000,-4.789659e-02,7.179414e-02
54.410000,-4.717865e-02,7.225115e-02
54.420000,-4.645614e-02,7.270085e-02
54.430000,-4.572913e-02,7.314317e-02
54.440000,-4.499770e-02,7.357810e-02
54.450000,-4.426191e-02,7.400557e-02
54.460000,-4.352186e-02,7.442556e-02
54.470000,-4.277760e-02,7.483802e-02
54.480000,-4.202922e-02,7.524291e-02
54.490000,-4.127679e-02,7.564019e-02
54.500000,-4.052039e-02,7.602983e-02
54.510000,-3.976009e-02,7.641178e-02
54.520000,-3.899598e-02,7.678601e-02
54.530000,-3.822812e-02,7.715249e-02
54.540000,-3.745659e-02,7.751118e-02
54.550000,-3.668148e-02,7.786204e-02
54.560000,-3.590286e-02,7.820504e-02
54.570000,-3.512081e-02,7.854016e-02
54.580000,-3.433541e-02,7.886735e-02
54.590000,-3.354673e-02,7.918658e-02
54.600000,-3.275487e-02,7.949783e-02
54.610000,-3.195989e-02,7.980107e-02
54.620000,-3.116188e-02,8.009627e-02
54.630000,-3.036092e-02,8.038339e-02
54.640000,-2.955708e-02,8.066242e-02
54.650000,-2.875046e-02,8.093332e-02
54.660000,-2.794112e-02,8.119608e-02
54.670000,-2.712916e-02,8.145066e-02
54.680000,-2.631466e-02,8.169704e-02
54.690000,-2.549769e-02,8.193520e-02
54.700000,-2.467833e-02,8.216512e-02
54.710000,-2.385668e-02,8.238678e-02
54.720000,-2.303282e-02,8.260015e-02
54.730000,-2.220681e-02,8.280522e-02
54.740000,-2.137876e-02,8.300196e-02
54.750000,-2.054874e-02,8.319037e-02
54.760000,-1.971684e-02,8.337042e-02
54.770000,-1.888313e-02,8.354209e-02
54.780000,-1.804771e-02,8.370537e-02
54.790000,-1.721066e-02,8.386025e-02
54.800000,-1.637206e-02,8.400671e-02
54.810000,-1.553199e-02,8.414474e-02
54.820000,-1.469054e-02,8.427433e-02
54.830000,-1.384780e-02,8.439546e-02
54.840000,-1.300385e-02,8.450813e-02
54.850000,-1.215876e-02,8.461233e-02
54.860000,-1.131264e-02,8.470804e-02
54.870000,-1.046556e-02,8.479526e-02
54.880000,-9.617607e-03,8.487399e-02
54.890000,-8.768868e-03,8.494421e-02
54.900000,-7.919425e-03,8.500592e-02
54.910000,-7.069366e-03,8.505912e-02
54.920000,-6.218775e-03,8.510380e-02
54.930000,-5.367737e-03,8.513996e-02
54.940000,-4.516337e-03,8.516760e-02
54.950000,-3.664661e-03,8.518672e-02
54.960000,-2.812794e-03,8.519732e-02
54.970000,-1.960821e-03,8.519939e-02
54.980000,-1.108827e-03,8.519294e-02
54.990000,-2.568978e-04,8.517798e-02
55.000000,5.948820e-04,8.515450e-02
55.010000,1.446427e-03,8.512251e-02
55.020000,2.297652e-03,8.508201e-02
55.030000,3.148472e-03,8.503302e-02
55.040000,3.998802e-03,8.497553e-02
55.050000,4.848558e-03,8.490956e-02
55.060000,5.697653e-03,8.483510e-02
55.070000,6.546004e-03,8.475218e-02
55.080000,7.393526e-03,8.466081e-02
55.090000,8.240134e-03,8.456098e-02
55.100000,9.085744e-03,8.445272e-02
55.110000,9.930271e-03,8.433604e-02
55.120000,1.077363e-02,8.421094e-02
55.130000,1.161574e-02,8.407745e-02
55.140000,1.245652e-02,8.393558e-02
55.150000,1.329587e-02,8.378535e-02
55.160000,1.413372e-02,8.362677e-02
55.170000,1.496999e-02,8.345986e-02
55.180000,1.580459e-02,8.328463e-02
55.190000,1.663744e-02,8.310112e-02
55.200000,1.746845e-02,8.290933e-02
55.210000,1.829754e-02,8.270929e-02
55.220000,1.912463e-02,8.250102e-02
55.230000,1.994965e-02,8.228455e-02
55.240000,2.077249e-02,8.205989e-02
55.250000,2.159309e-02,8.182707e-02
55.260000,2.241136e-02,8.158611e-02
55.270000,2.322722e-02,8.133705e-02
55.280000,2.404059e-02,8.107990e-02
55.290000,2.485139e-02,8.081470e-02
55.300000,2.565954e-02,8.054148e-02
55.310000,2.646495e-02,8.026025e-02
55.320000,2.726756e-02,7.997106e-02
55.330000,2.806727e-02,7.967392e-02
55.340000,2.886400e-02,7.936889e-02
55.350000,2.965769e-02,7.905597e-02
55.360000,3.044825e-02,7.873522e-02
55.370000,3.123561e-02,7.840666e-02
55.380000,3.201967e-02,7.807033e-02
55.390000,3.280038e-02,7.772626e-02
55.400000,3.357764e-02,7.737448e-02
55.410000,3.435138e-02,7.701504e-02
55.420000,3.512153e-02,7.664798e-02
55.430000,3.588801e-02,7.627332e-02
55.440000,3.665075e-02,7.589112e-02
55.450000,3.740966e-02,7.550140e-02
55.460000,3.816467e-02,7.510422e-02
55.470000,3.891571e-02,7.469960e-02
55.480000,3.966271e-02,7.428760e-02
55.490000,4.040559e-02,7.386826e-02
55.500000,4.114427e-02,7.344161e-02
55.510000,4.187868e-02,7.300771e-02
55.520000,4.260876e-02,7.256660e-02
55.530000,4.333443e-02,7.211832e-02
55.540000,4.405561e-02,7.166292e-02
55.550000,4.477224e-02,7.120045e-02
55.560000,4.548424e-02,7.073095e-02
55.570000,4.619155e-02,7.025448e-02
55.580000,4.689410e-02,6.977108e-02
55.590000,4.759181e-02,6.928080e-02
55.600000,4.828462e-02,6.878369e-02
55.610000,4.897245e-02,6.827981e-02
55.620000,4.965525e-02,6.776921e-02
55.630000,5.033294e-02,6.725193e-02
55.640000,5.100546e-02,6.672804e-02
55.650000,5.167274e-02,6.619757e-02
55.660000,5.233472e-02,6.566060e-02
55.670000,5.299133e-02,6.511718e-02
55.680000,5.364250e-02,6.456735e-02
55.690000,5.428817e-02,6.401118e-02
55.700000,5.492828e-02,6.344872e-02
55.710000,5.556277e-02,6.288004e-02
55.720000,5.619157e-02,6.230518e-02
55.730000,5.681462e-02,6.172421e-02
55.740000,5.743186e-02,6.113719e-02
55.750000,5.804324e-02,6.054417e-02
55.760000,5.864868e-02,5.994523e-02
55.770000,5.924813e-02,5.934041e-02
55.780000,5.984153e-02,5.872978e-02
55.790000,6.042883e-02,5.811340e-02
55.800000,6.100997e-02,5.749134e-02
55.810000,6.158488e-02,5.686366e-02
55.820000,6.215352e-02,5.623042e-02
55.830000,6.271582e-02,5.559169e-02
55.840000,6.327174e-02,5.494753e-02
55.850000,6.382121e-02,5.429801e-02
55.860000,6.436419e-02,5.364320e-02
55.870000,6.490063e-02,5.298315e-02
55.880000,6.543046e-02,5.231794e-02
55.890000,6.595364e-02,5.164764e-02
55.900000,6.647011e-02,5.097231e-02
55.910000,6.697984e-02,5.029202e-02
55.920000,6.748276e-02,4.960684e-02
55.930000,6.797882e-02,4.891684e-02
55.940000,6.846799e-02,4.822209e-02
55.950000,6.895021e-02,4.752267e-02
55.960000,6.942544e-02,4.681863e-02
55.970000,6.989363e-02,4.611006e-02
55.980000,7.035473e-02,4.539702e-02
55.990000,7.080870e-02,4.467959e-02
56.000000,7.125549e-02,4.395784e-02
56.010000,7.169507e-02,4.323184e-02
56.020000,7.212739e-02,4.250167e-02
56.030000,7.255241e-02,4.176740e-02
56.040000,7.297008e-02,4.102910e-02
56.050000,7.338037e-02,4.028686e-02
56.060000,7.378324e-02,3.954073e-02
56.070000,7.417865e-02,3.879081e-02
56.080000,7.456656e-02,3.803716e-02
56.090000,7.494693e-02,3.727986e-02
56.100000,7.531973e-02,3.651899e-02
56.110000,7.568492e-02,3.575463e-02
56.120000,7.604246e-02,3.498684e-02
56.130000,7.639233e-02,3.421572e-02
56.140000,7.673449e-02,3.344133e-02
56.150000,7.706890e-02,3.266376e-02
56.160000,7.739554e-02,3.188308e-02
56.170000,7.771437e-02,3.109938e-02
56.180000,7.802536e-02,3.031272e-02
56.190000,7.832849e-02,2.952320e-02
56.200000,7.862372e-02,2.873089e-02
56.210000,7.891103e-02,2.793586e-02
56.220000,7.919039e-02,2.713821e-02
56.230000,7.946177e-02,2.633801e-02
56.240000,7.972515e-02,2.553533e-02
56.250000,7.998051e-02,2.473027e-02
56.260000,8.022781e-02,2.392291e-02
56.270000,8.046704e-02,2.311331e-02
56.280000,8.069817e-02,2.230157e-02
56.290000,8.092119e-02,2.148777e-02
56.300000,8.113606e-02,2.067199e-02
56.310000,8.134278e-02,1.985431e-02
56.320000,8.154133e-02,1.903481e-02
56.330000,8.173167e-02,1.821357e-02
56.340000,8.191381e-02,1.739069e-02
56.350000,8.208772e-02,1.656623e-02
56.360000,8.225338e-02,1.574029e-02
56.370000,8.241078e-02,1.491294e-02
56.380000,8.255991e-02,1.408427e-02
56.390000,8.270075e-02,1.325436e-02
56.400000,8.283330e-02,1.242330e-02
56.410000,8.295753e-02,1.159117e-02
56.420000,8.307344e-02,1.075805e-02
56.430000,8.318102e-02,9.924026e-03
56.440000,8.328026e-02,9.089181e-03
56.450000,8.337116e-02,8.253599e-03
56.460000,8.345369e-02,7.417363e-03
56.470000,8.352787e-02,6.580558e-03
56.480000,8.359367e-02,5.743267e-03
56.490000,8.365110e-02,4.905574e-03
56.500000,8.370016e-02,4.067563e-03
56.510000,8.374083e-02,3.229317e-03
56.520000,8.377313e-02,2.390921e-03
56.530000,8.379704e-02,1.552459e-03
56.540000,8.381256e-02,7.140138e-04
56.550000,8.381970e-02,-1.243302e-04
56.560000,8.381846e-02,-9.624892e-04
56.570000,8.380883e-02,-1.800379e-03
56.580000,8.379083e-02,-2.637917e-03
56.590000,8.376445e-02,-3.475019e-03
56.600000,8.372970e-02,-4.311601e-03
56.610000,8.368658e-02,-5.147579e-03
56.620000,8.363511e-02,-5.982871e-03
56.630000,8.357528e-02,-6.817392e-03
56.640000,8.350711e-02,-7.651060e-03
56.650000,8.343060e-02,-8.483791e-03
56.660000,8.334576e-02,-9.315503e-03
56.670000,8.325260e-02,-1.014611e-02
56.680000,8.315114e-02,-1.097553e-02
56.690000,8.304139e-02,-1.180369e-02
56.700000,8.292335e-02,-1.263049e-02
56.710000,8.279704e-02,-1.345587e-02
56.720000,8.266249e-02,-1.427972e-02
56.730000,8.251969e-02,-1.510198e-02
56.740000,8.236867e-02,-1.592256e-02
56.750000,8.220944e-02,-1.674137e-02
56.760000,8.204203e-02,-1.755835e-02
56.770000,8.186645e-02,-1.837340e-02
56.780000,8.168271e-02,-1.918645e-02
56.790000,8.149085e-02,-1.999741e-02
56.800000,8.129087e-02,-2.080620e-02
56.810000,8.108281e-02,-2.161274e-02
56.820000,8.086668e-02,-2.241696e-02
56.830000,8.064251e-02,-2.321877e-02
56.840000,8.041033e-02,-2.401810e-02
56.850000,8.017015e-02,-2.481486e-02
56.860000,7.992200e-02,-2.560897e-02
56.870000,7.966591e-02,-2.640036e-02
56.880000,7.940190e-02,-2.718894e-02
56.890000,7.913001e-02,-2.797465e-02
56.900000,7.885027e-02,-2.875739e-02
56.910000,7.856269e-02,-2.953710e-02
56.920000,7.826732e-02,-3.031370e-02
56.930000,7.796419e-02,-3.108710e-02
56.940000,7.765331e-02,-3.185723e-02
56.950000,7.733474e-02,-3.262403e-02
56.960000,7.700850e-02,-3.338740e-02
56.970000,7.667463e-02,-3.414727e-02
56.980000,7.633316e-02,-3.490357e-02
56.990000,7.598412e-02,-3.565623e-02
57.000000,7.562756e-02,-3.640517e-02
57.010000,7.526351e-02,-3.715031e-02
57.020000,7.489200e-02,-3.789159e-02
57.030000,7.451309e-02,-3.862892e-02
57.040000,7.412680e-02,-3.936224e-02
57.050000,7.373318e-02,-4.009147e-02
57.060000,7.333226e-02,-4.081654e-02
57.070000,7.292410e-02,-4.153738e-02
57.080000,7.250872e-02,-4.225392e-02
57.090000,7.208618e-02,-4.296608e-02
57.100000,7.165652e-02,-4.367380e-02
57.110000,7.121978e-02,-4.437701e-02
57.120000,7.077601e-02,-4.507564e-02
57.130000,7.032526e-02,-4.576962e-02
57.140000,6.986756e-02,-4.645887e-02
57.150000,6.940297e-02,-4.714334e-02
57.160000,6.893154e-02,-4.782295e-02
57.170000,6.845331e-02,-4.849764e-02
57.180000,6.796833e-02,-4.916735e-02
57.190000,6.747666e-02,-4.983199e-02
57.200000,6.697834e-02,-5.049152e-02
57.210000,6.647342e-02,-5.114586e-02
57.220000,6.596197e-02,-5.179496e-02
57.230000,6.544402e-02,-5.243874e-02
57.240000,6.491963e-02,-5.307714e-02
57.250000,6.438886e-02,-5.371011e-02
57.260000,6.385176e-02,-5.433757e-02
57.270000,6.330838e-02,-5.495947e-02
57.280000,6.275879e-02,-5.557575e-02
57.290000,6.220303e-02,-5.618634e-02
57.300000,6.164116e-02,-5.679119e-02
57.310000,6.107325e-02,-5.739023e-02
57.320000,6.049935e-02,-5.798341e-02
57.330000,5.991952e-02,-5.857067e-02
57.340000,5.933381e-02,-5.915196e-02
57.350000,5.874229e-02,-5.972721e-02
57.360000,5.814502e-02,-6.029636e-02
57.370000,5.754205e-02,-6.085937e-02
57.380000,5.693346e-02,-6.141618e-02
57.390000,5.631930e-02,-6.196674e-02
57.400000,5.569963e-02,-6.251098e-02
57.410000,5.507452e-02,-6.304886e-02
57.420000,5.444403e-02,-6.358032e-02
57.430000,5.380823e-02,-6.410532e-02
57.440000,5.316718e-02,-6.462380e-02
57.450000,5.252094e-02,-6.513571e-02
