time,euler_theta,euler_w
52.900000,-1.706575e-01,-9.519865e-02
52.910000,-1.716095e-01,-9.349207e-02
52.920000,-1.725444e-01,-9.177598e-02
52.930000,-1.734622e-01,-9.005053e-02
52.940000,-1.743627e-01,-8.831591e-02
52.950000,-1.752458e-01,-8.657229e-02
52.960000,-1.761115e-01,-8.481983e-02
52.970000,-1.769597e-01,-8.305871e-02
52.980000,-1.777903e-01,-8.128911e-02
52.990000,-1.786032e-01,-7.951121e-02
53.000000,-1.793983e-01,-7.772518e-02
53.010000,-1.801756e-01,-7.593120e-02
53.020000,-1.809349e-01,-7.412944e-02
53.030000,-1.816762e-01,-7.232009e-02
53.040000,-1.823994e-01,-7.050333e-02
53.050000,-1.831044e-01,-6.867934e-02
53.060000,-1.837912e-01,-6.684829e-02
53.070000,-1.844597e-01,-6.501038e-02
53.080000,-1.851098e-01,-6.316578e-02
53.090000,-1.857415e-01,-6.131468e-02
53.100000,-1.863546e-01,-5.945727e-02
53.110000,-1.869492e-01,-5.759372e-02
53.120000,-1.875251e-01,-5.572423e-02
53.130000,-1.880824e-01,-5.384898e-02
53.140000,-1.886208e-01,-5.196816e-02
53.150000,-1.891405e-01,-5.008195e-02
53.160000,-1.896413e-01,-4.819054e-02
53.170000,-1.901233e-01,-4.629413e-02
53.180000,-1.905862e-01,-4.439290e-02
53.190000,-1.910301e-01,-4.248704e-02
53.200000,-1.914550e-01,-4.057673e-02
53.210000,-1.918608e-01,-3.866218e-02
53.220000,-1.922474e-01,-3.674358e-02
53.230000,-1.926148e-01,-3.482110e-02
53.240000,-1.929630e-01,-3.289495e-02
53.250000,-1.932920e-01,-3.096532e-02
53.260000,-1.936016e-01,-2.903240e-02
53.270000,-1.938920e-01,-2.709639e-02
53.280000,-1.941629e-01,-2.515747e-02
53.290000,-1.944145e-01,-2.321584e-02
53.300000,-1.946467e-01,-2.127169e-02
53.310000,-1.948594e-01,-1.932523e-02
53.320000,-1.950526e-01,-1.737663e-02
53.330000,-1.952264e-01,-1.542611e-02
53.340000,-1.953807e-01,-1.347384e-02
53.350000,-1.955154e-01,-1.152004e-02
53.360000,-1.956306e-01,-9.564883e-03
53.370000,-1.957262e-01,-7.608577e-03
53.380000,-1.958023e-01,-5.651315e-03
53.390000,-1.958588e-01,-3.693292e-03
53.400000,-1.958958e-01,-1.734703e-03
53.410000,-1.959131e-01,2.242545e-04
53.420000,-1.959109e-01,2.183386e-03
53.430000,-1.958890e-01,4.142494e-03
53.440000,-1.958476e-01,6.101385e-03
53.450000,-1.957866e-01,8.059861e-03
53.460000,-1.957060e-01,1.001773e-02
53.470000,-1.956058e-01,1.197479e-02
53.480000,-1.954861e-01,1.393085e-02
53.490000,-1.953468e-01,1.588571e-02
53.500000,-1.951879e-01,1.783917e-02
53.510000,-1.950095e-01,1.979105e-02
53.520000,-1.948116e-01,2.174115e-02
53.530000,-1.945942e-01,2.368926e-02
53.540000,-1.943573e-01,2.563521e-02
53.550000,-1.941010e-01,2.757878e-02
53.560000,-1.938252e-01,2.951979e-02
53.570000,-1.935300e-01,3.145804e-02
53.580000,-1.932154e-01,3.339334e-02
53.590000,-1.928815e-01,3.532549e-02
53.600000,-1.925282e-01,3.725431e-02
53.610000,-1.921557e-01,3.917959e-02
53.620000,-1.917639e-01,4.110115e-02
53.630000,-1.913529e-01,4.301879e-02
53.640000,-1.909227e-01,4.493231e-02
53.650000,-1.904733e-01,4.684154e-02
53.660000,-1.900049e-01,4.874627e-02
53.670000,-1.895175e-01,5.064632e-02
53.680000,-1.890110e-01,5.254150e-02
53.690000,-1.884856e-01,5.443161e-02
53.700000,-1.879413e-01,5.631646e-02
53.710000,-1.873781e-01,5.819588e-02
53.720000,-1.867961e-01,6.006966e-02
53.730000,-1.861954e-01,6.193762e-02
53.740000,-1.855761e-01,6.379957e-02
53.750000,-1.849381e-01,6.565533e-02
53.760000,-1.842815e-01,6.750472e-02
53.770000,-1.836065e-01,6.934753e-02
53.780000,-1.829130e-01,7.118360e-02
53.790000,-1.822012e-01,7.301273e-02
53.800000,-1.814710e-01,7.483474e-02
53.810000,-1.807227e-01,7.664945e-02
53.820000,-1.799562e-01,7.845667e-02
53.830000,-1.791716e-01,8.025624e-02
53.840000,-1.783691e-01,8.204795e-02
53.850000,-1.775486e-01,8.383164e-02
53.860000,-1.767103e-01,8.560713e-02
53.870000,-1.758542e-01,8.737423e-02
53.880000,-1.749805e-01,8.913277e-02
53.890000,-1.740891e-01,9.088258e-02
53.900000,-1.731803e-01,9.262347e-02
53.910000,-1.722541e-01,9.435527e-02
53.920000,-1.713105e-01,9.607781e-02
53.930000,-1.703497e-01,9.779092e-02
53.940000,-1.693718e-01,9.949442e-02
53.950000,-1.683769e-01,1.011881e-01
53.960000,-1.673650e-01,1.028719e-01
53.970000,-1.663363e-01,1.045456e-01
53.980000,-1.652908e-01,1.062089e-01
53.990000,-1.642287e-01,1.078618e-01
54.000000,-1.631501e-01,1.095041e-01
54.010000,-1.620551e-01,1.111356e-01
54.020000,-1.609437e-01,1.127562e-01
54.030000,-1.598162e-01,1.143656e-01
54.040000,-1.586725e-01,1.159638e-01
54.050000,-1.575129e-01,1.175505e-01
54.060000,-1.563374e-01,1.191256e-01
54.070000,-1.551461e-01,1.206890e-01
54.080000,-1.539392e-01,1.222405e-01
54.090000,-1.527168e-01,1.237798e-01
54.100000,-1.514790e-01,1.253070e-01
54.110000,-1.502259e-01,1.268218e-01
54.120000,-1.489577e-01,1.283241e-01
54.130000,-1.476745e-01,1.298136e-01
54.140000,-1.463763e-01,1.312904e-01
54.150000,-1.450634e-01,1.327541e-01
54.160000,-1.437359e-01,1.342048e-01
54.170000,-1.423939e-01,1.356421e-01
54.180000,-1.410374e-01,1.370661e-01
54.190000,-1.396668e-01,1.384765e-01
54.200000,-1.382820e-01,1.398731e-01
54.210000,-1.368833e-01,1.412559e-01
54.220000,-1.354707e-01,1.426248e-01
54.230000,-1.340445e-01,1.439795e-01
54.240000,-1.326047e-01,1.453199e-01
54.250000,-1.311515e-01,1.466460e-01
54.260000,-1.296850e-01,1.479575e-01
54.270000,-1.282054e-01,1.492543e-01
54.280000,-1.267129e-01,1.505364e-01
54.290000,-1.252075e-01,1.518035e-01
54.300000,-1.236895e-01,1.530556e-01
54.310000,-1.221589e-01,1.542925e-01
54.320000,-1.206160e-01,1.555141e-01
54.330000,-1.190609e-01,1.567202e-01
54.340000,-1.174937e-01,1.579108e-01
54.350000,-1.159146e-01,1.590858e-01
54.360000,-1.143237e-01,1.602449e-01
54.370000,-1.127213e-01,1.613882e-01
54.380000,-1.111074e-01,1.625154e-01
54.390000,-1.094822e-01,1.636265e-01
54.400000,-1.078460e-01,1.647213e-01
54.410000,-1.061987e-01,1.657997e-01
54.420000,-1.045407e-01,1.668617e-01
54.430000,-1.028721e-01,1.679071e-01
54.440000,-1.011931e-01,1.689359e-01
54.450000,-9.950370e-02,1.699478e-01
54.460000,-9.780422e-02,1.709428e-01
54.470000,-9.609480e-02,1.719209e-01
54.480000,-9.437559e-02,1.728818e-01
54.490000,-9.264677e-02,1.738256e-01
54.500000,-9.090851e-02,1.747520e-01
54.510000,-8.916099e-02,1.756611e-01
54.520000,-8.740438e-02,1.765527e-01
54.530000,-8.563886e-02,1.774268e-01
54.540000,-8.386459e-02,1.782832e-01
54.550000,-8.208176e-02,1.791218e-01
54.560000,-8.029054e-02,1.799426e-01
54.570000,-7.849111e-02,1.807455e-01
54.580000,-7.668366e-02,1.815304e-01
54.590000,-7.486835e-02,1.822973e-01
54.600000,-7.304538e-02,1.830460e-01
54.610000,-7.121492e-02,1.837764e-01
54.620000,-6.937716e-02,1.844886e-01
54.630000,-6.753227e-02,1.851823e-01
54.640000,-6.568045e-02,1.858577e-01
54.650000,-6.382187e-02,1.865145e-01
54.660000,-6.195673e-02,1.871527e-01
54.670000,-6.008520e-02,1.877722e-01
54.680000,-5.820748e-02,1.883731e-01
54.690000,-5.632374e-02,1.889552e-01
54.700000,-5.443419e-02,1.895184e-01
54.710000,-5.253901e-02,1.900628e-01
54.720000,-5.063838e-02,1.905881e-01
54.730000,-4.873250e-02,1.910945e-01
54.740000,-4.682155e-02,1.915819e-01
54.750000,-4.490574e-02,1.920501e-01
54.760000,-4.298524e-02,1.924991e-01
54.770000,-4.106024e-02,1.929290e-01
54.780000,-3.913095e-02,1.933396e-01
54.790000,-3.719756e-02,1.937309e-01
54.800000,-3.526025e-02,1.941029e-01
54.810000,-3.331922e-02,1.944555e-01
54.820000,-3.137467e-02,1.947887e-01
54.830000,-2.942678e-02,1.951024e-01
54.840000,-2.747576e-02,1.953967e-01
54.850000,-2.552179e-02,1.956714e-01
54.860000,-2.356507e-02,1.959267e-01
54.870000,-2.160581e-02,1.961623e-01
54.880000,-1.964418e-02,1.963784e-01
54.890000,-1.768040e-02,1.965748e-01
54.900000,-1.571465e-02,1.967516e-01
54.910000,-1.374714e-02,1.969088e-01
54.920000,-1.177805e-02,1.970462e-01
54.930000,-9.807587e-03,1.971640e-01
54.940000,-7.835947e-03,1.972621e-01
54.950000,-5.863326e-03,1.973404e-01
54.960000,-3.889922e-03,1.973991e-01
54.970000,-1.915931e-03,1.974380e-01
54.980000,5.844839e-05,1.974571e-01
54.990000,2.033020e-03,1.974565e-01
55.000000,4.007585e-03,1.974362e-01
55.010000,5.981947e-03,1.973961e-01
55.020000,7.955909e-03,1.973363e-01
55.030000,9.929272e-03,1.972568e-01
55.040000,1.190184e-02,1.971575e-01
55.050000,1.387341e-02,1.970385e-01
55.060000,1.584380e-02,1.968997e-01
55.070000,1.781280e-02,1.967413e-01
55.080000,1.978021e-02,1.965632e-01
55.090000,2.174584e-02,1.963653e-01
55.100000,2.370949e-02,1.961479e-01
55.110000,2.567097e-02,1.959108e-01
55.120000,2.763008e-02,1.956541e-01
55.130000,2.958662e-02,1.953778e-01
55.140000,3.154040e-02,1.950819e-01
55.150000,3.349122e-02,1.947665e-01
55.160000,3.543888e-02,1.944316e-01
55.170000,3.738320e-02,1.940772e-01
55.180000,3.932397e-02,1.937034e-01
55.190000,4.126101e-02,1.933101e-01
55.200000,4.319411e-02,1.928975e-01
55.210000,4.512308e-02,1.924656e-01
55.220000,4.704774e-02,1.920144e-01
55.230000,4.896788e-02,1.915439e-01
55.240000,5.088332e-02,1.910542e-01
55.250000,5.279386e-02,1.905454e-01
55.260000,5.469932e-02,1.900174e-01
55.270000,5.659949e-02,1.894704e-01
55.280000,5.849420e-02,1.889044e-01
55.290000,6.038324e-02,1.883195e-01
55.300000,6.226643e-02,1.877157e-01
55.310000,6.414359e-02,1.870930e-01
55.320000,6.601452e-02,1.864516e-01
55.330000,6.787904e-02,1.857914e-01
55.340000,6.973695e-02,1.851126e-01
55.350000,7.158808e-02,1.844153e-01
55.360000,7.343223e-02,1.836994e-01
55.370000,7.526922e-02,1.829651e-01
55.380000,7.709887e-02,1.822124e-01
55.390000,7.892100e-02,1.814414e-01
55.400000,8.073541e-02,1.806522e-01
55.410000,8.254193e-02,1.798448e-01
55.420000,8.434038e-02,1.790194e-01
55.430000,8.613058e-02,1.781760e-01
55.440000,8.791234e-02,1.773147e-01
55.450000,8.968548e-02,1.764356e-01
55.460000,9.144984e-02,1.755387e-01
55.470000,9.320523e-02,1.746242e-01
55.480000,9.495147e-02,1.736922e-01
55.490000,9.668839e-02,1.727426e-01
55.500000,9.841582e-02,1.717758e-01
55.510000,1.001336e-01,1.707916e-01
55.520000,1.018415e-01,1.697903e-01
55.530000,1.035394e-01,1.687719e-01
55.540000,1.052271e-01,1.677365e-01
55.550000,1.069045e-01,1.666842e-01
55.560000,1.085713e-01,1.656151e-01
55.570000,1.102275e-01,1.645294e-01
55.580000,1.118728e-01,1.634272e-01
55.590000,1.135070e-01,1.623084e-01
55.600000,1.151301e-01,1.611734e-01
55.610000,1.167419e-01,1.600221e-01
55.620000,1.183421e-01,1.588546e-01
55.630000,1.199306e-01,1.576712e-01
55.640000,1.215073e-01,1.564719e-01
55.650000,1.230721e-01,1.552568e-01
55.660000,1.246246e-01,1.540261e-01
55.670000,1.261649e-01,1.527799e-01
55.680000,1.276927e-01,1.515182e-01
55.690000,1.292079e-01,1.502413e-01
55.700000,1.307103e-01,1.489492e-01
55.710000,1.321998e-01,1.476421e-01
55.720000,1.336762e-01,1.463201e-01
55.730000,1.351394e-01,1.449834e-01
55.740000,1.365892e-01,1.436320e-01
55.750000,1.380255e-01,1.422661e-01
55.760000,1.394482e-01,1.408858e-01
55.770000,1.408571e-01,1.394913e-01
55.780000,1.422520e-01,1.380828e-01
55.790000,1.436328e-01,1.366602e-01
55.800000,1.449994e-01,1.352239e-01
55.810000,1.463516e-01,1.337739e-01
55.820000,1.476894e-01,1.323104e-01
55.830000,1.490125e-01,1.308335e-01
55.840000,1.503208e-01,1.293434e-01
55.850000,1.516143e-01,1.278402e-01
55.860000,1.528927e-01,1.263240e-01
55.870000,1.541559e-01,1.247951e-01
55.880000,1.554038e-01,1.232535e-01
55.890000,1.566364e-01,1.216995e-01
55.900000,1.578534e-01,1.201331e-01
55.910000,1.590547e-01,1.185546e-01
55.920000,1.602403e-01,1.169641e-01
55.930000,1.614099e-01,1.153617e-01
55.940000,1.625635e-01,1.137476e-01
55.950000,1.637010e-01,1.121219e-01
55.960000,1.648222e-01,1.104849e-01
55.970000,1.659271e-01,1.088367e-01
55.980000,1.670154e-01,1.071774e-01
55.990000,1.680872e-01,1.055073e-01
56.000000,1.691423e-01,1.038264e-01
56.010000,1.701805e-01,1.021350e-01
56.020000,1.712019e-01,1.004332e-01
56.030000,1.722062e-01,9.872115e-02
56.040000,1.731934e-01,9.699909e-02
56.050000,1.741634e-01,9.526715e-02
56.060000,1.751161e-01,9.352552e-02
56.070000,1.760513e-01,9.177436e-02
56.080000,1.769691e-01,9.001384e-02
56.090000,1.778692e-01,8.824415e-02
56.100000,1.787517e-01,8.646546e-02
56.110000,1.796163e-01,8.467795e-02
56.120000,1.804631e-01,8.288178e-02
56.130000,1.812919e-01,8.107715e-02
56.140000,1.821027e-01,7.926423e-02
56.150000,1.828953e-01,7.744320e-02
56.160000,1.836698e-01,7.561425e-02
56.170000,1.844259e-01,7.377755e-02
56.180000,1.851637e-01,7.193329e-02
56.190000,1.858830e-01,7.008166e-02
56.200000,1.865838e-01,6.822283e-02
56.210000,1.872661e-01,6.635699e-02
56.220000,1.879296e-01,6.448433e-02
56.230000,1.885745e-01,6.260503e-02
56.240000,1.892005e-01,6.071929e-02
56.250000,1.898077e-01,5.882728e-02
56.260000,1.903960e-01,5.692921e-02
56.270000,1.909653e-01,5.502525e-02
56.280000,1.915155e-01,5.311559e-02
56.290000,1.920467e-01,5.120044e-02
56.300000,1.925587e-01,4.927997e-02
56.310000,1.930515e-01,4.735438e-02
56.320000,1.935250e-01,4.542387e-02
56.330000,1.939793e-01,4.348862e-02
56.340000,1.944142e-01,4.154882e-02
56.350000,1.948297e-01,3.960468e-02
56.360000,1.952257e-01,3.765639e-02
56.370000,1.956023e-01,3.570413e-02
56.380000,1.959593e-01,3.374811e-02
56.390000,1.962968e-01,3.178851e-02
56.400000,1.966147e-01,2.982555e-02
56.410000,1.969129e-01,2.785940e-02
56.420000,1.971915e-01,2.589027e-02
56.430000,1.974504e-01,2.391836e-02
56.440000,1.976896e-01,2.194385e-02
56.450000,1.979090e-01,1.996695e-02
56.460000,1.981087e-01,1.798786e-02
56.470000,1.982886e-01,1.600678e-02
56.480000,1.984487e-01,1.402389e-02
56.490000,1.985889e-01,1.203940e-02
56.500000,1.987093e-01,1.005352e-02
56.510000,1.988098e-01,8.066423e-03
56.520000,1.988905e-01,6.078324e-03
56.530000,1.989513e-01,4.089419e-03
56.540000,1.989922e-01,2.099907e-03
56.550000,1.990132e-01,1.099849e-04
56.560000,1.990143e-01,-1.880147e-03
56.570000,1.989955e-01,-3.870289e-03
56.580000,1.989568e-01,-5.860244e-03
56.590000,1.988982e-01,-7.849812e-03
56.600000,1.988197e-01,-9.838793e-03
56.610000,1.987213e-01,-1.182699e-02
56.620000,1.986030e-01,-1.381420e-02
56.630000,1.984649e-01,-1.580023e-02
56.640000,1.983069e-01,-1.778488e-02
56.650000,1.981290e-01,-1.976795e-02
56.660000,1.979313e-01,-2.174924e-02
56.670000,1.977138e-01,-2.372855e-02
56.680000,1.974766e-01,-2.570569e-02
56.690000,1.972195e-01,-2.768046e-02
56.700000,1.969427e-01,-2.965265e-02
56.710000,1.966462e-01,-3.162208e-02
56.720000,1.963299e-01,-3.358854e-02
56.730000,1.959941e-01,-3.555184e-02
56.740000,1.956385e-01,-3.751178e-02
56.750000,1.952634e-01,-3.946817e-02
56.760000,1.948687e-01,-4.142080e-02
56.770000,1.944545e-01,-4.336949e-02
56.780000,1.940208e-01,-4.531403e-02
56.790000,1.935677e-01,-4.725424e-02
56.800000,1.930952e-01,-4.918992e-02
56.810000,1.926033e-01,-5.112087e-02
56.820000,1.920921e-01,-5.304690e-02
56.830000,1.915616e-01,-5.496782e-02
56.840000,1.910119e-01,-5.688344e-02
56.850000,1.904431e-01,-5.879356e-02
56.860000,1.898551e-01,-6.069799e-02
56.870000,1.892482e-01,-6.259654e-02
56.880000,1.886222e-01,-6.448902e-02
56.890000,1.879773e-01,-6.637524e-02
56.900000,1.873135e-01,-6.825502e-02
56.910000,1.866310e-01,-7.012815e-02
56.920000,1.859297e-01,-7.199446e-02
56.930000,1.852098e-01,-7.385376e-02
56.940000,1.844712e-01,-7.570586e-02
56.950000,1.837142e-01,-7.755057e-02
56.960000,1.829387e-01,-7.938771e-02
56.970000,1.821448e-01,-8.121710e-02
56.980000,1.813326e-01,-8.303855e-02
56.990000,1.805022e-01,-8.485187e-02
57.000000,1.796537e-01,-8.665689e-02
57.010000,1.787871e-01,-8.845343e-02
57.020000,1.779026e-01,-9.024130e-02
57.030000,1.770002e-01,-9.202033e-02
57.040000,1.760800e-01,-9.379033e-02
57.050000,1.751421e-01,-9.555113e-02
57.060000,1.741866e-01,-9.730255e-02
57.070000,1.732136e-01,-9.904442e-02
57.080000,1.722231e-01,-1.007766e-01
57.090000,1.712153e-01,-1.024988e-01
57.100000,1.701904e-01,-1.042109e-01
57.110000,1.691482e-01,-1.059128e-01
57.120000,1.680891e-01,-1.076043e-01
57.130000,1.670131e-01,-1.092852e-01
57.140000,1.659202e-01,-1.109553e-01
57.150000,1.648107e-01,-1.126145e-01
57.160000,1.636845e-01,-1.142627e-01
57.170000,1.625419e-01,-1.158995e-01
57.180000,1.613829e-01,-1.175249e-01
57.190000,1.602077e-01,-1.191387e-01
57.200000,1.590163e-01,-1.207408e-01
57.210000,1.578089e-01,-1.223310e-01
57.220000,1.565855e-01,-1.239091e-01
57.230000,1.553465e-01,-1.254749e-01
57.240000,1.540917e-01,-1.270284e-01
57.250000,1.528214e-01,-1.285693e-01
57.260000,1.515357e-01,-1.300975e-01
57.270000,1.502348e-01,-1.316129e-01
57.280000,1.489186e-01,-1.331152e-01
57.290000,1.475875e-01,-1.346044e-01
57.300000,1.462414e-01,-1.360803e-01
57.310000,1.448806e-01,-1.375427e-01
57.320000,1.435052e-01,-1.389915e-01
57.330000,1.421153e-01,-1.404266e-01
57.340000,1.407110e-01,-1.418477e-01
57.350000,1.392925e-01,-1.432548e-01
57.360000,1.378600e-01,-1.446478e-01
57.370000,1.364135e-01,-1.460264e-01
57.380000,1.349533e-01,-1.473905e-01
57.390000,1.334793e-01,-1.487400e-01
57.400000,1.319919e-01,-1.500748e-01
57.410000,1.304912e-01,-1.513947e-01
57.420000,1.289773e-01,-1.526996e-01
57.430000,1.274503e-01,-1.539894e-01
57.440000,1.259104e-01,-1.552639e-01
57.450000,1.243577e-01,-1.565230e-01
57.460000,1.227925e-01,-1.577666e-01
57.470000,1.212148e-01,-1.589945e-01
57.480000,1.196249e-01,-1.602067e-01
57.490000,1.180228e-01,-1.614029e-01
57.500000,1.164088e-01,-1.625832e-01
57.510000,1.147830e-01,-1.637472e-01
57.520000,1.131455e-01,-1.648951e-01
57.530000,1.114965e-01,-1.660265e-01
57.540000,1.098363e-01,-1.671415e-01
57.550000,1.081649e-01,-1.682399e-01
57.560000,1.064825e-01,-1.693215e-01
57.570000,1.047892e-01,-1.703863e-01
57.580000,1.030854e-01,-1.714342e-01
57.590000,1.013710e-01,-1.724651e-01
57.600000,9.964638e-02,-1.734788e-01
57.610000,9.791159e-02,-1.744752e-01
57.620000,9.616684e-02,-1.754544e-01
57.630000,9.441230e-02,-1.764160e-01
57.640000,9.264814e-02,-1.773602e-01
57.650000,9.087454e-02,-1.782866e-01
57.660000,8.909167e-02,-1.791954e-01
57.670000,8.729972e-02,-1.800863e-01
57.680000,8.549885e-02,-1.809593e-01
57.690000,8.368926e-02,-1.818143e-01
57.700000,8.187112e-02,-1.826512e-01
57.710000,8.004460e-02,-1.834699e-01
57.720000,7.820991e-02,-1.842703e-01
57.730000,7.636720e-02,-1.850524e-01
57.740000,7.451668e-02,-1.858161e-01
57.750000,7.265852e-02,-1.865613e-01
57.760000,7.079290e-02,-1.872879e-01
57.770000,6.892003e-02,-1.879958e-01
57.780000,6.704007e-02,-1.886850e-01
57.790000,6.515322e-02,-1.893554e-01
57.800000,6.325966e-02,-1.900069e-01
57.810000,6.135960e-02,-1.906395e-01
57.820000,5.945320e-02,-1.912531e-01
57.830000,5.754067e-02,-1.918476e-01
57.840000,5.562219e-02,-1.924231e-01
57.850000,5.369796e-02,-1.929793e-01
57.860000,5.176817e-02,-1.935163e-01
57.870000,4.983301e-02,-1.940339e-01
57.880000,4.789267e-02,-1.945323e-01
57.890000,4.594734e-02,-1.950112e-01
57.900000,4.399723e-02,-1.954707e-01
57.910000,4.204253e-02,-1.959106e-01
57.920000,4.008342e-02,-1.963311e-01
57.930000,3.812011e-02,-1.967319e-01
57.940000,3.615279e-02,-1.971131e-01
57.950000,3.418166e-02,-1.974746e-01
57.960000,3.220691e-02,-1.978164e-01
57.970000,3.022875e-02,-1.981385e-01
57.980000,2.824736e-02,-1.984408e-01
57.990000,2.626296e-02,-1.987233e-01
58.000000,2.427572e-02,-1.989859e-01
58.010000,2.228586e-02,-1.992287e-01
58.020000,2.029358e-02,-1.994515e-01
58.030000,1.829906e-02,-1.996545e-01
58.040000,1.630252e-02,-1.998374e-01
58.050000,1.430414e-02,-2.000005e-01
58.060000,1.230414e-02,-2.001435e-01
58.070000,1.030270e-02,-2.002666e-01
58.080000,8.300038e-03,-2.003696e-01
58.090000,6.296342e-03,-2.004526e-01
58.100000,4.291817e-03,-2.005155e-01
58.110000,2.286661e-03,-2.005585e-01
58.120000,2.810765e-04,-2.005813e-01
58.130000,-1.724737e-03,-2.005841e-01
58.140000,-3.730578e-03,-2.005669e-01
58.150000,-5.736247e-03,-2.005296e-01
58.160000,-7.741543e-03,-2.004722e-01
58.170000,-9.746265e-03,-2.003948e-01
58.180000,-1.175021e-02,-2.002973e-01
58.190000,-1.375319e-02,-2.001798e-01
58.200000,-1.575499e-02,-2.000423e-01
58.210000,-1.775541e-02,-1.998848e-01
58.220000,-1.975426e-02,-1.997072e-01
58.230000,-2.175133e-02,-1.995097e-01
58.240000,-2.374642e-02,-1.992921e-01
58.250000,-2.573935e-02,-1.990547e-01
58.260000,-2.772989e-02,-1.987973e-01
58.270000,-2.971787e-02,-1.985200e-01
58.280000,-3.170307e-02,-1.982228e-01
58.290000,-3.368529e-02,-1.979058e-01
58.300000,-3.566435e-02,-1.975689e-01
58.310000,-3.764004e-02,-1.972123e-01
58.320000,-3.961216e-02,-1.968359e-01
58.330000,-4.158052e-02,-1.964398e-01
58.340000,-4.354492e-02,-1.960240e-01
58.350000,-4.550516e-02,-1.955885e-01
58.360000,-4.746105e-02,-1.951335e-01
58.370000,-4.941238e-02,-1.946588e-01
58.380000,-5.135897e-02,-1.941647e-01
58.390000,-5.330062e-02,-1.936511e-01
58.400000,-5.523713e-02,-1.931181e-01
58.410000,-5.716831e-02,-1.925658e-01
58.420000,-5.909397e-02,-1.919941e-01
58.430000,-6.101391e-02,-1.914031e-01
58.440000,-6.292794e-02,-1.907930e-01
58.450000,-6.483587e-02,-1.901637e-01
58.460000,-6.673750e-02,-1.895154e-01
58.470000,-6.863266e-02,-1.888480e-01
58.480000,-7.052114e-02,-1.881617e-01
58.490000,-7.240275e-02,-1.874564e-01
58.500000,-7.427732e-02,-1.867324e-01
58.510000,-7.614464e-02,-1.859896e-01
58.520000,-7.800454e-02,-1.852282e-01
58.530000,-7.985682e-02,-1.844482e-01
58.540000,-8.170130e-02,-1.836496e-01
58.550000,-8.353780e-02,-1.828326e-01
58.560000,-8.536612e-02,-1.819972e-01
58.570000,-8.718610e-02,-1.811435e-01
58.580000,-8.899753e-02,-1.802717e-01
58.590000,-9.080025e-02,-1.793817e-01
58.600000,-9.259407e-02,-1.784737e-01
58.610000,-9.437880e-02,-1.775478e-01
58.620000,-9.615428e-02,-1.766040e-01
58.630000,-9.792032e-02,-1.756424e-01
58.640000,-9.967674e-02,-1.746632e-01
58.650000,-1.014234e-01,-1.736665e-01
58.660000,-1.031600e-01,-1.726522e-01
58.670000,-1.048866e-01,-1.716206e-01
58.680000,-1.066028e-01,-1.705718e-01
58.690000,-1.083085e-01,-1.695057e-01
58.700000,-1.100035e-01,-1.684226e-01
58.710000,-1.116878e-01,-1.673226e-01
58.720000,-1.133610e-01,-1.662057e-01
